uid,px_world,py_world,pz_world,u_rectified,v_rectified
28448635,-4.705443,2.618745,0.2733561036911011,242.6394366229353,19.24355867617857
28442636,-3.044085,0.312711,1.9609831036911012,109.71780485454047,203.34252670858416
28433375,-3.976679,-4.044906,1.2883631036911012,145.26222066250727,285.07343024606905
28423842,-2.623674,-0.777468,1.965829103691101,111.41392737933415,272.548454397285
28448701,-4.591868,0.078602,0.10044910369110105,208.6648461033083,172.59098357955745
28448749,-3.028083,-0.074898,2.030681103691101,105.92451102833785,223.6532132718773
28433497,-3.601305,-4.075664,3.7866971036911012,43.31348109200928,309.5622220875672
28445936,-3.203969,0.657854,2.008892103691101,104.76946336194985,174.39327121917896
28438098,-2.806125,0.126025,1.995364103691101,105.86666316461957,225.60130066436423
28446049,-2.65202,-0.694809,1.974526103691101,110.61299642713024,268.27159734559456
28446052,-2.333578,0.064823,0.04310610369110113,242.77408342045268,251.7942972987693
28448832,-6.139334,-1.475627,2.714267103691101,94.37290248330868,176.37462130536073
28448837,-3.468349,0.216845,0.9622271036911011,178.8603825250372,195.25057811219736
28448853,-3.417639,-0.101919,1.6788371036911012,133.1556677613087,208.2963715822479
28446091,-4.156451,-0.342348,0.4657331036911011,192.84382275785163,197.0385953068662
28446091,-4.156451,-0.342348,0.4657331036911011,192.84382275785163,197.0385953068662
28446108,-3.402642,-0.215348,2.0962901036911012,104.56380124524333,212.59265158766215
28448884,-4.98933,-2.075276,0.5189281036911011,174.62555140787617,222.59870107756691
28448896,-5.522671,-3.181599,1.008585103691101,154.3314644161792,232.6025360539943
28448906,-3.119597,-0.864404,1.633867103691101,134.964651206229,249.58787686580524
28426754,-5.098999,-3.120263,0.15380610369110115,180.07573600466452,240.4912132637027
28443276,-5.461326,-3.37953,3.4151751036911007,71.54805769805893,238.0084098427261
28449375,-1.642418,2.004903,-0.014482896308898985,381.9839277495884,175.4622446109778
28449408,-2.893497,0.496652,1.4723491036911012,149.6607640404568,202.96737857941807
28449421,-3.55534,-0.080519,0.6970451036911011,189.47041911143225,205.55219399268012
28440680,-1.809817,2.598368,-0.026237896308898945,447.0280700577226,75.57287764141196
28446655,-6.995927,-1.606635,4.718994103691101,11.340513106688974,152.74955109142576
28446655,-6.995927,-1.606635,4.718994103691101,11.340513106688974,152.74955109142576
28446701,-7.123543,-4.190527,4.870809103691101,36.33478251954264,216.70311320849356
28449524,-3.482132,0.235098,1.071459103691101,172.55479075770336,193.36450771406007
28449533,-3.457349,0.058497,0.8603721036911011,183.0930361474441,202.90779070192187
28449539,-3.169148,0.134199,1.221786103691101,164.19578575916728,209.63009124841173
28449539,-3.169148,0.134199,1.221786103691101,164.19578575916728,209.63009124841173
28446772,-2.545334,0.396595,0.003482103691101024,248.56154285581923,228.5578985404144
28446772,-2.545334,0.396595,0.003482103691101024,248.56154285581923,228.5578985404144
28446778,-2.533915,0.341631,-0.003941896308898851,247.80858566996864,231.36559690108223
28446778,-2.533915,0.341631,-0.003941896308898851,247.80858566996864,231.36559690108223
28449550,-2.555902,0.602991,0.9246251036911011,195.34126768523203,216.70111328100973
28449558,-2.892152,0.153532,1.5474191036911011,142.4961914353354,220.52452805230143
28449566,-2.979162,0.019191,1.206515103691101,165.25335511425675,223.0710419075471
28446800,-3.009143,-1.31091,1.637273103691101,134.26574431072413,267.5947599479838
28449579,-2.626345,0.422158,0.18730010369110106,237.4338192715749,223.47590344996036
28449579,-2.626345,0.422158,0.18730010369110106,237.4338192715749,223.47590344996036
28449580,-2.687565,0.321519,0.21356510369110104,232.50347570479963,224.92201023331256
28449580,-2.687565,0.321519,0.21356510369110104,232.50347570479963,224.92201023331256
28449583,-2.953373,-0.163336,0.8669871036911011,184.4243433524589,231.8657963510559
28449954,-6.446502,1.164434,3.052114103691101,59.34337269622014,49.81791547348936
28449972,-1.72168,2.444022,-0.050960896308898995,435.93832486564713,109.6776197592517
28450005,-4.737379,0.854169,0.10979710369110118,216.604144510539,137.49733418409636
28450074,-2.777728,0.566255,1.483052103691101,149.40443824916412,204.8003001864703
28450078,-3.490719,-0.179066,1.546192103691101,141.54840857168205,209.1268726202235
28450091,-2.513941,0.612404,1.626248103691101,136.97759251342336,216.3467938602861
28450092,-2.755666,0.424671,1.427838103691101,153.16004176057146,214.0897498931625
28450093,-2.889205,0.473041,0.39311210369110106,222.0546032396225,208.94462920412136
28450099,-2.654995,0.456915,1.566254103691101,142.03501892439704,217.3537121156419
28450109,-3.167556,-0.184915,1.589915103691101,138.69683371104188,222.6443981404456
28450141,-4.646193,-2.13156,0.981868103691101,159.64954887357027,231.9999749955296
28450142,-5.267414,-3.135219,1.620133103691101,135.43171212901896,237.43418714826143
28450143,-4.945409,-2.491379,0.810549103691101,163.52179363710238,232.2845513746945
28450170,-3.43269,-1.503609,0.595480103691101,182.28174551527468,253.2356781945232
28450182,-6.956163,-1.575131,2.6935261036911013,99.53939399796558,164.1365101448462
28450198,-3.589738,0.147849,0.9442001036911011,178.3760458156988,194.04016784527587
28450203,-3.546729,0.047534,1.179406103691101,164.45004270692436,198.8097217728596
28450214,-3.093768,0.215916,1.2909221036911012,160.5671814839961,208.8646474624671
28450216,-3.228666,0.142026,0.8540971036911011,186.2090130810435,208.08789318836529
28450223,-3.094505,0.143032,1.726010103691101,129.27098522600363,210.7957654154453
28450229,-2.656831,0.555822,0.8899741036911011,195.6868021476824,214.03179382787815
28450232,-3.06803,0.085783,1.759428103691101,126.69659532586904,214.7142363786316
28450236,-2.886232,0.221611,1.5513491036911011,142.40769559788708,217.49786224370808
28450236,-2.886232,0.221611,1.5513491036911011,142.40769559788708,217.49786224370808
28450241,-3.503955,-0.430616,1.685546103691101,132.65819113718553,218.3256708361725
28450245,-4.740902,-1.500886,-0.32042989630889895,206.4545721826157,216.29063898152415
28450247,-2.95988,0.072234,1.298413103691101,159.64603975392706,221.49434573919552
28450247,-2.95988,0.072234,1.298413103691101,159.64603975392706,221.49434573919552
28450248,-5.5694,-2.510663,0.2294621036911011,179.1933917041871,219.32867465631657
28450249,-4.735692,-1.770074,0.6980491036911011,170.96828628871611,221.58447550922884
28450254,-4.051758,-1.111907,0.39967610369110107,189.47940624584567,223.5525282990845
28450256,-3.00526,-0.047411,0.4622661036911011,207.6063953863306,225.566476359424
28450264,-2.56869,0.33166,0.12712710369110103,239.78303114458765,230.07713211843225
