uid,px_world,py_world,pz_world,u_rectified,v_rectified
28013867,-4.131192,4.14797,-0.04566089630889891,172.16098417570356,182.20403147280703
28013868,-13.25319,10.906242,0.202135103691101,116.85177717150653,177.18675517446948
28017209,-3.450091,1.59832,1.9285731036911011,97.07994599052476,328.0335385401897
28009132,-6.868394,2.310091,3.785413103691101,20.31563336558071,328.1848700969888
27982016,-6.526553,-0.422417,2.9829791036911013,79.69778447786044,443.2584057899985
28009133,-5.921923,2.245983,3.033136103691101,47.58537481386651,316.5389221159652
27970155,-5.83399,2.237777,3.109611103691101,41.4720769662126,318.5994468679472
28009139,-7.094451,2.275449,3.7154491036911015,28.57803768824388,327.75460122061776
27996645,-2.426031,0.156991,0.005927103691101054,295.6582292843449,376.406934863295
28012840,-5.835271,2.253507,3.327374103691101,27.47827649528631,322.7372020183692
28009143,-7.018526,2.265513,3.5699261036911007,35.147695748193826,325.4740025627432
28009144,-6.304476,2.692039,0.2121501036911011,166.05717703634934,261.1847252217932
28014857,-3.379861,0.908342,2.030619103691101,98.57142764061858,392.5733865789533
27989973,-3.907811,0.712687,1.7265871036911011,130.55534629482008,381.6781402787384
28013890,-6.09696,4.355712,-0.011044896308898933,158.55028579500384,210.99710238332935
28012846,-8.209443,3.130099,0.7751111036911011,140.77003127321592,266.6935293129742
28012846,-8.209443,3.130099,0.7751111036911011,140.77003127321592,266.6935293129742
28012848,-3.028476,1.852851,0.004130103691101006,223.2014888087573,258.174591705149
28012848,-3.028476,1.852851,0.004130103691101006,223.2014888087573,258.174591705149
28006542,-6.522764,0.639733,3.9297251036911014,11.630235992241865,418.7292730747586
28012849,-5.250322,2.37752,0.32732210369110104,171.5896898337728,264.2997946207018
28012850,-3.217066,1.870917,-0.012129896308898935,219.32450490806235,259.5868571376446
28012850,-3.217066,1.870917,-0.012129896308898935,219.32450490806235,259.5868571376446
28016322,-1.622629,1.954674,-0.015156896308898826,272.2604118245197,217.38975624717523
28009157,-7.070405,2.238743,3.273401103691101,51.27399475426466,320.94141981085346
28014861,-4.14986,0.288178,0.13942510369110117,224.5517710386429,350.13114875634574
28020281,-8.999886,4.00196,-0.010289896308898872,152.95434701883593,246.6456418286615
28013898,-7.362466,4.806857,1.043442103691101,121.81798711270284,220.95333431146145
28022237,-2.787798,0.649089,1.222957103691101,181.39821936432344,387.7646993828357
28013900,-5.882025,3.838262,-0.006801896308898936,164.00254137919293,222.15010269451207
28013900,-5.882025,3.838262,-0.006801896308898936,164.00254137919293,222.15010269451207
28022240,-3.248235,0.053877,0.07693510369110101,257.63015085114694,372.6226570384471
27970214,-0.907417,1.518671,-0.011473896308898945,357.11607692330256,228.33745507267147
28015357,-0.664764,2.702715,0.0007161036911009777,303.698520800388,82.12969669147273
28018894,-7.043352,2.143498,1.7478821036911012,117.28543341296138,300.16099450975094
27982129,-6.885687,1.932199,3.9750691036911014,11.196571925851371,349.02318885510704
28009184,-6.012231,2.224057,1.347890103691101,131.1653441982229,288.30888345099106
27982136,-3.94405,0.895157,1.740909103691101,126.3956850523598,368.2691217352806
28020291,-4.351336,2.567864,1.533234103691101,116.79436531818858,264.61043489525787
27979674,-0.627284,3.140188,0.0011681036911010967,281.5971939387751,40.19825122344727
28012865,-3.202494,1.740254,-0.02590889630889892,223.0555526785748,266.0857169355259
27977209,-0.824306,2.187056,-0.007677896308898813,320.62681628055293,148.72028167348418
28016332,-4.26723,2.770518,1.970262103691101,87.05873551499468,260.7886787713319
27998063,-7.624723,1.512643,1.598458103691101,128.1893194446479,318.92590240984185
28009198,-6.021758,2.195743,0.9994421036911011,145.0262998142397,284.5011459808087
28020295,-3.227029,2.080344,-0.0427028963088989,216.2540308855001,248.442839486969
28018907,-5.839937,1.338796,0.36481610369110107,178.13424119772674,305.20796881540844
28017225,-3.357288,1.317715,1.932174103691101,100.47160172089733,351.5920270859107
27979707,-11.940962,13.762976,4.644525103691101,18.95056754445639,129.7048446348323
28017227,-4.772445,0.893585,0.7221311036911011,179.21926945494494,330.91270941936705
28018909,-6.208981,2.293571,3.3409141036911008,33.85036169511474,320.704066916341
28022963,-3.933791,1.752528,2.050432103691101,90.07025112136941,319.92262848460865
27979724,-4.373633,4.690151,-0.056208896308898915,164.55739741856922,170.38144657429396
27979724,-4.373633,4.690151,-0.056208896308898915,164.55739741856922,170.38144657429396
28017229,-4.042155,1.157614,1.7449051036911012,122.02996059777657,349.04881565761207
28000426,-4.722695,0.916018,2.224583103691101,95.88899700378208,373.627870936546
28012873,-3.11839,1.522586,-0.034760896308899,230.2921100749881,276.9448584245235
28009217,-5.972093,2.142749,0.7049541036911011,156.5555226815443,282.1710967240968
28005761,-10.3545,9.457083,3.509594103691101,45.1905424490852,172.11532222256125
28012874,-7.170421,2.098057,0.6237541036911011,155.291077784944,287.78466146289503
28018923,-4.196352,1.335346,1.791181103691101,116.61919827860277,337.92046234040384
28009226,-7.289166,2.384201,-0.03649689630889896,171.17248128788546,273.47723161013613
27979788,-6.975715,2.257212,3.5428251036911007,35.9396915869832,325.3589317600157
28012877,-3.098039,1.458158,-0.04102989630889886,232.5919504395472,280.2758689730004
28013912,-4.224686,2.83305,1.864058103691101,92.86333903621332,255.25459911616173
28009232,-7.015309,2.136743,1.5615271036911011,124.14258990767098,297.76149527546505
28009233,-6.196426,2.128328,0.4440241036911011,164.68199096957835,280.51360758374045
28009236,-6.989658,2.127808,1.3933871036911012,130.21099481788093,295.73639405932084
28017738,-16.125923,24.153288,1.8500801036911012,67.19454810281857,83.53088014541316
27963689,-4.844326,0.852549,-0.008202896308898922,208.61571298084343,317.0210223492353
28013916,-4.69027,2.639644,0.31297810369110113,172.95625795844768,248.81366145621087
28009241,-7.356251,2.144078,1.269271103691101,134.18840132065816,294.6865666817494
28009242,-6.204327,2.064201,0.26071010369110104,171.27422992094634,280.39407913148085
28018930,-4.437482,1.323879,2.1609601036911013,92.65278854347493,348.824193324937
28006589,-2.289721,-0.16708,0.011094103691100976,317.84873951948487,411.6117546223384
28017244,-6.187969,0.131588,0.32292910369110106,190.9342612556648,348.8759686839992
