uid,px_world,py_world,pz_world,u_rectified,v_rectified
28336450,-3.127897,3.35616,0.7647311036911011,45.43165345328629,158.2486013101466
28336450,-3.127897,3.35616,0.7647311036911011,45.43165345328629,158.2486013101466
28374666,-2.668944,0.812111,-0.05225889630889902,141.25329461319774,327.20780392416265
28382661,0.279829,2.453092,-0.016033896308898843,339.545051677785,55.272347340598
28382662,0.009037,2.784466,-0.0591078963088989,288.6144292232744,56.56800614088061
28380527,-0.6674,3.143129,-0.016686896308898858,214.18376093307,80.01647231866227
28382665,0.282188,2.387089,0.006454103691100999,343.46759918976505,59.422397518616464
28331468,-0.472489,0.745701,-0.010182896308899014,315.5946465845145,323.4809797405517
28377975,-5.659842,1.101731,0.10178910369110117,53.77994575094223,322.5369723161276
28379571,-15.642549,11.205008,-0.7027878963088989,17.865834927764695,162.167421027166
28371821,-0.227541,1.58805,-0.01358489630889892,308.9450279708131,197.2540017386121
28371821,-0.227541,1.58805,-0.01358489630889892,308.9450279708131,197.2540017386121
28343262,-3.267699,2.806549,-0.014033896308898841,104.09226254455928,205.42173772224407
28343262,-3.267699,2.806549,-0.014033896308898841,104.09226254455928,205.42173772224407
28352342,-0.303631,1.702608,-0.012913896308898831,293.46500617027243,187.6924517253166
28352342,-0.303631,1.702608,-0.012913896308898831,293.46500617027243,187.6924517253166
28374695,-4.944488,0.225828,0.28296910369110106,54.35657714810097,377.8997886441495
28378000,-4.738008,0.803935,0.2954251036911011,56.38991223943614,341.4629736400367
28381829,-3.042035,1.998124,0.03040110369110116,112.25224738035092,247.59987772357908
28381829,-3.042035,1.998124,0.03040110369110116,112.25224738035092,247.59987772357908
28378002,-13.839371,0.576495,-2.1397448963088985,60.51820450547254,327.8079921422276
28340965,-1.066731,1.82013,-0.0062678963088989015,213.6304481991377,210.6678614123748
28379581,-7.948653,5.927792,0.1553291036911011,26.68236631851872,173.23488568544474
28379581,-7.948653,5.927792,0.1553291036911011,26.68236631851872,173.23488568544474
28368698,0.52252,2.577503,-0.016775896308898863,373.3847687357753,11.44749920426318
28331496,-0.509182,0.551549,-0.009281896308898974,320.3206539936673,354.8929878587222
28352358,-3.132671,3.397644,0.867966103691101,35.273984840104106,153.27338313918102
28352358,-3.132671,3.397644,0.867966103691101,35.273984840104106,153.27338313918102
28379582,-24.819977,15.657277,-2.103712896308899,19.40575462430525,174.6105723888958
28368713,-0.242187,3.037242,-0.007743896308898934,251.49598233689696,54.013547326363806
28381836,-8.073985,2.607416,0.224451103691101,20.98650998332789,274.27875772693085
28381836,-8.073985,2.607416,0.224451103691101,20.98650998332789,274.27875772693085
28340981,-1.030548,1.809367,-0.007586896308898972,216.77776479012985,210.3205477175533
28340981,-1.030548,1.809367,-0.007586896308898972,216.77776479012985,210.3205477175533
28378010,-5.342544,0.718403,0.4331631036911011,36.15298436705854,350.280431029472
28368730,0.306061,1.885525,-0.006272896308898934,380.21825606352775,117.53758648438126
28368730,0.306061,1.885525,-0.006272896308898934,380.21825606352775,117.53758648438126
28368731,0.12068,1.997135,8.61036911010693e-05,339.72368642062986,121.02392787350486
28352370,-0.878961,1.625033,-0.01965389630889902,234.97126343368453,222.9211595422734
28352370,-0.878961,1.625033,-0.01965389630889902,234.97126343368453,222.9211595422734
28378015,-4.425323,0.656697,0.35519310369110113,58.10770895064772,352.88892042475254
28368747,0.381059,1.540939,-0.0032178963088989043,424.74996013791167,159.21604768577544
28368747,0.381059,1.540939,-0.0032178963088989043,424.74996013791167,159.21604768577544
28367575,-2.909699,1.002225,-0.13742889630889898,135.65780002335833,311.6781002045003
28351403,0.264442,2.601642,-0.004543896308898843,328.96422575700785,40.71959897220668
28381849,-6.918994,2.324389,0.2325121036911011,30.48184548208781,276.54478536037084
28381849,-6.918994,2.324389,0.2325121036911011,30.48184548208781,276.54478536037084
28379588,-2.976742,3.043937,0.29937310369110104,89.1452125182744,181.0180575320829
28357153,-1.261877,0.989014,-0.008635896308898827,218.34875769753089,300.865666193838
28368750,0.296052,1.55778,-0.009322896308898931,403.23708790626847,164.66069142445565
28368750,0.296052,1.55778,-0.009322896308898931,403.23708790626847,164.66069142445565
28351409,0.231669,2.555892,-0.004860896308898965,326.47551379867184,49.067623656065365
28379591,-7.761836,5.018927,0.662022103691101,3.4865374286509336,192.36095157083196
28379591,-7.761836,5.018927,0.662022103691101,3.4865374286509336,192.36095157083196
28379596,-0.919768,1.956675,0.02539210369110112,220.0001234842356,191.17539036310995
28379596,-0.919768,1.956675,0.02539210369110112,220.0001234842356,191.17539036310995
28368757,-10.613531,8.134784,0.0012251036911010704,17.692979782779076,159.18151654571105
28379600,-0.940848,1.929317,-0.052021896308898974,223.64421936726103,196.1940074390305
28379600,-0.940848,1.929317,-0.052021896308898974,223.64421936726103,196.1940074390305
28381858,-6.149518,2.113715,0.4780371036911011,23.584970365265946,281.3100743271649
28381858,-6.149518,2.113715,0.4780371036911011,23.584970365265946,281.3100743271649
28381866,-0.640612,1.327868,-0.01662589630889899,268.2374079593242,247.46008081578415
28381866,-0.640612,1.327868,-0.01662589630889899,268.2374079593242,247.46008081578415
