uid,px_world,py_world,pz_world,u_rectified,v_rectified
27647360,-4.397016,-1.558843,0.11816610369110103,209.25149574193915,243.48932604758
27673806,-6.101027,-0.588348,3.641865103691101,69.34611649044626,167.17690294705363
27623282,-5.906558,-1.335193,2.936304103691101,104.17768411624508,198.50581702924643
27673827,-3.754366,0.636805,1.608735103691101,158.01648952986608,181.6556603774286
27673827,-3.754366,0.636805,1.608735103691101,158.01648952986608,181.6556603774286
27669413,-4.673585,-0.878243,1.0802961036911012,176.75329076138055,217.52691199102665
27673875,-4.722834,-0.797153,0.7110891036911011,191.3917587084093,214.5750464715877
27669434,-3.264361,0.160437,1.467330103691101,165.83883965402805,223.97029826935585
27623301,-5.134176,-0.406322,4.350109103691101,6.763628246860009,176.37227313412427
27673910,-3.028009,0.111516,0.3090081036911011,234.2676587081141,237.12007206719892
27673930,-5.108825,-2.687918,0.8898271036911011,175.5848842683469,250.6464799551268
27676019,-5.949229,2.99194,0.26710310369110113,237.66674061837992,22.924866578891283
27654799,-2.624074,-0.61213,2.024558103691101,125.45791393406824,288.18929114655987
27669507,-3.119469,0.050134,0.5479821036911011,219.501982414084,235.7209163534667
27673960,-4.859245,0.505485,0.06896110369110109,226.4476614734801,169.7416079388659
27643772,-2.939753,-0.036296,2.023870103691101,125.86925571752764,247.6056575869198
27676053,-4.494527,1.998085,1.7004921036911012,155.9008224935731,71.18573690579763
27676056,-6.304071,1.749695,1.169437103691101,180.4212559868508,83.51007593564748
27676060,-4.43665,1.816113,1.6805031036911011,156.77748712903582,87.26283133307652
27676061,-7.078358,1.598677,0.25762110369110114,210.5123614046961,95.42842079074836
27676069,-7.261729,1.333368,0.3318301036911011,204.8514967410721,103.97790442324433
27676070,-6.042429,1.022248,3.125033103691101,80.63553273666531,99.54046297339605
27643785,-5.432636,-3.304414,0.06604810369110115,195.3924793155233,254.30576646321765
27643785,-5.432636,-3.304414,0.06604810369110115,195.3924793155233,254.30576646321765
27673988,-3.255824,0.65372,2.016916103691101,126.40342771990083,196.13262839024685
