uid,px_world,py_world,pz_world,u_rectified,v_rectified
27740829,31.484894,-5.016802,4.812196103691101,173.23728147405097,210.3838205587784
27740829,31.484894,-5.016802,4.812196103691101,173.23728147405097,210.3838205587784
27735877,17.069958,0.12902,0.6765361036911011,205.29371175531648,230.83883955535265
27735877,17.069958,0.12902,0.6765361036911011,205.29371175531648,230.83883955535265
27728535,32.546177,4.431553,3.362604103691101,187.2812223064544,267.074603247435
27740831,1420.943604,-502.150482,995.6698851036911,44.21147725840618,191.01198011219523
27740832,44.386837,-10.130598,19.652586103691103,110.09184048529389,204.59222283395857
27740834,7.601236,-0.566826,5.761742103691101,79.17916741110875,201.1984197645968
27737665,4.202586,-1.317953,2.526905103691101,143.89355731154893,122.85081585929802
27740835,38.171024,-7.832961,15.136159103691101,121.3250217761122,207.12323553740904
27728536,8.457594,3.592739,-0.0042688963088988174,237.06419690909024,289.206513944291
27737667,6.633331,-2.315707,5.7999021036911005,59.57856163864224,143.3107698705312
27737668,6.925905,-2.484878,5.8641371036911005,63.41775656041799,143.38687816585622
27740836,1.928833,1.359593,1.2845041036911011,223.1265963980003,216.4777552134892
27728537,8.296465,3.629291,-0.08330889630889882,239.72973950724756,290.5971557037076
27740837,28.831673,-6.656002,16.8202871036911,83.48436481909116,201.84994187880363
27740838,138.360504,-32.865574,53.1079081036911,117.57550062874688,207.23119866466016
27737673,4.95116,-1.717433,2.888985103691101,136.48461377013035,127.37304355997084
27735886,13.493374,0.906268,-0.6090028963088989,226.38132896583957,235.19730978373292
27735886,13.493374,0.906268,-0.6090028963088989,226.38132896583957,235.19730978373292
27740840,2.379954,1.285442,1.1767891036911011,225.93949859829448,216.0385184244089
27728546,163.718689,10.100613,27.998670103691104,165.07423060969305,262.9226891102946
27740841,0.929124,1.280739,0.01099310369110107,438.28788387026367,162.01448814925843
27740845,32.642921,-4.706105,4.8372211036911015,174.04413831872066,213.54693996392845
27740845,32.642921,-4.706105,4.8372211036911015,174.04413831872066,213.54693996392845
27728550,0.286347,1.892083,1.5102421036911011,261.1998523875598,388.7101423872308
27728551,8.121637,3.737237,0.034706103691101164,238.2231880170848,294.5278431412808
27728553,8.203406,3.855971,-0.06864189630889883,240.50035443387085,296.61238349361827
27737684,5.535584,-1.722149,3.870945103691101,107.0465376831486,140.25708192624722
27740848,11.878273,-1.402085,7.2637971036911,94.9388600412313,207.1331197390066
27740849,52.601185,-10.351088,19.424829103691103,124.83125115596386,210.84375577462305
27735901,4.398273,1.569903,0.8588581036911012,227.5314336393682,241.5195688472829
27735901,4.398273,1.569903,0.8588581036911012,227.5314336393682,241.5195688472829
27740852,5.416998,0.163461,4.740340103691101,72.05018740175132,204.9551199561072
27740852,5.416998,0.163461,4.740340103691101,72.05018740175132,204.9551199561072
27728558,0.239937,1.86312,1.573641103691101,222.7161261667761,401.1084138248626
27737685,27.990562,-15.554434,11.364828103691101,119.55006992711678,139.11763953436466
27728559,60.243607,9.297621,4.813429103691101,188.16080321227017,275.4587699774779
27728560,32.998535,7.668161,-0.150880896308899,210.1954353802248,283.8089267712307
27740853,19.89526,-2.855158,8.774660103691101,120.22767817525389,211.43176553321095
27740854,16.776812,-2.923964,10.9851031036911,76.50701414934198,205.31697672496307
27737689,4.144659,-0.60872,4.123239103691101,65.12206209458813,152.9541709581681
27735905,7.184179,1.524123,0.26404210369110115,231.02981042583264,241.6001594341797
27735905,7.184179,1.524123,0.26404210369110115,231.02981042583264,241.6001594341797
27728561,7.786518,3.918219,0.0017091036911009994,241.3303393176145,301.00925585340485
27740858,0.946919,1.316133,0.012022103691101016,436.04463469088,168.42356069653346
27740860,34.341114,-4.313655,4.917940103691101,174.85390493928486,217.48807203512604
27740860,34.341114,-4.313655,4.917940103691101,174.85390493928486,217.48807203512604
27728562,6.354551,3.791566,-0.07318589630889893,253.1242350739131,308.3319242317199
27728564,3.457095,2.072295,2.286091103691101,157.8847073524102,277.0255312919577
27740861,7.907685,0.448958,0.996381103691101,208.17482336185404,218.5750618238146
27740861,7.907685,0.448958,0.996381103691101,208.17482336185404,218.5750618238146
27728568,0.209772,1.862582,1.5790901036911011,221.48860678897825,423.0470819367215
27740862,8.649175,0.353195,0.22211210369110113,223.5643470115917,217.675841268844
27740862,8.649175,0.353195,0.22211210369110113,223.5643470115917,217.675841268844
27735912,14.228948,1.102028,0.9490581036911011,204.58106081458916,240.54606142603
