uid,px_world,py_world,pz_world,u_rectified,v_rectified
27680278,-3.336473,0.297051,0.166812103691101,207.8281315206,207.90606964753655
27682498,-2.822425,1.164381,1.9358391036911011,84.92839215415816,172.7225176101202
27682524,-3.191432,0.58253,0.3898711036911011,203.0849745579676,200.63960098866187
27677995,-1.734212,2.576022,0.017266103691101042,396.9759147213263,110.50092963972104
27677995,-1.734212,2.576022,0.017266103691101042,396.9759147213263,110.50092963972104
27682590,-2.925144,-0.602884,1.8608691036911011,104.83832548020672,263.8359444329586
27682640,-3.008362,0.663053,0.5948361036911011,195.6012742060713,203.6202138802205
27682649,-3.637656,0.055697,2.095140103691101,86.24854112467011,204.0897515225832
27682691,-1.927969,1.280478,1.328166103691101,163.49978716662162,228.51136759927064
27669584,-3.354234,-0.442031,1.749296103691101,112.5450719198156,237.1226570339692
27630265,-2.930763,1.338628,0.01333810369110111,245.875118396566,172.88326874306557
27682810,-0.30892,1.405909,-0.13289089630889883,442.44550636822873,393.7721132679427
27682985,-4.379794,1.706954,2.490275103691101,33.3986209154514,53.87448204982829
27682993,-6.977201,0.854488,2.8565311036911014,52.87413740837525,75.78416118005535
27657957,-3.53995,0.189793,1.580969103691101,123.1646189715084,202.701393897096
27683043,-2.934867,0.918917,1.073042103691101,167.64579268693328,191.29704340727784
27671940,-1.618715,1.868713,-0.005845896308898979,336.10944150738726,203.4909745653879
27683075,-2.77941,0.695084,1.5488281036911011,127.89011139941142,211.1638071612496
27683114,-3.311644,-0.405861,1.748271103691101,112.52775978167976,237.61643913881235
27658007,-7.037359,-2.142278,4.516868103691101,0.2924877368542695,182.17005010176516
27683140,-2.318748,-0.032782,0.8268331036911011,181.8506632119812,268.04378032170257
27683150,-1.366918,2.128335,1.7239681036911012,85.7044963341657,168.29351950477354
27683155,-1.180314,2.225062,1.715324103691101,75.11581150335519,177.4103696609585
27683156,-1.676103,1.890217,1.7737631036911012,84.91597739191431,177.22302828054166
27683160,-3.538616,0.541103,1.023009103691101,161.1389607852062,187.6572084989364
27683167,-2.962238,0.945588,1.8476081036911012,98.07195609185568,183.55657411763545
27683168,-4.136095,0.099559,1.844125103691101,105.59611976622185,184.51928419188943
27683170,-3.646689,0.379362,1.1647511036911011,150.4466626325286,191.0081647121379
27683175,-3.164374,0.696326,0.9596581036911012,170.51550109205314,194.4038779701727
27639427,-4.929276,-0.330387,0.05164610369110112,187.09949216889777,185.8441027104975
27683195,-3.124402,0.45135,0.9052981036911011,171.99443331163644,208.44719307144987
27683201,-3.144787,0.360698,1.5339011036911012,127.57100658736503,211.28692282651932
27683203,-3.069981,0.371936,0.7509791036911011,181.30877172043037,214.49311582636065
27683213,-3.254098,0.119875,1.514991103691101,128.38223737334067,217.90749619762707
27683215,-3.172214,0.164927,0.7230831036911011,179.32984753757293,219.15302330964184
27683235,-2.155165,1.035242,1.2231021036911012,167.41069614469734,228.3868123528737
27683240,-4.310118,-1.597463,-0.009345896308898816,184.79999654312527,235.0885620003027
27658224,-4.321535,-1.81869,0.03177710369110098,181.8135412391492,239.83481578755072
27674646,-3.861735,0.734031,1.750283103691101,109.95074751140658,160.95267972528006
27678665,-1.981286,1.866071,-0.009012896308898899,310.0432150701519,179.81908816938935
27619506,-6.773217,-1.959941,4.402265103691101,0.1005328830863447,182.5769207498202
27619506,-6.773217,-1.959941,4.402265103691101,0.1005328830863447,182.5769207498202
27683547,-3.059419,0.883201,1.173136103691101,158.18173960909775,187.3444254409209
27683552,-2.974575,0.85654,1.154530103691101,160.2802401419797,192.85318676715065
27683555,-3.029706,0.774568,0.9322031036911012,174.96663521228857,195.97913364912117
27683559,-2.90525,0.725418,0.852881103691101,181.55363647661625,204.36955420120643
27683560,-2.864897,0.765945,0.1583681036911011,225.47397363201236,205.42140058094785
27683567,-2.873805,0.58656,1.492469103691101,132.23678963795277,212.5014859134389
27683576,-2.808,0.577921,1.490585103691101,132.66941740996614,216.4354140536724
27643233,-4.911635,0.006143,0.18074110369110108,185.11985746752447,174.71059845205673
27683587,-2.884607,0.503337,0.8301141036911011,180.4747697379113,216.51215917895829
27683592,-2.745358,0.57067,1.2642661036911012,151.65477676047317,220.06820843370363
27683619,-7.617481,-6.238295,-0.853088896308899,169.41437121958106,244.7566345402293
27683621,-5.90975,-4.272464,-0.23027489630889897,168.78887623091595,248.00562336517123
27683631,-6.783087,-0.980459,2.380158103691101,88.29609876734014,159.80712990886215
27683631,-6.783087,-0.980459,2.380158103691101,88.29609876734014,159.80712990886215
27683632,-9.986423,-2.969872,2.780376103691101,88.4454206004801,162.56612774067662
27683632,-9.986423,-2.969872,2.780376103691101,88.4454206004801,162.56612774067662
27683635,-31.435825,-16.634064,7.674706103691101,70.41193137634676,166.23333300331726
27683636,-10.527937,-4.026734,0.7529981036911011,136.56206355036375,179.91402604703828
27683644,-3.219556,0.680792,1.0580401036911011,163.08551456157736,192.583729677519
27683644,-3.219556,0.680792,1.0580401036911011,163.08551456157736,192.583729677519
27683646,-3.279601,0.622532,0.7223041036911011,183.25744022382776,194.44129725100177
27683647,-3.218348,0.636863,1.185359103691101,153.88875917381088,194.4878357018223
27683647,-3.218348,0.636863,1.185359103691101,153.88875917381088,194.4878357018223
27683653,-4.44255,-0.386881,1.888906103691101,104.80856717607249,195.2884474969302
27683655,-3.204787,0.509899,0.9730371036911011,167.33584665857796,202.18434693139312
27683655,-3.204787,0.509899,0.9730371036911011,167.33584665857796,202.18434693139312
27683658,-3.330838,0.387951,1.7981251036911012,106.6459810923692,200.9925985047929
27683665,-3.134984,0.453297,1.658026103691101,117.78141880830624,206.74246022443776
27683665,-3.134984,0.453297,1.658026103691101,117.78141880830624,206.74246022443776
27683671,-3.153543,0.320308,0.5243221036911011,192.5202615002723,213.4367150749974
27683671,-3.153543,0.320308,0.5243221036911011,192.5202615002723,213.4367150749974
27683673,-1.185014,2.131036,1.406590103691101,216.42477345730495,215.4288447490552
27683674,-4.182634,-0.56202,1.9802431036911012,99.54735892555824,210.17033445576453
27683676,-3.114323,0.359211,1.752696103691101,110.18505391391813,212.6258149922921
27683676,-3.114323,0.359211,1.752696103691101,110.18505391391813,212.6258149922921
27683681,-3.106972,0.293522,1.476070103691101,131.95300766846614,216.3884741864481
27683681,-3.106972,0.293522,1.476070103691101,131.95300766846614,216.3884741864481
27683683,-1.392763,1.915461,1.336080103691101,200.15776138851868,218.62779022432596
27683685,-3.210189,0.143572,0.7086011036911011,179.46648818976706,218.50824856861212
27683685,-3.210189,0.143572,0.7086011036911011,179.46648818976706,218.50824856861212
27683688,-3.106632,0.230088,1.111979103691101,156.98846574728265,219.2728505970523
27683690,-3.111372,0.218714,1.2813591036911012,145.5697752149063,219.6559952958941
27683690,-3.111372,0.218714,1.2813591036911012,145.5697752149063,219.6559952958941
27683691,-1.563792,1.730646,1.5009491036911011,151.87484876703206,221.34142454358656
27683697,-1.182712,2.110242,1.3934501036911011,218.482173506342,221.12157300214287
27683709,-2.432887,0.795448,1.690892103691101,114.41089425275852,226.0807947133412
27683712,-3.026848,0.058161,0.6679341036911011,183.0347627768936,229.3154159437221
27683712,-3.026848,0.058161,0.6679341036911011,183.0347627768936,229.3154159437221
27683716,-1.738624,1.376155,0.05500510369110101,291.62680904372576,231.72566064392427
27681368,-5.176434,1.366074,2.805784103691101,25.071822187217776,65.10022406470947
27668231,-7.335567,2.20801,0.18071310369110116,181.3596661926329,46.47196256727514
27681465,-2.716466,0.926832,0.21869910369110102,229.19799308502857,203.6106732540915
27684005,-2.735609,1.077759,1.800651103691101,101.32030727898513,186.14180888547637
27684008,-3.202726,0.71698,1.2399531036911011,150.60776488389382,190.5187073796533
27684008,-3.202726,0.71698,1.2399531036911011,150.60776488389382,190.5187073796533
27684009,-3.258141,0.731377,0.7997621036911011,180.11064836683866,189.47395047170096
27684009,-3.258141,0.731377,0.7997621036911011,180.11064836683866,189.47395047170096
27684010,-3.052459,0.8648,0.983217103691101,172.13987629246472,189.70859464040285
27684010,-3.052459,0.8648,0.983217103691101,172.13987629246472,189.70859464040285
27684011,-3.151988,0.702524,1.389591103691101,139.52824192834504,192.8693716067621
27684012,-3.211414,0.741666,0.7608241036911011,183.3335916755052,190.92327633118697
27684012,-3.211414,0.741666,0.7608241036911011,183.3335916755052,190.92327633118697
27684014,-2.950321,0.901925,1.135124103691101,162.49033254635088,191.32059654570563
27684014,-2.950321,0.901925,1.135124103691101,162.49033254635088,191.32059654570563
27684016,-3.063827,0.807922,1.003754103691101,169.8932920980775,192.369066653996
27684016,-3.063827,0.807922,1.003754103691101,169.8932920980775,192.369066653996
27684019,-3.069107,0.778414,0.809987103691101,182.7088422976477,194.54410125156105
27684021,-3.062603,0.659968,1.462494103691101,134.0451462984846,199.11206983653167
27684021,-3.062603,0.659968,1.462494103691101,134.0451462984846,199.11206983653167
27684024,-2.888277,0.680957,1.817139103691101,102.590099068034,205.64463706285136
27684024,-2.888277,0.680957,1.817139103691101,102.590099068034,205.64463706285136
27684026,-3.075253,0.689439,0.6525681036911011,191.38552478041157,199.41053606128
27684026,-3.075253,0.689439,0.6525681036911011,191.38552478041157,199.41053606128
27684032,-2.83037,0.654691,1.7364031036911012,110.4083790081753,210.5929631682452
27684032,-2.83037,0.654691,1.7364031036911012,110.4083790081753,210.5929631682452
27684033,-2.899453,0.599831,1.6129501036911011,121.79582016959338,210.29648306181332
27684033,-2.899453,0.599831,1.6129501036911011,121.79582016959338,210.29648306181332
27684036,-2.970003,0.585632,0.9481661036911011,172.47820805899823,208.5214746155902
27684036,-2.970003,0.585632,0.9481661036911011,172.47820805899823,208.5214746155902
27684037,-3.062752,0.46309,1.0658021036911012,162.26889089994708,210.34552205222013
27684040,-2.957587,0.51466,1.1085131036911011,160.82109810901787,212.50430802111444
27684041,-2.968472,0.528004,0.854082103691101,178.07324445411797,211.54511092424
27684041,-2.968472,0.528004,0.854082103691101,178.07324445411797,211.54511092424
27684042,-2.902345,0.506994,1.432280103691101,136.81882320593945,215.4222384966003
27684042,-2.902345,0.506994,1.432280103691101,136.81882320593945,215.4222384966003
27681498,-2.440202,0.948307,1.617847103691101,122.2019946437084,215.06804902902536
