uid,px_world,py_world,pz_world,u_rectified,v_rectified
28574940,-6.50617,1.515697,1.225336103691101,151.1396790474654,296.9213571083462
28570524,-4.372559,1.639541,1.806164103691101,121.40925123624773,299.57705766259346
28566567,-7.178104,2.231654,2.866444103691101,86.3109821032053,294.3884371797886
28566567,-7.178104,2.231654,2.866444103691101,86.3109821032053,294.3884371797886
28538145,-5.216976,2.403879,0.1960931036911011,184.1169017564829,248.67401789913305
28538145,-5.216976,2.403879,0.1960931036911011,184.1169017564829,248.67401789913305
28566568,-5.2533,2.285069,0.29972910369110106,181.4534054570552,254.1775820813749
28572397,-3.094509,0.366099,1.306921103691101,178.00248294860222,385.6437472843003
28538152,-5.798167,2.294405,2.843024103691101,71.99594965923507,289.31233906984926
28574041,-3.356638,1.268962,1.9999311036911012,103.57903722697483,332.946012999413
28570526,-4.654474,1.679896,1.222691103691101,152.67369809020894,287.18442656866614
28559931,-6.277171,0.09441,0.18330710369110115,200.7391222039962,331.8478419750375
28570527,-4.417314,1.628133,1.5894461036911012,134.22660748968903,295.8350074271352
28556906,-6.022188,0.711679,-0.11330189630889898,205.7580490243357,306.5011125005866
28572399,-2.403447,0.396695,0.9652051036911011,220.75763102036805,388.0846690881575
28568999,-2.251906,-0.349447,-0.012154896308898877,326.817797302628,415.8609199698621
28521400,-11.839241,11.144579,4.155134103691101,54.08483519472347,152.98187169362444
28521400,-11.839241,11.144579,4.155134103691101,54.08483519472347,152.98187169362444
28563889,-4.797435,5.320104,-0.03849189630889893,165.60408745437692,149.65126801982262
28574944,-6.801285,1.51079,1.357850103691101,146.2916854268175,298.96246344823174
28572401,-2.848699,0.245242,0.9330931036911011,214.2648706147436,386.0754812399905
28563891,-3.06336,3.499193,0.8381311036911011,153.3051671602466,168.6785305954537
28570531,-4.54249,1.613745,1.398565103691101,144.77533552241903,293.1471374573926
28573157,-2.555313,0.379731,-0.006478896308898863,281.58310835013594,340.7615567584784
28574053,-4.370471,0.463556,0.4466911036911011,207.7794024392876,331.6103838869122
28574054,-0.84411,0.874206,-0.004892896308898997,426.3902163214341,304.1698974844537
28574949,-4.441694,1.144116,0.506911103691101,194.0855919880634,299.28906407868897
28570532,-4.504187,1.61279,0.9627351036911012,166.5146553888642,285.4409925551069
28574950,-3.876898,1.152922,0.539536103691101,199.3135237105573,299.1301844939183
28573160,-4.484109,0.143426,0.38641010369110107,213.7521173871451,345.6849466188989
28573161,-4.881721,-0.000437,0.177924103691101,218.34826669266783,344.3691305032769
28574952,-7.036729,1.676672,2.156594103691101,116.68509828249242,303.8422071616992
28570533,-4.539116,1.598958,1.303097103691101,149.86361548387777,292.1223739290049
28570534,-4.510735,1.598252,1.207840103691101,154.73821891809118,290.3815006090874
28518668,-7.472758,-0.839385,3.207288103691101,93.7492804757589,416.4180800932805
28566574,-8.295729,2.766006,0.7426401036911011,154.1081961914251,262.2519452330706
28566574,-8.295729,2.766006,0.7426401036911011,154.1081961914251,262.2519452330706
28570535,-4.634084,1.598601,0.7793081036911012,174.3478639448681,283.57704282010525
28573169,-2.892173,0.467531,0.7708791036911011,218.688788966718,358.26921426507704
28521454,-11.701843,12.092103,-0.09711289630889897,129.7496688603269,137.9347151796061
28569897,-6.869644,-0.380385,1.172512103691101,168.98214372852078,362.1107884708652
28574066,-3.771079,0.70953,1.6044641036911012,145.430544959394,355.38487681300745
28574964,-4.61447,1.011482,0.4610261036911011,196.02800210201391,304.59676583338853
28574965,-11.438972,0.673476,-0.00925789630889895,175.4333885453983,305.9276659922457
28574968,-5.341771,1.379268,1.8411681036911012,126.28521734915552,312.21862031552087
28564597,-11.607093,22.122509,4.483198103691101,26.01003214614593,21.282235022016465
28569903,-6.817595,-0.364291,1.3575651036911012,162.5239840389407,365.5139841331197
28573184,-0.948742,0.599946,-0.011400896308898956,431.0906958657527,348.4468723146615
28573186,-2.249403,0.270778,0.05240810369110105,298.4498222521892,357.9101615000965
28566584,-5.786409,2.137887,0.9407511036911012,157.19228651436072,269.8804346694091
28566584,-5.786409,2.137887,0.9407511036911012,157.19228651436072,269.8804346694091
28572409,-3.120501,0.11584,0.9572831036911011,209.1379178094176,390.2423889891471
28574986,-6.401601,0.760835,1.6505211036911012,141.9552865677187,330.750010873827
28573193,-3.79177,0.620224,2.107745103691101,109.12321964535572,380.6094222979549
28574987,-4.180907,1.173285,2.135341103691101,104.06906639691502,335.86361676953504
28565969,-2.195432,0.002069,0.018581103691100997,314.5176923298965,383.77438105665294
28573199,-3.389145,0.111983,0.6629381036911011,221.50556799783408,371.52234872190223
28572412,-2.651574,0.37659,1.2857721036911012,186.4220450853209,399.2990062264752
28552626,-7.072491,-0.130246,2.7971061036911014,103.86113992248394,382.9493659793944
28574990,-4.995772,0.458216,0.4726401036911011,198.8830593060783,328.7478325639531
28558568,-2.122393,0.03671,0.07007610369110107,315.24881554039337,385.568998800528
28574995,-4.238917,0.470858,0.3178921036911011,215.3800329948328,329.13327794808214
28530941,-5.860902,2.238718,2.909161103691101,69.75094706692047,292.8506100019272
28530941,-5.860902,2.238718,2.909161103691101,69.75094706692047,292.8506100019272
28573201,-2.745601,0.354242,0.881224103691101,217.95200174761467,376.592293754653
28573203,-2.24296,0.162003,0.03017010369110107,304.29892386560186,367.2910048396157
28574996,-1.911249,1.016109,1.043876103691101,208.70289194203212,335.2451393511679
28574997,-8.150364,0.335673,1.707967103691101,143.30607697911682,337.7977576646835
28575002,-1.548282,0.901888,0.6228331036911011,276.50878130366686,332.0207575317921
28575004,-5.661551,0.171614,0.6328101036911011,189.8776881954223,340.17733495257767
28569925,-3.646868,0.22659,1.624507103691101,152.43268395063927,395.2137760071541
28572420,-3.089765,0.064362,0.9975081036911011,208.3215303630961,397.5866314522192
28575006,-8.832802,-0.464118,0.4836091036911011,181.0666341375308,341.4269294914857
28575010,-6.365663,0.315873,1.6330071036911011,146.69046707105025,348.185105060257
28561111,-3.884667,0.730045,2.117977103691101,107.78304371060678,370.4073945804221
28574085,-3.614828,0.682762,2.083368103691101,108.25864001261,379.094081451486
28575015,-5.506416,0.470869,2.0193761036911013,127.04784729456478,357.80954210901274
28575017,-15.04282,-3.323298,-2.8797178963088994,222.7040925762713,345.13310430531016
28575018,-3.362152,0.316061,0.3807431036911011,233.32542665212597,347.9657713327974
28572426,-3.49415,-0.192378,0.8668281036911011,213.80001387992164,399.7953833606252
28563921,-5.742193,2.2794,2.895657103691101,68.50362411553866,290.654703972538
28530953,-0.670695,1.444999,-0.01149689630889883,407.9591378328555,207.0761291279261
28530953,-0.670695,1.444999,-0.01149689630889883,407.9591378328555,207.0761291279261
28565975,-3.70902,-0.106932,1.195200103691101,187.70629303526107,400.7776310164636
28526681,-3.433747,-0.237592,1.5798111036911011,166.15450448872,441.473779825046
28575020,-3.137468,0.424889,0.644803103691101,221.52491774455888,352.4473621516668
28575023,-3.769534,0.174151,0.3919131036911011,226.0648118915121,352.07593812544303
28575026,-6.429742,-0.531317,0.34583810369110113,200.9113746759101,356.4900374865441
28575027,-3.079089,0.39455,0.6440561036911011,223.78916362746307,355.6897711507621
28566602,-7.415932,2.144354,1.029782103691101,151.44676914100836,277.29879113054693
28575028,-6.287063,-0.477162,0.4844651036911011,197.07040701991892,358.2763782829924
28575030,-4.397834,0.102244,0.9078421036911011,191.4702369991581,362.5796852752318
28563924,-5.724051,2.280041,2.817450103691101,72.42649892933639,289.3430014162798
28575033,-6.229024,-0.19937,1.4532991036911012,159.09989922027967,367.1775539282698
28530963,-0.879047,1.427568,-0.008545896308898904,372.76312574563326,222.4456029985364
28530963,-0.879047,1.427568,-0.008545896308898904,372.76312574563326,222.4456029985364
28573221,-3.025229,0.184307,0.9070731036911011,213.16955447006745,384.9080592443476
28571191,-28.43738,41.210773,3.8344891036911015,72.09961389230565,73.09134557393241
28575037,-3.547793,0.340003,1.187081103691101,181.5119702340403,371.1521260404861
28575039,-3.509219,0.252595,0.917057103691101,200.8938475814046,368.27686898244747
28575040,-0.980175,0.974278,0.9309691036911011,295.67346801399333,364.1201519296736
28564624,-16.231485,22.854191,1.803307103691101,86.6873246289259,83.69047894586973
28575044,-6.124941,-0.176383,1.893872103691101,140.51735905328565,377.4642447470814
28565981,-6.384276,-0.41287,2.951318103691101,93.00216501253756,412.13059449994057
28573224,-3.01458,0.138542,0.8208651036911011,220.50717885711865,385.19326081812846
28572438,-4.65986,-1.036802,0.1087481036911011,241.63567165900184,397.84867045166783
28569932,-3.597518,0.208116,1.716280103691101,145.92229380642283,402.4512143983188
28575047,-3.218405,0.300557,0.9498381036911011,203.17991264583716,372.13473539182985
28575048,-2.490497,0.514948,0.9474481036911011,215.65019455443175,371.7129729700474
28573227,-2.449165,-0.039198,-0.04704889630889886,303.42496405595665,376.6898118330158
28575052,-3.229873,0.149999,0.587198103691101,229.08506456586807,369.1936185883559
28575053,-4.999731,-0.833212,-0.666314896308899,258.6011106156885,362.5172956759181
28548051,-10.590399,16.168861,5.500863103691101,2.389749810332148,64.2107718206191
28575055,-3.37509,0.053709,0.48815210369110107,233.07653251900007,369.5731172255123
28571220,-0.899036,2.748416,-0.023585896308898846,291.2010863103173,83.07866231191366
28562007,-5.932026,0.76494,-0.08917389630889883,205.30811080642968,305.0469511251131
28570555,-11.490526,9.683006,0.47743010369110106,128.2185076430039,165.99650819861824
28570555,-11.490526,9.683006,0.47743010369110106,128.2185076430039,165.99650819861824
28544416,-14.387239,17.710239,3.203560103691101,71.06610197464775,106.31940615860012
28559989,-2.416312,-0.077133,-0.034532896308898886,306.08143889170674,381.6675167998962
28563286,-4.916397,0.69984,0.750456103691101,184.9907705124674,323.6444403201564
28563933,-7.069136,3.129366,0.03574710369110101,173.1359644230178,241.069072187004
28563933,-7.069136,3.129366,0.03574710369110101,173.1359644230178,241.069072187004
28575060,-6.200891,-0.143876,2.4134261036911013,116.41454206804995,387.6457769979793
28575061,-8.503411,-0.810194,2.5624321036911013,123.95260530878755,385.7182482285663
