uid,px_world,py_world,pz_world,u_rectified,v_rectified
28086881,-1.890768,1.646223,1.7426441036911011,100.41861743929702,172.2602290217583
28086885,-3.162076,0.566088,0.9313391036911011,170.90747697141893,188.4908396391257
28086885,-3.162076,0.566088,0.9313391036911011,170.90747697141893,188.4908396391257
28086886,-3.101582,0.584838,1.054551103691101,163.60054859972834,189.4493194616188
28086886,-3.101582,0.584838,1.054551103691101,163.60054859972834,189.4493194616188
28086887,-3.030125,0.601221,1.243171103691101,151.08607507593,190.78004273313124
28086887,-3.030125,0.601221,1.243171103691101,151.08607507593,190.78004273313124
28086889,-2.360565,1.189741,1.0736891036911012,179.18747847146886,189.38127011549545
28086890,-3.036295,0.600966,0.7415741036911011,184.72215873797128,192.73148069164705
28086891,-2.811793,0.735927,1.1856121036911011,158.2141084836772,193.7220986472271
28086891,-2.811793,0.735927,1.1856121036911011,158.2141084836772,193.7220986472271
28086892,-3.142813,0.439215,0.9582571036911011,168.1269010848089,195.3194466850684
28086892,-3.142813,0.439215,0.9582571036911011,168.1269010848089,195.3194466850684
28086894,-3.021968,0.388999,1.500558103691101,131.04995445312025,201.2647884978552
28086894,-3.021968,0.388999,1.500558103691101,131.04995445312025,201.2647884978552
28086895,-3.132035,0.385129,0.8961891036911012,171.56147292855414,198.4806561658676
28086895,-3.132035,0.385129,0.8961891036911012,171.56147292855414,198.4806561658676
28086899,-2.985847,0.435116,0.7732751036911011,181.2688309723097,202.58574216262767
28086899,-2.985847,0.435116,0.7732751036911011,181.2688309723097,202.58574216262767
28086901,-2.90283,0.366212,1.528006103691101,129.2194612432752,208.03970445458827
28086901,-2.90283,0.366212,1.528006103691101,129.2194612432752,208.03970445458827
28086904,-2.871763,0.323904,1.627189103691101,121.36479182068832,211.5702248943664
28086904,-2.871763,0.323904,1.627189103691101,121.36479182068832,211.5702248943664
28086908,-2.677336,0.622599,0.6977631036911011,192.9631458367396,207.65508588853885
28086908,-2.677336,0.622599,0.6977631036911011,192.9631458367396,207.65508588853885
28086920,-2.481022,0.69146,0.6289371036911011,202.05059962987315,213.98268612820627
28086923,-2.765756,0.334828,0.8710691036911011,176.55762158579853,216.72971820719505
28086923,-2.765756,0.334828,0.8710691036911011,176.55762158579853,216.72971820719505
28086938,-2.336607,0.713666,0.631737103691101,205.0696232979471,220.473720054376
28086939,-3.94667,-1.438839,1.2385191036911012,139.44144067377147,231.7213427921012
28086941,-1.171597,2.07874,1.678388103691101,102.06622074115808,197.28426473737176
28086941,-1.171597,2.07874,1.678388103691101,102.06622074115808,197.28426473737176
28086942,-7.171709,-5.57063,0.12230810369110112,154.43402950922993,233.91609671534857
28086956,-4.522886,-4.839459,1.943377103691101,112.0009937577073,279.98108952562006
28086956,-4.522886,-4.839459,1.943377103691101,112.0009937577073,279.98108952562006
28084119,-2.946956,-1.991886,0.7557271036911011,162.45020057026883,276.92977681031743
28077519,-2.947204,0.061651,2.021478103691101,89.92978194856144,220.40020097737025
28056417,-5.100486,-0.531095,-0.018539896308898962,187.4587544103443,177.6824386277683
28056465,-6.474146,-1.058358,3.2967451036911015,46.29534473122314,149.13525026259254
28081657,-1.849061,2.271412,-0.00024989630889882264,345.7554923657379,135.4821982751626
28084586,-2.722334,0.602468,0.5255641036911011,202.68087701513832,206.86026675021907
28084650,-2.933593,-1.725392,0.9636321036911011,154.76228716079748,273.20773118363303
28081804,-5.247202,-0.312674,-0.0440658963088989,188.96335777698727,168.06070145913372
28069104,-5.510267,0.693047,0.09176810369110111,190.55380718383023,126.22088333260564
28085101,-2.800329,0.63967,0.4301591036911011,207.68980929782745,201.87548195895417
28082420,-3.034361,0.53111,1.9447161036911012,93.42790851045916,191.0515121154778
28082454,-2.938368,0.401414,0.14898010369110115,216.22278044987337,207.2220821946194
28085166,-2.990138,0.802964,1.928606103691101,92.40248452022044,175.8660921484189
28085168,-3.165916,0.555046,1.065709103691101,162.0092972709877,188.2468855231308
28085179,-2.977215,0.389764,1.665556103691101,118.13418571447455,202.8801844201816
28085189,-2.900123,0.246702,1.520273103691101,129.6554562416275,214.04933182428897
28085198,-6.162838,-3.292875,0.5488301036911011,152.1345170847491,217.79203029194227
28082598,-2.923216,0.411255,0.18364810369110107,214.88691787830345,207.36255420719036
28085232,-5.158289,-4.975342,4.598950103691101,16.399661393127047,276.50817980241
28069331,-2.761049,0.806966,-0.025261896308898857,237.29871608192093,197.0139138123493
28069378,-5.009916,-0.618319,-0.00857489630889896,187.1168030823318,182.1845181958401
28062864,-5.928383,-1.273535,3.9868801036911012,4.055868439218841,164.85007894631974
28073107,-2.937791,1.207892,-0.025102896308898837,243.38718799377065,169.4772052957674
28085588,-3.312595,0.073948,1.1145561036911011,154.33183192204592,204.3369732277148
28085598,-2.785947,0.525852,0.5327801036911011,199.87522743716795,207.56127311471172
28085609,-3.489014,-0.69731,1.771283103691101,112.82460381371006,226.3570578770096
28085686,-2.916802,0.436543,-0.060872896308898916,227.67756445430703,206.97067075885457
28085687,-3.935998,-0.809566,0.8943251036911011,157.23511023005244,214.18066969197417
28085688,-5.679358,-2.780315,1.0013621036911011,141.3675838120922,217.78028395097053
28085695,-3.97963,-1.069904,0.08297910369110117,188.3282194536852,220.2727128578941
28085708,-3.02886,-0.247152,2.043672103691101,90.9642830088288,230.04044470991744
28083188,-6.982101,-2.561923,-0.20714389630889896,171.17842800773383,191.18225752847152
