uid,px_world,py_world,pz_world,u_rectified,v_rectified
28677762,1.502137,-30.310755,4.700800103691101,52.77896992071075,122.36212523162152
28680305,6.729862,-9.104244,5.209520103691101,21.866907266946555,266.5696598592283
28677765,5.87341,-76.696854,3.271374103691101,80.29825516956109,132.14113880964135
28674930,7.222574,-35.443211,8.659951103691101,32.61240132282552,164.09794400575743
28675764,5.770249,-2.814901,2.653281103691101,84.02870713506445,347.53739238264507
28621185,5.849436,-20.234598,5.002075103691101,50.58989855489676,182.81462816113932
28675766,3.173636,-0.938132,2.521947103691101,54.28066021501377,353.9464330755749
28677768,3.462379,-44.882645,3.244235103691101,75.74067307312802,131.81651032282008
28673194,38.993431,-13.367622,2.193253103691101,139.9227592221225,413.9534860071536
28673197,31.373854,-15.864185,14.4652561036911,4.516823679959941,435.67503392243714
28654049,4.911612,-20.660992,5.022142103691101,47.50760632379928,170.92296222884977
28677770,4.951076,-85.603088,10.8865901036911,50.52553070539443,124.84722516566698
28672195,-1.069815,-3.346348,0.4484321036911011,139.37131290753115,57.505060746704
28657396,-1.492973,-1.733178,0.07042610369110114,192.56939442925028,0.2272879129380101
28665824,0.994355,1.559453,-0.021452896308898906,394.7841008972615,313.6120521801348
28675770,7.760059,-5.11645,5.340452103691101,0.9342130485748612,361.36584943115935
28657401,-1.464169,-1.832134,0.060792103691100996,190.1552798632812,6.5087846773198805
28677771,2.777446,-36.483925,3.6233511036911015,69.85041203337755,131.06679740953058
28680306,0.918805,-0.359464,1.6163881036911012,98.41858837424556,225.3006980904732
28677772,1.027221,-7.053056,0.09226810369110106,134.11375984692836,146.94984903188572
28674935,2.532631,-11.508995,3.9725141036911014,35.303552697087895,164.1600345636182
28668097,0.014738,-5.027668,0.11603710369110098,142.8309031402419,119.61592340283896
28675779,4.018958,-1.221637,2.2755971036911014,87.17160290420748,358.98193428237033
28677774,3.33023,-43.996559,5.194954103691101,61.348023812707055,130.50729907453675
28673238,48.138279,-18.061687,11.543133103691101,78.04143275245232,444.6686785076783
28677775,1.183434,-7.893387,0.09658810369110116,130.59081504764023,148.1232254681513
28672197,-1.241553,-4.101773,0.9808681036911011,102.7905701468312,46.97247724523697
28638234,0.451533,0.949222,-0.007263896308898898,337.26438182659217,209.136908816311
28672198,-0.986433,-3.0112,0.577527103691101,136.2374943769421,57.65730148346029
28677777,6.499305,-107.732285,16.118622103691102,41.207715776016016,124.9472019317777
28675781,11.902226,-5.63699,1.221344103691101,139.5720173764915,353.5215051900541
28677778,4.970044,-65.624321,8.408257103691101,53.775058913799285,130.20212762040785
28672201,-1.19352,-4.129889,0.889589103691101,108.203166523166,51.63699449600208
28665833,11.74562,-15.862538,1.1089771036911011,117.468579247229,253.25872744846535
28665833,11.74562,-15.862538,1.1089771036911011,117.468579247229,253.25872744846535
28675785,6.726437,-2.149031,0.8730101036911011,158.16618235553744,355.481081599391
28675786,3.602274,-0.307465,1.0179881036911012,169.78901463980733,356.0721998662368
28672203,-0.433778,0.575848,0.01622810369110117,330.51229727021683,76.9787713334735
28674942,4.038354,-13.297874,5.6834361036911005,8.903479165474835,185.87432887022965
28674942,4.038354,-13.297874,5.6834361036911005,8.903479165474835,185.87432887022965
28669460,1.453064,-15.211019,5.303593103691101,9.048680416444256,131.993223211743
28677785,3.223683,-22.410381,0.39143610369110104,103.97260964872946,149.0324488911091
28665844,17.110111,-20.915451,-0.08418989630889895,128.91390566921189,263.3425066405742
28669466,3.968046,-22.620764,0.705326103691101,101.6410543945904,156.23841250519533
28675791,123.634262,-69.695564,-2.698243896308899,142.4600134564153,358.7256530750418
28680310,6.836978,-9.247065,5.007684103691101,29.18423777982096,265.3393458211247
28672209,-1.084141,-3.935693,0.8475661036911011,112.41702504521734,56.997866642630015
28675793,47.596104,-24.563957,-1.488961896308899,150.50393047258126,360.8136774268186
28675794,10.025261,-4.138409,1.5234351036911011,135.48276607749705,363.63633413692014
28669474,0.268869,1.373674,-0.008754896308898807,418.6810130158297,207.61482554897535
28669477,1.880304,-8.779067,0.823944103691101,111.76528606875078,160.94967879531748
28675801,8.724664,-4.386518,4.064171103691101,56.01797123135171,375.87561204585495
28672212,-1.075579,-3.794407,1.241063103691101,89.72368614339342,50.23049870722252
28672213,-0.396503,0.615668,0.04356310369110106,331.8698774067874,81.89411681786342
28668751,-1.881816,-3.840543,0.5886661036911011,121.50125295576346,6.0384252160329766
28669490,3.188029,-23.765226,7.2442331036911005,13.033633994281049,144.04810648186998
28672214,-0.959643,-3.303069,1.212140103691101,93.94879071512672,52.85805239822747
28643805,1.018914,1.039709,0.004546103691100978,322.9735182492697,271.62027572099254
28677801,13.737373,-73.17334,-3.6286878963088993,111.47977145836748,160.72611724302217
28680315,201.930664,-288.935333,120.90701410369111,5.215261132826299,282.52896312760896
28680315,201.930664,-288.935333,120.90701410369111,5.215261132826299,282.52896312760896
28669498,2.167216,-16.362696,6.113424103691101,0.3516815615062114,142.30493199093263
28669498,2.167216,-16.362696,6.113424103691101,0.3516815615062114,142.30493199093263
28669499,1.864369,-7.47602,0.7631321036911011,116.89297545668542,166.585619363956
28675809,21.176493,-11.501852,5.087873103691101,90.6263445764159,374.99195174217874
28675811,7.128057,-2.014806,1.111715103691101,152.5467702277837,370.49046844790007
28680316,6.527692,-8.738632,4.610660103691101,36.16063825018301,264.1156831536196
28666656,14.440022,-8.462178,0.09677910369110099,150.55031367627862,330.80882597546537
28672221,-0.94295,-3.507715,1.080818103691101,102.03962118763684,58.49195574381864
28669504,2.303773,-15.983117,5.839587103691101,5.863163165392052,145.68964931503564
28669504,2.303773,-15.983117,5.839587103691101,5.863163165392052,145.68964931503564
28669505,2.651098,-11.341887,0.9906051036911011,105.72908196454708,166.30669032426155
28675816,0.353236,1.475543,1.4890511036911012,189.1047941089013,397.2998377759079
28677810,4.208689,-18.426075,-0.1600318963088989,116.59778674156227,167.085309672994
28672226,-0.947189,-3.70778,0.9809981036911011,107.16829094029868,61.64531064336472
28675819,4.434355,-0.358037,0.9858751036911011,171.8145440606469,376.8651830441983
28668772,-1.922556,-4.943685,0.32197110369110105,126.84964379084192,26.7817254304519
28675820,0.718151,1.330769,1.432666103691101,185.33696801826943,390.3027619659428
28680320,1.910458,-1.73147,2.211144103691101,60.90168508479806,249.6866313208918
28669515,4.067497,-17.989061,1.555907103691101,94.08977534616363,166.8766383713538
28675822,1.741427,0.886147,1.315952103691101,176.0178326864198,384.13289721073727
28621269,6.179139,-15.959501,5.265714103691101,39.95946320809523,203.9558402957709
28677812,3.745161,-16.723566,0.7462841036911011,105.81688816267986,165.97817721385707
28646776,0.681196,1.522165,0.006733103691101139,411.2850803753093,277.38795407746875
28646778,0.65325,1.180385,0.004714103691101146,356.40015766251724,245.58641761181136
28646778,0.65325,1.180385,0.004714103691101146,356.40015766251724,245.58641761181136
28680321,0.371184,1.613631,0.44287510369110106,446.6995107624075,268.04349292556515
28672235,-0.81175,-3.422486,0.914847103691101,113.84290023559656,68.79818920609605
28669525,3.128788,-18.449331,6.059142103691101,16.370779283511553,153.30170263975484
28669525,3.128788,-18.449331,6.059142103691101,16.370779283511553,153.30170263975484
28680322,84.217255,-118.923347,46.4037951036911,18.000013030556943,280.29198056179666
28672236,-0.651913,-2.516069,0.6653991036911011,138.8575137146871,75.849090793702
28675829,42.168209,-23.787674,13.442167103691101,55.43239306084698,396.4081734181949
28677814,2.082935,-16.423162,6.032919103691101,1.954453506694904,140.77378110952452
28677816,4.366108,-17.429487,-0.701496896308899,125.17330260827092,171.17070891197994
28672242,-0.72635,-3.006599,0.8943491036911011,118.7331538707015,71.37409055475922
28672245,-0.759408,-3.201919,1.111634103691101,103.2673928430871,67.75738302124586
28669536,3.007545,-17.447872,6.514746103691101,2.2266232608081964,153.70019980334283
28669536,3.007545,-17.447872,6.514746103691101,2.2266232608081964,153.70019980334283
28677818,4.605738,-20.750301,1.514102103691101,94.5194964259348,166.434063935324
28675835,11.820795,-5.202106,4.485802103691101,66.17511761235042,398.41867498463694
28677819,4.106593,-17.13072,0.8370061036911011,104.91406419144252,169.4042845705851
28646805,1.415291,0.734655,-0.0031418963088989393,286.0623163571475,282.13639630188925
28669537,3.570473,-19.224104,5.965870103691101,22.961035961180897,157.78833041592253
28669537,3.570473,-19.224104,5.965870103691101,22.961035961180897,157.78833041592253
28669542,3.349577,-18.263863,6.528718103691101,7.583869196460199,156.91338041665222
28669542,3.349577,-18.263863,6.528718103691101,7.583869196460199,156.91338041665222
28675837,1.175686,1.171012,1.3880081036911012,180.62471664189604,395.3209089848722
28677820,3.968165,-15.997978,0.4187611036911011,111.888845562054,170.68865992361552
28675838,3.1128,0.44417,1.060692103691101,184.31390033866504,389.66461895085206
28669549,1.234323,-4.533432,2.497309103691101,47.042999944974326,167.16326687477297
28669554,1.623263,-6.585767,3.0848631036911014,35.081681460537965,166.07576848508447
28672256,-0.601761,-2.948721,0.5956751036911011,138.14848924913142,83.11559090933991
28675844,135.409744,-76.215836,39.355161103691096,55.56775157328704,403.7166263012464
28672263,-0.639326,-3.869401,0.6509001036911011,126.37108354745016,84.91351189297919
28672266,-0.480551,-2.555322,0.779960103691101,132.19077559114953,87.11909193361114
28675847,35.014595,-18.601173,12.0417001036911,48.71315216522439,406.68908633547903
28669574,4.563307,-18.315807,5.087735103691101,40.8905464040412,173.35672199870368
28669574,4.563307,-18.315807,5.087735103691101,40.8905464040412,173.35672199870368
28666671,18.881773,-15.151725,8.7448491036911,34.67862406942069,344.3233400227174
28669578,3.127423,-13.359539,5.439378103691101,8.676880099194221,168.7853764901271
28677824,2.717742,-17.623865,5.9002031036911005,14.195110968821012,148.9548438595589
28672276,-1.605017,-10.830353,3.0652531036911013,26.517868936191263,60.04304936163459
28672277,-1.688383,-11.866413,2.984229103691101,33.44240584501813,62.7042515498531
28677825,5.53933,-23.933088,1.648692103691101,93.52506260662769,168.97006406549934
28672280,-1.586053,-10.904551,3.369701103691101,16.40067165351047,58.90386221548397
28669623,1.249265,-2.246886,1.5305521036911012,101.3891845925967,194.56111905310397
28677826,2.788976,-9.660423,0.05971810369110098,129.00893913528802,175.26286955134788
28669630,0.503672,1.5514,-0.012837896308898866,435.41241971910085,256.3009199578668
28672286,-0.515173,-4.489011,0.8249091036911012,114.81211748936371,92.2221626545315
28677828,4.233391,-16.334616,1.397411103691101,97.84064327804109,173.46585344723383
28656195,14.412419,-18.857445,5.300539103691101,71.43916256214459,268.9973625628744
28656195,14.412419,-18.857445,5.300539103691101,71.43916256214459,268.9973625628744
28675854,40.808758,-21.944082,14.850107103691101,39.354966207467925,411.4556780857936
28677829,7.312637,-25.726601,-1.684912896308899,126.24856525218917,179.09981021549754
28656198,9.075485,-11.303571,5.322588103691101,42.45481317894067,275.84990783709287
28675857,23.046818,-11.638014,9.571537103691101,31.18432002409736,416.4697962510943
28669647,6.576328,-13.866763,-0.5412288963088989,133.9176052695056,209.18659061182396
28656199,1.860331,1.438735,-0.01585689630889897,333.0957767119784,365.42177021773705
28669651,5.34062,-11.808646,1.0313921036911011,111.89383662642476,206.8340525741639
28677834,4.75425,-24.246674,6.512618103691101,31.604305607176144,161.19698853499253
28669654,1.47951,-2.936358,2.401261103691101,46.48497903972557,198.9094127554928
28669656,23.846245,-55.037579,-3.420508896308899,123.60554605711845,209.34306053914364
28669657,4.639555,-9.210569,0.24835610369110106,130.954967150284,210.4730258128573
28672291,-0.374121,-3.467588,0.49928210369110104,138.94865731489722,99.55990295615264
28669660,1.11573,-1.265024,1.5616911036911012,101.99862084440566,208.38240690221235
28669667,8.48517,-16.645651,-0.903719896308899,134.62618021781014,216.06214771171372
28669667,8.48517,-16.645651,-0.903719896308899,134.62618021781014,216.06214771171372
28675866,15.319098,-4.64748,1.7979721036911012,138.73124939296122,406.859272826767
28675867,1.425275,1.187894,1.3197431036911011,193.25976403213545,411.6073443688797
28656210,3.325057,-0.23166,0.653964103691101,191.22028701388257,339.9816766296303
28669676,5.027016,-9.626527,1.062568103691101,114.6657702001188,215.96115194662988
28677836,2.672576,-14.430914,5.608744103691101,6.421881825870798,156.49264392942644
28669679,6.314116,-13.151272,2.004626103691101,96.2578711178786,214.42502050311063
28669679,6.314116,-13.151272,2.004626103691101,96.2578711178786,214.42502050311063
28669680,2.814383,-4.283277,0.8210341036911011,132.92595374619867,219.4025680892209
28669682,6.843671,-16.387743,4.965279103691101,49.163237327650194,209.65423101059525
28669682,6.843671,-16.387743,4.965279103691101,49.163237327650194,209.65423101059525
28675871,106.165039,-57.945595,41.662702103691096,18.59415009879274,426.8826768972815
28672293,-0.93176,-10.060333,1.2580691036911011,86.00955052157082,87.89624333419346
28677840,6.359241,-28.093504,6.159110103691101,47.1689622912898,169.11861782013034
28675873,10.970287,-2.557504,1.4563631036911011,147.21286645621828,411.0353213611896
28669689,6.331197,-14.473643,4.611783103691101,50.00883104806269,212.63943852344389
28669689,6.331197,-14.473643,4.611783103691101,50.00883104806269,212.63943852344389
28669690,4.344986,-7.319842,0.7859451036911012,125.09876564736317,221.69501667604123
28677844,2.228921,-10.975496,4.773642103691101,6.521924902621208,159.80150506154146
28677845,4.735257,-14.357089,-0.352537896308899,127.29275290197968,185.2669979028525
28669692,4.714755,-10.026207,3.4966171036911007,57.93276696508181,214.52567900964613
28672298,-0.92298,-10.657152,1.765986103691101,71.91502505465118,87.04646984074054
28672299,-0.893049,-10.689248,1.5798641036911012,77.31546141133904,88.7478073756372
28677847,4.512284,-13.808922,0.5145761036911011,115.02284117920397,185.23071039895697
28656223,30.239096,-25.71624,7.155752103691101,84.81566552718758,323.12007452762964
28669698,2.871855,-3.99159,0.7964041036911012,135.8745986000521,224.9481766896046
28669698,2.871855,-3.99159,0.7964041036911012,135.8745986000521,224.9481766896046
28677850,11.417581,-34.61581,-2.0989828963088986,123.53898909781196,188.97236773789933
28669701,6.345445,-13.968033,4.525633103691101,50.83065606291501,215.6037910393485
28669701,6.345445,-13.968033,4.525633103691101,50.83065606291501,215.6037910393485
28669702,4.809608,-7.962612,0.7283161036911011,125.55422039712356,224.317857893472
28669707,2.927063,-3.922941,0.8016451036911011,136.35280862727404,227.5805403430227
28669707,2.927063,-3.922941,0.8016451036911011,136.35280862727404,227.5805403430227
28675876,72.698288,-39.057747,31.7942251036911,2.751692978688311,435.6691534917353
28669710,6.90433,-14.777184,4.691458103691101,51.62805883091474,218.54208623208407
28669711,7.240512,-12.342227,0.35757910369110113,125.83486109541336,226.84973533855688
28669713,0.90679,1.126663,-0.005416896308898966,337.68516088020124,267.291242223486
28669713,0.90679,1.126663,-0.005416896308898966,337.68516088020124,267.291242223486
28669714,0.704945,1.675638,-0.037977896308898806,444.3477903585678,294.6429406604526
28677854,15.58879,-63.398003,13.0792051036911,41.7119980308286,175.7367534680033
28669719,4.106251,-6.079861,0.8798381036911012,126.67763976504833,229.68633051342957
28669722,6.961749,-14.22908,4.626124103691101,52.19014857534569,222.42114563446805
28669722,6.961749,-14.22908,4.626124103691101,52.19014857534569,222.42114563446805
28669723,6.126823,-10.752325,1.970955103691101,98.34895862302544,227.17296736150664
28675025,-0.656788,-2.947841,0.5854191036911011,138.43677239538752,79.60728710688167
28672303,-1.036369,-13.154603,2.098794103691101,65.33818052988738,87.46057014111716
28677857,0.261257,0.224498,1.902690103691101,12.626391696880688,171.14707947568849
28672304,-0.517276,-8.143809,0.719248103691101,106.19423708031356,99.38702045517029
28669727,4.814449,-7.134322,0.7888141036911012,127.0375417077814,232.2689459859592
28677860,4.922755,-19.954027,6.649773103691101,19.632931495690485,173.68513373534995
28677860,4.922755,-19.954027,6.649773103691101,19.632931495690485,173.68513373534995
28677861,3.963469,-14.930429,4.969111103691101,31.70409555780938,176.53728758354333
28677861,3.963469,-14.930429,4.969111103691101,31.70409555780938,176.53728758354333
28677862,4.713442,-19.260046,6.821949103691101,13.26449296818285,173.19814475620657
28677862,4.713442,-19.260046,6.821949103691101,13.26449296818285,173.19814475620657
28675881,84.827164,-27.958534,-2.951676896308899,161.11724410704505,412.0656959976853
28668149,0.800375,-11.978243,3.116910103691101,48.06586050098693,126.1329569204456
28677863,5.495848,-13.913172,-0.32325189630889883,129.14515668502537,196.5102750106153
28677863,5.495848,-13.913172,-0.32325189630889883,129.14515668502537,196.5102750106153
28675032,-0.798134,-4.512525,-0.19515489630889893,156.9185312850108,86.57000022444015
28669730,2.082126,-3.020471,2.4606951036911013,52.82502300873767,225.93782826759428
28669732,0.895665,1.307227,-0.02598389630889897,362.4584091851161,279.3921979955215
28677865,8.068847,-22.160744,0.506232103691101,111.00253377180454,194.9937824233137
28677868,10.216948,-27.026707,-0.5800638963088989,118.74990535322036,197.7330430104654
28669739,0.9534,1.196671,0.007327103691101122,343.09685914724065,277.3316342199445
28669740,6.632862,-10.878386,2.0045671036911012,99.21926697131512,233.49911553295135
28677871,4.050129,-14.779165,6.010974103691101,8.15318684939271,179.38291601124996
28669741,0.954876,1.220928,0.0018171036911009963,346.3550662321347,279.157716877281
28672307,-0.953574,-12.061105,2.269777103691101,59.80790779488223,86.82282191513951
28669742,0.937665,1.311434,-0.04050889630889887,361.5817327964402,283.1789793548063
28677872,6.552482,-21.465734,5.738055103691101,44.17258020964246,187.1269432122271
28677873,6.252066,-22.188412,7.421288103691101,19.375285505970425,182.9044106736473
28677873,6.252066,-22.188412,7.421288103691101,19.375285505970425,182.9044106736473
28677874,5.654705,-19.558527,6.533263103691101,23.98641495420836,183.91862811592
28677874,5.654705,-19.558527,6.533263103691101,23.98641495420836,183.91862811592
28672310,-1.204065,-16.559711,3.000379103691101,49.88162969280273,86.18757544523456
28672311,-0.412105,-7.160215,1.0803501036911012,97.03646953538562,100.03764926668232
28677878,6.879065,-18.470869,2.253373103691101,91.24572004980854,197.37371005070548
28675044,-0.562874,-3.305604,0.750054103691101,126.12613074601612,85.78648765130842
28675046,-0.376038,0.687021,0.022326103691101107,342.31758043953107,85.04351307825755
28677880,9.382936,-23.122017,-0.30882789630889884,119.63624672679566,202.1109991872689
28675893,34.752522,-7.812544,-4.0848138963089,195.61471170139475,415.7961953649508
28672314,-0.415514,-7.423918,1.242635103691101,91.01682116375562,99.45997214430344
28675894,9.37785,-1.828412,1.796966103691101,138.32612324419796,421.5945596298624
28672315,-0.316095,-5.867595,1.0352671036911012,101.96616915936126,102.36365549280804
28669751,0.97856,1.177395,0.028982103691101102,338.25835075412914,278.9990510605667
28677883,7.567382,-25.212214,8.329594103691102,19.1141002821542,187.97105229788664
28677883,7.567382,-25.212214,8.329594103691102,19.1141002821542,187.97105229788664
28669756,10.033176,-19.1085,6.146555103691101,47.04930449700507,232.4635980587983
28669756,10.033176,-19.1085,6.146555103691101,47.04930449700507,232.4635980587983
28660858,18.227388,-14.631799,8.7138811036911,31.380684699978303,344.9770833556872
28669761,0.984421,1.300576,-0.03206389630889883,357.12807222310414,287.01273177515293
28677886,6.656847,-22.48716,8.223866103691101,9.456537467661803,186.978777951974
28677887,2.507507,-6.441333,3.017469103691101,46.53233979356719,194.55764023913284
28677887,2.507507,-6.441333,3.017469103691101,46.53233979356719,194.55764023913284
28675055,-1.988141,-13.77556,2.548613103691101,49.83763307235213,64.35537403528343
28677888,8.120253,-18.246912,-0.7927758963088991,129.90527317152947,206.6473773880481
28672317,-1.10375,-16.005905,3.578550103691101,36.43489601892193,85.39907853646227
28626102,6.662761,-19.835234,1.1375931036911011,103.82906467368292,189.5945040020544
28626102,6.662761,-19.835234,1.1375931036911011,103.82906467368292,189.5945040020544
28677889,4.736658,-9.854467,-0.04527989630889895,134.53735719162057,207.1734644976454
28675900,0.608096,1.483942,1.4561731036911012,202.17650613167,444.4337329718121
28675061,-1.650168,-11.930304,2.630706103691101,44.69171554738924,66.13830975498868
28672321,-0.31835,-6.618746,1.435260103691101,85.10066396986525,101.01933575860762
28675064,-1.917017,-13.981503,3.1391651036911012,35.51009657106377,63.80698521004842
28667175,-0.978165,-3.074056,0.4995431036911011,140.12268632033638,60.09393515285712
28675907,20.327579,-6.419685,4.711275103691101,96.61992767246532,438.1527298516646
28672324,-0.980394,-14.483099,3.785882103691101,26.93184879406957,84.65781592860242
28677899,6.764278,-19.70771,5.989209103691101,38.079163016834826,195.75265451488767
28677899,6.764278,-19.70771,5.989209103691101,38.079163016834826,195.75265451488767
28675914,87.484062,-31.818142,15.229299103691101,96.37803666714656,442.89425989037886
28675072,-0.42494,-4.51139,0.29931510369110104,138.3194749310171,100.2314509655786
28672325,-0.243124,-5.847895,1.3050281036911011,91.49710280031856,103.85140727993296
28677904,8.421525,-23.464556,6.1597471036911005,47.55361541867339,199.39634148631097
28677904,8.421525,-23.464556,6.1597471036911005,47.55361541867339,199.39634148631097
28675074,-1.779378,-12.691811,4.032601103691101,3.681325195023618,57.14090403401693
28677905,9.330888,-20.049717,-0.8469688963088988,128.8754866788155,210.72785564475004
28626178,8.464933,-17.210806,4.623467103691101,61.93207681454726,223.19889220743883
28669787,13.033095,-22.599041,6.406477103691101,57.00581909014687,241.7575125891746
28677912,8.577085,-17.339645,-1.078701896308899,135.24192532919915,213.83735098084344
28672336,-0.159946,-6.467682,1.609546103691101,79.38862634329621,106.0541057299368
28672339,0.149172,-5.398782,-0.002806896308898965,144.51844244885228,124.48157619469907
28675921,1.98249,1.245691,1.2123521036911011,208.50352509730936,444.74503527159584
28677914,6.693865,-19.468397,7.317622103691101,15.176072251060788,197.48108992339743
28677914,6.693865,-19.468397,7.317622103691101,15.176072251060788,197.48108992339743
28677915,13.129041,-27.508165,-1.719317896308899,129.68614344094163,214.13659304403723
28677916,7.073312,-18.192493,5.237044103691101,48.506650997544426,204.3981969353434
28677916,7.073312,-18.192493,5.237044103691101,48.506650997544426,204.3981969353434
28672357,0.267239,-4.762222,0.46464310369110107,132.700192138209,128.78317165073605
28677918,11.563369,-32.18787,9.579737103691102,30.24576679494095,202.21788363556956
28677919,10.647938,-29.734121,9.5249431036911,24.189469817521285,202.15663528840489
28675085,-0.445255,-7.679001,0.7786001036911011,105.82080308952362,100.89664213878848
28675086,-0.268328,-6.358451,0.110258103691101,133.16263690112507,108.79872739774788
28677920,2.086609,-4.03054,2.486826103691101,56.22726177522358,207.8329328384757
28677920,2.086609,-4.03054,2.486826103691101,56.22726177522358,207.8329328384757
28675087,-0.433965,-7.711776,1.156085103691101,93.54937395583792,99.59613952101148
28657647,5.821864,-23.44322,7.551032103691101,18.883748262532208,174.74445040313896
28677921,11.339177,-25.185234,2.2722731036911012,96.93015722123243,213.1772110229227
28675089,-0.30468,-5.854104,1.070648103691101,100.65722996774994,102.61773510486076
28677923,11.010993,-21.844759,-1.020621896308899,129.5888951779247,217.49683140416636
28677923,11.010993,-21.844759,-1.020621896308899,129.5888951779247,217.49683140416636
28677925,6.399525,-12.925565,1.555903103691101,104.18179788352651,215.84365751668255
28669797,5.443995,-7.022255,1.860794103691101,103.17485326520028,250.14992608307324
28669798,0.946202,1.642466,-0.029167896308898822,414.0434194755127,317.99313874232
28677927,6.51986,-17.97987,7.459669103691101,6.402732233095691,202.0883841287373
28677928,7.472504,-14.47798,0.5656061036911011,119.11171920208912,218.25410403313225
28675091,-1.269968,-17.539654,3.5473091036911013,40.3610479628513,84.66343607789153
28675093,-0.381753,-8.051018,1.394976103691101,85.65499409075065,100.6006467999444
28675094,-0.098226,-5.427879,-0.1321758963088988,147.93505599800145,115.9664420550754
28677933,9.939692,-23.91424,6.331618103691101,50.52940452783105,211.4106532455712
28677933,9.939692,-23.91424,6.331618103691101,50.52940452783105,211.4106532455712
28677935,5.670391,-10.608947,1.183119103691101,112.16414548505558,219.3204907667802
28677936,8.489809,-16.012861,0.048707103691101095,124.78094689458172,220.46666543521425
28668183,0.378562,1.474634,-0.012186896308898909,430.5596258756145,231.49844446057463
28668183,0.378562,1.474634,-0.012186896308898909,430.5596258756145,231.49844446057463
28675096,-1.06365,-14.951527,3.591864103691101,33.00266713653923,84.38848856530643
28677939,1.998371,-2.459918,1.0627821036911012,132.55220081692988,222.3413307863918
28672372,0.431301,-5.331099,0.4097111036911011,131.7311317708186,133.5974315210571
