uid,px_world,py_world,pz_world,u_rectified,v_rectified
28395544,6.247863,144.606384,5.540586103691101,173.47401990290268,137.94032298871517
28402422,-11.49307,11.955759,7.3730261036911005,21.574627658904973,318.1152894841513
28407428,24.449211,58.60215,0.8510561036911011,205.80470486772543,44.848912206928645
28392294,35.251987,76.550674,4.978912103691101,194.87822449751172,25.872178926873943
28407432,32.435379,83.347267,4.994313103691101,190.83141295612452,47.79539314024783
28398775,-29.445299,56.438877,13.255958103691102,110.53243538944136,239.67577743524205
28386071,-0.657429,2.528399,-0.020669896308898927,405.0499668376498,274.9023375840974
28386071,-0.657429,2.528399,-0.020669896308898927,405.0499668376498,274.9023375840974
28407443,1.484372,20.344412,13.120508103691101,11.504580659759569,62.301175778730425
28402423,-6.063263,6.95391,3.7579841036911015,53.73823128779512,320.6633176762937
28392302,36.897629,73.111137,0.2947231036911011,213.13925486751145,20.91672817403301
28402425,-4.806271,6.186969,0.16998910369110098,186.50216072910803,317.05498872712747
28386076,-4.51817,5.015825,0.029631103691101,197.6275313185496,347.21001561509445
28398777,-9.69092,15.047575,7.7324971036911005,49.88361675744969,259.63951694371417
28407446,38.315907,101.788391,5.581342103691101,190.29557681412447,52.33249611016339
28386077,-1.142809,2.860804,-0.025380896308898837,332.9730511699885,298.3050865720012
28396368,-22.136908,46.203442,9.5575941036911,118.99300818737076,233.80272546128444
28395556,-6.619757,35.560986,13.895912103691101,84.62587426615224,163.83382695108858
28404401,0.917716,4.981439,0.6912271036911011,256.1178074185228,81.17125908922853
28398779,-61.285877,135.498856,12.9997151036911,139.60848185279303,231.74224972116207
28398779,-61.285877,135.498856,12.9997151036911,139.60848185279303,231.74224972116207
28352334,-11.316924,14.413715,5.653405103691101,79.00651298023567,289.4325946164397
28352334,-11.316924,14.413715,5.653405103691101,79.00651298023567,289.4325946164397
28401703,-23.418875,62.633606,1.817332103691101,158.58896644957997,221.99659860993089
28401703,-23.418875,62.633606,1.817332103691101,158.58896644957997,221.99659860993089
28401704,-39.039654,108.189697,-0.647075896308899,164.05185485382225,220.4601733898248
28407453,26.829874,68.459244,0.23877810369110097,205.49285532841824,53.72612808237668
28407462,29.717102,80.402328,3.006021103691101,195.1031574768989,56.08843491310839
28395568,0.726017,104.273514,4.735702103691101,170.97523942768447,145.48985396752082
28392320,27.703066,58.324627,0.43779710369110103,211.71781350595305,28.79684713416603
28407463,28.904453,75.877815,1.1461921036911011,201.4096470330933,55.54475513412101
28398785,-15.2481,19.487217,12.8447491036911,6.119268941718644,277.8030903995696
28386089,-2.930881,3.511313,0.7134001036911011,192.2005469179205,365.4860727412721
28352341,-1.430213,2.70608,-0.019543896308898967,330.09773798124195,338.08418931376787
28385251,-9.871202,6.955342,4.422175103691101,22.2486103570173,406.18084239663847
28392325,-0.479009,15.053451,10.036363103691102,5.787055688662605,93.06725911893903
28395575,-5.608727,29.189842,10.8283241036911,91.36453530333492,167.0975329222352
28401706,-29.293762,56.078976,13.537538103691102,109.09947326088862,239.54862784473585
