uid,px_world,py_world,pz_world,u_rectified,v_rectified
27960998,-2.445418,-1.798669,2.009026103691101,138.60554203508326,318.5520168920236
27963543,-3.552269,0.986232,1.975739103691101,127.82025087533584,129.5335600988234
27943515,-3.142811,-4.10668,1.065526103691101,190.311619315641,355.6609473402842
27961009,-4.253885,-4.040227,1.2024761036911011,179.48271856372267,319.32030923313164
27963554,-3.660669,0.935254,1.990217103691101,127.99868179015608,133.3250526932049
27953700,-3.360091,-0.752716,1.769043103691101,150.35860455531537,234.05933640609436
27953700,-3.360091,-0.752716,1.769043103691101,150.35860455531537,234.05933640609436
27972054,-7.009725,0.671319,1.552672103691101,155.58084726005984,147.6783470372174
27972055,-6.553173,0.948226,0.3903191036911011,193.40494323764355,141.13845677787793
27963558,-7.045936,1.100831,0.7158101036911011,181.0993312138696,135.5526273673231
27972056,-7.657912,0.651366,1.197803103691101,165.75479907637907,148.48547907941554
27963566,-4.069071,0.927535,1.745392103691101,145.20942564352862,135.89773460960112
27953706,-5.472881,-2.291039,2.9488321036911014,112.33608355588667,254.67776614452845
27953706,-5.472881,-2.291039,2.9488321036911014,112.33608355588667,254.67776614452845
27961031,-4.826658,-4.976778,0.6170821036911011,194.9452530617109,322.0693814569734
27972062,-4.257545,0.573877,2.163728103691101,123.94958277173792,154.35138278703607
27961039,-2.688026,-3.186832,4.133323103691101,5.609582504473991,399.23411209106166
27972063,-5.983831,0.760796,0.45413710369110105,194.7329698755057,147.6810038764976
27972064,-5.403636,0.814781,0.4315651036911011,199.62816178216536,146.10095571233256
27972069,-5.02594,0.717669,0.8569421036911011,185.9111141355671,149.3913435123705
27961051,-1.860559,-0.97487,0.050092103691101064,272.4735753121085,280.1475797848671
27972072,-4.939271,0.332989,2.264039103691101,124.45523788552748,163.6964992214265
27946738,-2.248072,-0.063258,2.513547103691101,70.61504394471729,224.98672903241643
27946738,-2.248072,-0.063258,2.513547103691101,70.61504394471729,224.98672903241643
27972083,-4.452568,0.387122,1.613942103691101,154.63618790158392,164.42588530693757
27972084,-5.111749,0.527624,0.45335610369110113,200.96313948187995,157.99045965272478
27972092,-7.208562,0.157718,0.16392710369110097,196.1144241399969,164.87207352327553
27972093,-2.868704,0.869893,-0.07303889630889882,263.3400627743236,147.1147560935089
27963602,-7.970329,-0.423206,6.020127103691101,8.910069382453685,174.7002727338788
27970203,-5.240362,1.697579,0.777439103691101,187.568756728751,105.69750526026512
27972113,-4.063356,0.279837,0.580627103691101,205.47233567540928,173.12451641631117
27972113,-4.063356,0.279837,0.580627103691101,205.47233567540928,173.12451641631117
27961123,-2.843488,-2.867908,-0.07365289630889893,241.17871724219563,318.83006474229023
27972120,-2.66942,0.310844,1.6012551036911011,156.74784771085976,183.47025099765767
27953785,-4.681486,-2.366629,4.771153103691101,15.196179003967472,284.777445424894
27970230,-3.416137,0.486104,2.0523801036911014,125.3122923832728,163.45216633103763
27953790,-3.818505,-1.379756,1.607270103691101,160.66169088416456,250.44863583851543
27953790,-3.818505,-1.379756,1.607270103691101,160.66169088416456,250.44863583851543
27953793,-5.303933,-2.769417,3.3927301036911013,96.20228545431364,273.96201554711604
27963638,-6.333045,-0.293875,5.060579103691101,13.769418588300056,179.6895736693455
27963638,-6.333045,-0.293875,5.060579103691101,13.769418588300056,179.6895736693455
27972137,-3.819667,-0.281422,1.768236103691101,148.8701504956513,202.64760463034483
27970242,-4.356606,-0.145221,3.3813071036911007,58.8915933372426,190.3816254223798
27970242,-4.356606,-0.145221,3.3813071036911007,58.8915933372426,190.3816254223798
27972140,-2.264118,0.458482,0.10466410369110113,269.7806433830223,178.8387267445848
27972140,-2.264118,0.458482,0.10466410369110113,269.7806433830223,178.8387267445848
27963647,-4.471266,0.103362,4.219632103691101,0.5710928203936305,175.4588980311288
27963647,-4.471266,0.103362,4.219632103691101,0.5710928203936305,175.4588980311288
27972143,-3.411036,-0.185986,1.684771103691101,152.97763302276854,203.65592511634472
27970247,-6.900033,-0.307656,1.708650103691101,152.6989625799004,178.38969313510768
27970247,-6.900033,-0.307656,1.708650103691101,152.6989625799004,178.38969313510768
27963651,-5.211648,0.510048,1.605949103691101,154.4636467383743,156.21805373054178
27961169,-3.57518,-4.694707,0.33116810369110106,212.64456217960364,347.60107975697395
27961171,-2.453957,-2.657446,-0.05292989630889888,248.66336387073795,326.54348163703526
27963660,-5.465187,0.814088,0.22837410369110112,206.37475681328775,146.5914754517582
27972151,-3.76493,-0.245633,1.0801451036911012,184.4954496158918,200.7827886104206
27953820,-2.452424,0.024349,-0.038698896308899,267.0549763698516,204.61958998124308
27953820,-2.452424,0.024349,-0.038698896308899,267.0549763698516,204.61958998124308
27961183,-1.999522,-2.355588,2.001045103691101,140.90059268421476,369.7968837085905
27970258,-6.440835,-0.282339,0.559983103691101,188.79287694377547,180.32645106793075
27972156,-2.991349,-0.041149,1.305075103691101,177.14012591274627,201.60656165778164
27972156,-2.991349,-0.041149,1.305075103691101,177.14012591274627,201.60656165778164
27972161,-2.557661,0.273501,-0.03604789630889882,265.80901468667525,187.6645125461129
27972161,-2.557661,0.273501,-0.03604789630889882,265.80901468667525,187.6645125461129
27972163,-2.291164,0.346612,0.05645410369110104,270.4773392770539,186.44531013874695
27972163,-2.291164,0.346612,0.05645410369110104,270.4773392770539,186.44531013874695
27972164,-2.45954,0.243431,0.5289291036911011,235.11043756105505,191.19196059108103
27963678,-3.984315,0.538317,1.763554103691101,145.81506076630995,158.2813170669738
27970266,-0.762701,0.849389,1.842476103691101,79.77319231448641,129.08791802651973
27972172,-3.018619,-0.203024,1.432328103691101,169.3088163062573,210.8791541787382
27972176,-6.709357,-2.52728,3.8391981036911007,90.47453184937672,244.98329047038985
27972176,-6.709357,-2.52728,3.8391981036911007,90.47453184937672,244.98329047038985
27963684,-5.756734,-0.376624,4.7372951036911015,17.12547601040302,187.49485843014085
27963696,-4.208086,0.446927,1.776818103691101,145.88706561168283,162.24202836315845
27972183,-3.175426,-0.345272,0.8576581036911011,201.30167251426087,214.2666293586777
27963703,-4.988293,-0.246027,4.427303103691101,11.135784373019902,188.83942090099143
27963703,-4.988293,-0.246027,4.427303103691101,11.135784373019902,188.83942090099143
27946765,-5.476834,-2.457379,3.214426103691101,102.89742235960298,260.60560096350144
27946765,-5.476834,-2.457379,3.214426103691101,102.89742235960298,260.60560096350144
27972192,-5.059166,-1.387915,-0.025576896308898922,215.4210110582418,224.8610714599686
27972192,-5.059166,-1.387915,-0.025576896308898922,215.4210110582418,224.8610714599686
27963706,-6.398939,0.384932,0.45602010369110113,192.1551463541949,159.81220598628994
27972196,-3.401847,-0.679772,0.7291871036911011,204.7100701738718,225.83932379516597
27972196,-3.401847,-0.679772,0.7291871036911011,204.7100701738718,225.83932379516597
27972201,-3.633425,-1.325006,2.198617103691101,130.01369769673295,255.78120534969315
27972203,-4.588149,-2.136372,2.369045103691101,130.39065665195653,264.4967897530165
27972203,-4.588149,-2.136372,2.369045103691101,130.39065665195653,264.4967897530165
27961277,-2.174409,-3.753473,0.5757801036911011,221.48871660309808,382.80328158854513
27961278,-3.168053,-6.173749,-0.566086896308899,240.93719086367267,383.36899843942655
27963724,-5.716392,0.534085,0.02158710369110106,210.79459220946632,157.02204873688436
27946774,-4.870746,-1.452254,0.014505103691101029,215.8223540552415,229.329173150118
27956230,-5.962083,2.538209,0.3102391036911011,200.8593412928076,76.04649309255348
27972216,-2.91091,-2.21051,2.088519103691101,137.89038130203133,315.764317742785
27961312,-2.512875,-5.683586,-0.28360089630889895,242.83053908446416,401.9552125884964
27970323,-3.108618,-0.325983,0.9875891036911011,195.00546097091592,214.817314331027
27963741,-4.992876,-0.387967,4.362324103691101,17.694878948821355,195.52268376301828
27963741,-4.992876,-0.387967,4.362324103691101,17.694878948821355,195.52268376301828
27970325,-3.639302,-0.626731,1.045385103691101,187.25175818588448,220.142477170562
27972229,-2.742908,0.090233,1.941616103691101,131.58731157371702,198.42807695363044
27972229,-2.742908,0.090233,1.941616103691101,131.58731157371702,198.42807695363044
27963747,-8.414995,-1.106522,4.026114103691101,90.39459377914446,192.12598588310016
