uid,px_world,py_world,pz_world,u_rectified,v_rectified
27793222,0.046902,0.82182,-0.008572896308898903,355.27159087015286,174.5315908514748
27793222,0.046902,0.82182,-0.008572896308898903,355.27159087015286,174.5315908514748
27804769,-2.657293,0.243506,1.124512103691101,66.28102781938387,247.6030750682353
27804773,-2.224342,0.243968,1.543800103691101,14.837006126155416,261.93546637360765
27796104,-4.748415,-0.79346,0.245512103691101,102.32093810232124,274.6283641509842
27796116,-4.602873,1.089516,0.47938410369110107,82.97106276171499,191.6148217368176
27793258,-4.339192,1.205729,1.164889103691101,37.85179803757024,182.2477954046613
27796120,-7.277757,0.841286,0.700318103691101,51.799428410777125,207.6553790772504
27796120,-7.277757,0.841286,0.700318103691101,51.799428410777125,207.6553790772504
27803411,-7.493681,1.217707,0.249091103691101,68.30325137332872,195.5537361960569
27803412,-0.050269,0.912377,-0.009699896308899003,338.54497433718075,163.2533293685107
27803412,-0.050269,0.912377,-0.009699896308899003,338.54497433718075,163.2533293685107
27799054,-3.215235,3.138019,0.21469710369110118,111.14875864307643,56.27574477215728
27801451,-4.583562,0.172048,0.2722211036911011,99.04965514247212,233.90319707023087
27801455,-2.602945,0.199093,1.368433103691101,38.88532597803456,256.4271301298716
27799060,-9.785698,6.181579,-0.016355896308899,50.45827903705745,70.37869138612876
27801458,-3.417549,0.237284,0.3407761036911011,114.67941418508492,234.88548076234704
27803415,0.361107,0.804695,-0.018883896308898862,423.8073399663999,169.617744654656
27803415,0.361107,0.804695,-0.018883896308898862,423.8073399663999,169.617744654656
27799066,0.4072,1.322012,0.011876103691101036,442.7483570457798,62.62359736108965
27803418,-4.695445,1.004724,0.14902410369110108,100.12431848036486,196.22685979075425
27803418,-4.695445,1.004724,0.14902410369110108,100.12431848036486,196.22685979075425
27799073,-4.439202,3.002106,0.5674661036911011,68.83768995396889,89.49056035697745
27803425,-4.147908,0.659008,0.5982591036911011,83.87080119771016,212.2451125157023
27801472,0.289029,0.495794,-0.02046989630889895,403.7309586066754,224.55617532303023
27804785,0.319355,0.565486,0.796635103691101,432.1461937534423,228.73902860676677
27801475,-0.252467,0.506295,-0.030716896308898844,309.16689606605263,221.0648216353121
27801480,-2.611625,0.145528,0.3176911036911011,136.56941215720104,244.2997921722762
27801480,-2.611625,0.145528,0.3176911036911011,136.56941215720104,244.2997921722762
27799114,-5.914758,2.153839,1.5304471036911012,0.5647524817499345,143.9536130985632
27801482,-2.421808,0.194246,0.013075103691100987,161.51729313722691,238.97281473624963
27801482,-2.421808,0.194246,0.013075103691100987,161.51729313722691,238.97281473624963
27801484,-2.652894,0.087839,0.5500821036911011,119.21542962838086,250.85938456808424
27803433,-0.110856,0.7136,-0.006805896308898829,328.52534907259644,192.99332930201453
27803433,-0.110856,0.7136,-0.006805896308898829,328.52534907259644,192.99332930201453
27796183,-2.27848,-0.098454,0.031718103691101174,166.82150176536587,259.1999059324797
27799120,-7.712869,2.462769,1.256728103691101,16.170284011756536,150.88638966011226
27804789,-3.041597,0.011904,1.451597103691101,27.746864361537376,267.99058840520365
27804789,-3.041597,0.011904,1.451597103691101,27.746864361537376,267.99058840520365
27796200,-4.559875,-0.849117,0.08539510369110115,113.04533992429889,276.6151020217145
