uid,px_world,py_world,pz_world,u_rectified,v_rectified
28196554,-8.203053,1.42201,0.5831231036911011,137.27871297256132,262.4777399212851
28208634,-5.868227,2.208916,1.451619103691101,103.6425024941172,240.5063961625844
28211416,-8.154382,3.091978,2.6352771036911014,55.23294086462335,235.01280072753727
28201709,-3.673135,0.04326,1.727694103691101,121.07603939548102,369.1528054332235
28208635,-8.241064,2.640806,0.5498861036911011,128.77122380712552,231.82743897881684
28208635,-8.241064,2.640806,0.5498861036911011,128.77122380712552,231.82743897881684
28201710,-6.564499,-0.101214,3.213502103691101,43.889868525884594,364.42532476617
28211418,-3.926577,2.059237,1.967768103691101,64.64724001783617,241.5127150465873
28211418,-3.926577,2.059237,1.967768103691101,64.64724001783617,241.5127150465873
28202536,-6.84495,-0.290807,2.206302103691101,98.55539386726274,342.9392464328713
28206870,-6.656798,2.296835,1.7617291036911011,90.61412272811872,244.70719475552195
28194530,-3.25156,0.004925,1.704696103691101,125.84049045988756,385.3687228476607
28206874,-6.573069,2.268256,1.633527103691101,96.1132699376955,243.9384417725207
28214689,-3.574312,0.625792,1.151427103691101,151.18310546071694,310.70406129702366
28206875,-8.278716,2.647308,0.2920161036911011,135.69008165923046,230.1246966364497
28201719,-4.946815,-1.369672,0.0073901036911010465,212.4579374667992,357.94672574855474
28201723,-3.889086,-1.001649,0.3094681036911011,218.50057476788004,369.67438570477424
28188665,-13.53871,16.35107,1.8335591036911012,34.57684630626295,42.37449539583207
28204358,-6.979266,2.224312,3.223062103691101,23.383516377018225,266.47669966845035
28204358,-6.979266,2.224312,3.223062103691101,23.383516377018225,266.47669966845035
28211424,-0.899582,1.083144,-0.017827896308898916,361.85178016385146,233.0726496714356
28204362,-6.601831,1.196256,0.758587103691101,140.0172176659555,269.2765508080621
28202549,-2.039757,-0.402973,0.009756103691101137,298.53658442692733,369.5891130342276
28196567,-8.299191,0.944372,0.37335610369110106,146.27803838350508,272.5159087615901
28188680,-12.385242,12.045547,0.9100231036911011,68.96033515308164,92.9972517972236
