uid,px_world,py_world,pz_world,u_rectified,v_rectified
27793218,-0.071906,0.941851,-0.003642896308899024,352.55304888216995,216.24968291008
27793218,-0.071906,0.941851,-0.003642896308899024,352.55304888216995,216.24968291008
27801426,-4.23186,0.416187,0.9386561036911011,75.20433034445924,332.9110223648116
27801428,-0.317739,0.759503,0.0018431036911010779,323.961352288198,251.9939530399956
27793229,-7.154965,3.896391,1.253660103691101,32.82743539462106,206.86993494597533
27793229,-7.154965,3.896391,1.253660103691101,32.82743539462106,206.86993494597533
27803401,-7.626215,1.369275,1.1614901036911012,42.29927628212667,294.98050661221384
27808700,-7.53786,3.97065,1.7145861036911012,9.917654044342186,209.1053192006329
27808702,-0.131159,1.091721,-0.010261896308898955,334.6045994549128,199.0084784994137
27808703,-6.423288,3.35245,1.435066103691101,24.626184650095468,215.4377170294235
27808703,-6.423288,3.35245,1.435066103691101,24.626184650095468,215.4377170294235
27801438,-0.656062,0.729156,-0.010579896308898995,284.2816491038425,264.4803838530607
27807711,-7.424675,1.492274,0.8684781036911011,56.18931681906133,287.0573627629931
27807711,-7.424675,1.492274,0.8684781036911011,56.18931681906133,287.0573627629931
27793247,-7.100725,3.115552,0.3950641036911011,72.74653214266161,229.88202294471
27803406,-0.163237,0.976555,-0.014220896308899,336.0814680139215,216.1674822456591
27796111,-2.557811,0.865567,0.10464610369110106,162.30569919489497,280.66085293179503
27799038,-3.011293,3.460292,0.981876103691101,64.4505671731917,131.5077942424163
27799043,-3.450227,3.941116,0.3495941036911011,100.21845422488516,135.23144946806508
27803409,-6.803017,1.237445,0.4325341036911011,79.43282996857951,289.54189810831656
27803409,-6.803017,1.237445,0.4325341036911011,79.43282996857951,289.54189810831656
27793255,-4.352478,1.408718,1.031992103691101,61.77264068947923,276.13965973359376
27793255,-4.352478,1.408718,1.031992103691101,61.77264068947923,276.13965973359376
27799047,0.182452,1.734665,0.004902103691101001,348.1284873120569,87.76064488787432
27796121,-5.689855,0.526854,-0.04914989630889899,113.42910631901562,307.9642892547322
27796125,-4.972929,0.53208,0.8454631036911011,74.26035982883425,322.620678956397
27799057,-5.830426,4.129252,0.590078103691101,67.3628274013893,181.2882160635744
27799057,-5.830426,4.129252,0.590078103691101,67.3628274013893,181.2882160635744
27796129,-5.224915,0.269936,0.04670710369110109,116.4036848760904,320.0691993549741
27808725,-0.950494,0.944305,0.03117010369110118,247.2522935457562,248.59344971081717
27808725,-0.950494,0.944305,0.03117010369110118,247.2522935457562,248.59344971081717
27808729,-6.517623,2.58384,1.815486103691101,3.0309036757553827,247.39037737643176
27808729,-6.517623,2.58384,1.815486103691101,3.0309036757553827,247.39037737643176
27799065,-5.675038,3.861951,0.1470471036911012,89.02208901125098,189.14352706396548
27799065,-5.675038,3.861951,0.1470471036911012,89.02208901125098,189.14352706396548
27808730,-6.110903,2.034593,0.2700201036911012,88.14107777153316,256.0467436710404
27808733,-6.606684,2.19491,1.090179103691101,45.89924653598655,259.0729096084456
27808736,-0.011472,0.87844,-0.31234989630889887,373.0317479381832,221.06327630469977
27803417,-1.271818,0.993227,-0.008193896308898996,225.43293884077823,250.8289913352725
27803417,-1.271818,0.993227,-0.008193896308898996,225.43293884077823,250.8289913352725
27808742,0.077716,0.843039,-0.29313689630889894,389.9658015385764,221.6395302328033
27799074,-5.354274,3.541426,0.2060501036911011,90.36600941369758,194.491032514948
27807725,-3.076359,1.146824,-0.10040889630889893,156.09641380577256,265.3605931194121
27807725,-3.076359,1.146824,-0.10040889630889893,156.09641380577256,265.3605931194121
27799077,-5.251564,3.469446,0.13683410369110116,94.64797246215755,195.5178534795425
27807729,-5.095761,1.175737,0.24608010369110112,102.96974296977628,282.7746366275965
27807729,-5.095761,1.175737,0.24608010369110112,102.96974296977628,282.7746366275965
27808747,-7.607122,1.883513,0.29323410369110103,78.09252983608437,270.5379298794699
27808747,-7.607122,1.883513,0.29323410369110103,78.09252983608437,270.5379298794699
27807735,-3.017204,1.028566,-0.09447589630889897,158.6080097500422,271.6113405488721
27807735,-3.017204,1.028566,-0.09447589630889897,158.6080097500422,271.6113405488721
27799084,-3.283839,2.61037,0.13159110369110105,124.97436993083372,193.1683403054849
27799091,-4.646078,2.640208,0.9872021036911011,57.46896753585705,217.23483001385955
27799091,-4.646078,2.640208,0.9872021036911011,57.46896753585705,217.23483001385955
27808750,-0.204196,0.783706,-0.564947896308899,355.0152306318618,237.42263791158695
27807748,-2.844454,0.750805,-0.073276896308899,165.51821316691667,287.2554302769239
27807749,-2.44495,0.749786,0.05889010369110115,170.5113136030505,286.9650360790464
27807752,-4.919258,0.357211,1.6061941036911012,18.14784835526777,352.7698596874742
27807753,-7.546035,0.336527,0.2136561036911011,86.99197876849084,319.3782270379924
27799110,-5.528006,2.161959,1.7141951036911012,7.2308250761403485,255.12716385301505
27799110,-5.528006,2.161959,1.7141951036911012,7.2308250761403485,255.12716385301505
27799112,-5.293715,2.014144,1.747994103691101,3.9584929860042735,260.33301377172177
27808752,0.086467,0.812466,-0.256306896308899,393.2421432146321,225.58124690608997
27808754,-8.050982,2.069911,1.159813103691101,40.07101359593116,272.9096799608755
27808754,-8.050982,2.069911,1.159813103691101,40.07101359593116,272.9096799608755
27790073,-6.149097,-1.574117,0.07817110369110103,114.44003862193112,398.6407967663296
27799117,-3.570197,2.106883,-0.12310889630889887,137.38810179470016,222.85016726147376
27799117,-3.570197,2.106883,-0.12310889630889887,137.38810179470016,222.85016726147376
27807757,-7.956929,0.2149,-0.21419089630889898,100.154381531603,317.9898953033829
27808755,-8.285695,1.802659,0.05333010369110114,83.33268342655128,274.4500869999588
27799123,-6.700285,2.209358,0.739085103691101,62.773685028877566,257.09613996634886
27807762,-7.810081,-0.235056,1.551571103691101,25.626006815784564,362.7276472441434
27799124,-6.445148,2.266214,0.32275410369110114,82.52742863165068,250.92796551929996
27799124,-6.445148,2.266214,0.32275410369110114,82.52742863165068,250.92796551929996
27799127,-6.78033,2.037747,0.951727103691101,52.83944793569782,265.15849369270575
27808758,-6.040956,1.816397,1.499195103691101,23.840568984171625,273.6916419796004
27803436,0.210943,0.62074,-0.0025418963088990054,437.526623611418,254.7701702181651
27807763,-7.155122,-0.184115,1.4697421036911011,30.25227287573236,362.7296648938519
27808759,0.11292,0.797679,-0.26202989630889895,399.1931041345584,226.37075772258183
27772405,-13.233741,12.757934,0.8450761036911011,31.65484224701291,110.88349353694794
27808760,0.073804,0.786178,-0.2537768963088989,392.5672292118832,229.82330152352583
27799135,-5.765325,1.642064,0.2521901036911012,93.55036649312753,267.8837248798601
27786990,-0.100081,1.202444,-0.009102896308898822,333.3206825523421,182.51760969967916
27786990,-0.100081,1.202444,-0.009102896308898822,333.3206825523421,182.51760969967916
27808766,0.120144,0.780374,-0.2559278963088989,401.7187745445319,228.5246960424641
27808767,-7.99333,2.069825,1.8125451036911011,8.053533040042282,277.7806986132053
27808767,-7.99333,2.069825,1.8125451036911011,8.053533040042282,277.7806986132053
27786993,-6.541146,5.364268,-0.026017896308898836,84.38371979205283,160.50854109025133
27786993,-6.541146,5.364268,-0.026017896308898836,84.38371979205283,160.50854109025133
27808771,0.088266,0.757608,-0.24439089630889899,397.0831855522793,233.292796665436
27808772,0.120578,0.761991,-0.259680896308899,403.0355100073191,231.0885429900104
27799144,0.169992,0.770478,-0.005650896308898812,413.9041404020295,229.90376413492464
27799144,0.169992,0.770478,-0.005650896308898812,413.9041404020295,229.90376413492464
27808776,-7.229904,1.780184,1.6143891036911011,17.999406328610604,283.03935606792305
27808776,-7.229904,1.780184,1.6143891036911011,17.999406328610604,283.03935606792305
27807774,-2.070452,0.482742,0.1950881036911012,180.26450511057,308.89532854847107
27808780,-6.945896,1.691104,1.536069103691101,22.369781027781016,284.4321026601253
27808780,-6.945896,1.691104,1.536069103691101,22.369781027781016,284.4321026601253
27799147,-5.728072,0.979253,-0.0002028963088989144,108.42443595597268,290.7983811005812
27799147,-5.728072,0.979253,-0.0002028963088989144,108.42443595597268,290.7983811005812
27799148,-0.211156,0.789828,-0.005056896308898828,338.5518638463359,244.0392188787689
27803447,-4.244289,0.129655,0.4488801036911011,110.05299399383776,337.3142072685883
27801510,-2.41949,0.033107,-0.014357896308898832,186.78956793017687,337.9638608443961
27808783,0.095132,0.727215,-0.26355889630889884,400.442275539922,237.092087204804
27808785,-7.487745,1.609851,1.3607231036911012,32.04028611327604,287.9452060873652
27808785,-7.487745,1.609851,1.3607231036911012,32.04028611327604,287.9452060873652
27808786,0.147178,0.7926,1.206863103691101,422.7202052258836,287.0629941745236
27808787,0.076253,0.718775,-0.250036896308899,397.3677208154199,239.24477019057457
27808788,-6.664949,1.614195,1.7364951036911012,9.883841987891458,288.659932793527
27808788,-6.664949,1.614195,1.7364951036911012,9.883841987891458,288.659932793527
27807778,-5.428734,3.777922,0.19828910369110098,89.06823442096561,187.7496604083436
27807778,-5.428734,3.777922,0.19828910369110098,89.06823442096561,187.7496604083436
27808791,0.096797,0.709719,-0.24628889630889894,401.90886298653095,239.76925653760924
27807779,-3.24739,2.525988,0.121381103691101,126.91769477540684,196.48896329626035
27807779,-3.24739,2.525988,0.121381103691101,126.91769477540684,196.48896329626035
27799164,-4.998095,0.462098,0.19446810369110112,111.02610108214832,313.82431573656754
27808795,0.117362,0.700958,-0.24116989630889885,406.5678914656416,240.2855360835127
27808801,0.053817,0.673571,-0.2257708963088989,395.98048587456617,246.9972099209525
27808802,0.012255,0.65912,-0.253993896308899,389.355987145168,249.97779209152415
27808804,0.106366,0.668889,-0.2356818963088989,406.58797560488506,245.538036304133
27799183,-4.315977,0.208769,0.34416010369110106,114.52381183609484,330.08748658777245
27808806,0.047939,0.646933,-0.238093896308899,396.66132607579743,250.82007819931115
27772463,-11.752978,9.158643,2.023636103691101,1.5728135012136306,141.21920408454093
