uid,px_world,py_world,pz_world,u_rectified,v_rectified
27825776,-0.922627,1.904809,-0.021713896308898972,407.847870315513,245.1407012428302
27825776,-0.922627,1.904809,-0.021713896308898972,407.847870315513,245.1407012428302
27851367,-7.588363,8.271651,5.331499103691101,21.01809571570405,182.4018635115192
27851368,-10.476933,10.761147,6.257871103691101,34.548922045712914,185.08477171774925
27851368,-10.476933,10.761147,6.257871103691101,34.548922045712914,185.08477171774925
27851370,-10.789331,10.193256,1.5235481036911012,133.3687246619525,201.28866858256785
27851371,-10.907811,10.197661,0.49112710369110113,150.54764165033998,203.0823279595421
27851372,-3.884533,4.522011,0.3142631036911011,191.18384926502287,205.7056186608596
27851373,-10.761267,10.123693,1.7394481036911011,129.57836462864864,201.711542004413
27844135,-11.313322,10.777095,0.7367211036911011,145.88877519599828,200.020989765096
27844136,-10.746118,10.300687,0.32456610369110106,153.31453157640348,200.4460061893326
27844136,-10.746118,10.300687,0.32456610369110106,153.31453157640348,200.4460061893326
27851379,-11.827183,10.752604,-0.006863896308898942,156.55338063375302,205.29978541811224
27823390,-3.032434,1.661776,-0.046633896308899025,260.5427759279477,327.37372182258963
27848252,-3.357434,2.224034,-0.08780089630889898,241.9585383480142,293.25696650506325
27851382,-7.75731,8.184685,5.466523103691101,17.447304394653173,186.9835461867981
27844138,-5.040871,5.613198,2.7517391036911008,83.62843051764088,196.556639634938
27810524,-5.827799,4.102614,0.11782610369110103,184.95991826335188,254.59344054978
27810524,-5.827799,4.102614,0.11782610369110103,184.95991826335188,254.59344054978
27851384,-4.696974,5.043246,-0.19803589630889884,198.7615451764321,209.2357250723734
27844141,-7.069917,7.229359,3.069349103691101,88.95545938352768,198.2527158571049
27851386,-3.539707,4.137384,0.4031871036911011,193.67039269347865,209.7918196155222
27851388,-9.751586,9.119147,2.691589103691101,109.69519400872196,203.63912033569008
27851388,-9.751586,9.119147,2.691589103691101,109.69519400872196,203.63912033569008
27809651,-5.211126,2.392921,0.007708103691101087,204.231913131865,306.9872193185409
27851389,-11.708527,10.356603,-0.02339289630889896,157.33442515483972,208.67685117719648
27832467,-5.978565,1.464887,0.05887710369110111,200.683568702804,352.348425922453
27820083,-5.052987,2.480379,0.0010821036911010662,205.64918915498,301.7849566418832
27844146,-2.782968,3.660935,-0.02866689630889896,230.37932354012136,206.5491094064992
27844146,-2.782968,3.660935,-0.02866689630889896,230.37932354012136,206.5491094064992
27834385,-53.530174,120.41539,11.8303161036911,108.1549893973576,80.91496241377837
27838117,-3.457697,2.741222,-0.016159896308898913,228.4580563003651,267.3366045604617
27851393,-7.828082,8.123147,5.616669103691101,12.301860855296836,189.21110911218105
27851393,-7.828082,8.123147,5.616669103691101,12.301860855296836,189.21110911218105
27847443,-20.358522,55.833126,1.995755103691101,129.1070788761682,65.62331899205634
27851395,-10.380194,9.535383,3.123828103691101,102.23708214741636,204.47614534899412
27851395,-10.380194,9.535383,3.123828103691101,102.23708214741636,204.47614534899412
27851396,-13.178364,11.382149,0.6903981036911011,144.94776836543087,209.28267206651168
27844154,-11.335484,10.328485,0.056480103691101124,156.68291954138806,205.72266333017976
27844154,-11.335484,10.328485,0.056480103691101124,156.68291954138806,205.72266333017976
27832473,-2.879261,1.195683,0.004928103691101082,275.9456948863225,368.0098207698712
27847449,-40.297291,108.046471,7.524544103691101,115.37757336992588,62.99115433943348
