uid,px_world,py_world,pz_world,u_rectified,v_rectified
28083977,-3.077199,-0.77224,1.631059103691101,136.11133419709012,239.813917860347
28083977,-3.077199,-0.77224,1.631059103691101,136.11133419709012,239.813917860347
28083991,-4.073642,-2.37712,0.021545103691101186,192.64466552857428,243.54596950753356
28084013,-2.783279,-1.397056,1.7424521036911012,129.4777199596603,270.0626103520441
28084015,-4.308631,-4.219704,1.184871103691101,149.60810683992366,268.3115539096306
28080660,-0.760684,-4.338392,1.137076103691101,154.2314589991173,394.63225112073866
28084021,-3.55974,-2.97332,0.9525941036911011,160.7680490873085,269.8586579726232
28049442,-2.560895,0.669624,-0.018827896308898806,251.0023200966,210.61314752355008
28049442,-2.560895,0.669624,-0.018827896308898806,251.0023200966,210.61314752355008
28080680,0.921434,-11.133417,1.0197451036911012,147.30896594379058,447.0122823550757
28084032,-5.405446,-1.042262,-0.08550189630889893,198.39692873123457,183.42087355349693
28084036,-3.131018,0.467502,1.2449321036911012,164.03559665723924,189.57164956783944
28084038,-3.110004,0.46196,1.3018101036911012,160.25360307079325,190.3953183096085
28084041,-3.153165,0.397207,1.4340201036911011,150.77383065231467,191.01570423304517
28084043,-3.165151,0.400079,0.8695081036911011,186.75744083413272,193.4330872884631
28084045,-3.17054,0.28178,1.434739103691101,150.26078081416304,195.8463182389706
28084045,-3.17054,0.28178,1.434739103691101,150.26078081416304,195.8463182389706
28049450,-6.656064,-0.431455,3.2669871036911013,68.9101880105535,119.6441542604189
28084047,-2.926298,0.513333,1.252618103691101,164.7524622037168,196.15693697638665
28084052,-2.944528,0.403243,1.708544103691101,130.5623192865267,198.57798507101052
28084054,-2.994007,0.365629,1.3103231036911012,159.49095366790942,200.09816518795083
28084058,-2.92672,0.354708,1.740318103691101,128.0826992877262,201.77892290989703
28084058,-2.92672,0.354708,1.740318103691101,128.0826992877262,201.77892290989703
28049465,-2.557023,0.585452,-0.03978989630889895,249.98662417024144,214.4852604312757
28049465,-2.557023,0.585452,-0.03978989630889895,249.98662417024144,214.4852604312757
28084064,-2.921561,0.293443,1.7281041036911011,129.09557950903314,205.1569356107524
28084064,-2.921561,0.293443,1.7281041036911011,129.09557950903314,205.1569356107524
28084069,-3.05607,0.123695,1.403514103691101,151.90494684650773,208.02519928450013
28084069,-3.05607,0.123695,1.403514103691101,151.90494684650773,208.02519928450013
28056041,-5.712283,1.251245,0.4335611036911011,197.45544402101305,91.89396743390816
28084089,-2.703531,0.391866,0.05919710369110098,237.3950866096937,215.74178432120996
28066381,-3.797893,-1.181672,0.05061210369110114,202.8620153905009,225.8477288548423
28084094,-4.790362,-2.235807,0.07068610369110107,188.70787045600085,223.3298932519043
28084096,-5.284948,-3.153988,2.094986103691101,121.80478957111012,228.7743734380168
28084098,-2.574614,0.431253,0.06413810369110107,240.34493371824263,219.84126741874445
28084098,-2.574614,0.431253,0.06413810369110107,240.34493371824263,219.84126741874445
28084102,-2.413301,0.538751,0.036162103691101066,247.69532645647192,223.02235385603868
28034404,-2.494681,0.527041,-0.017999896308898977,248.6176568759136,219.7391446175247
28084119,-2.946956,-1.991886,0.7557271036911011,174.2120945178525,272.42611092613305
28077379,-3.841078,1.789196,2.035233103691101,100.15773328760169,52.367808177564456
28077385,-5.322946,1.46557,0.8298761036911011,183.9473923952646,80.386545599469
28059237,-4.143097,1.285994,1.608128103691101,140.37486751983386,101.4372392016558
28077519,-2.947204,0.061651,2.021478103691101,107.34845145615031,213.99964845489183
28077519,-2.947204,0.061651,2.021478103691101,107.34845145615031,213.99964845489183
28077530,-2.871873,-0.044398,1.960492103691101,112.16269765915796,222.6186808418641
28080922,-3.915754,2.11344,2.025057103691101,98.48005550274684,11.788608413382237
28080931,-4.649114,2.019171,1.6570991036911011,138.0466236306949,29.2055339227704
28084234,-0.226123,-3.820482,0.19007310369110098,198.10578926385145,408.90790932809387
28066537,-0.859823,1.598532,-0.010347896308898985,387.6168369138656,291.7797166214424
28077786,-2.181382,-2.439938,1.660461103691101,133.20244987964162,316.9872745943116
28038018,-2.881243,1.222193,0.011713103691101123,257.6707501731852,168.78403974563685
28066553,-3.91202,-2.415932,0.1457461036911012,189.26061516712173,248.67663544321584
28081178,-3.332758,-0.388669,1.593883103691101,138.77047127663388,216.40627227851004
28081200,-2.600242,0.374236,-0.051948896308898984,244.5543599305161,221.12467212819053
28056417,-5.100486,-0.531095,-0.018539896308898962,202.21903252005583,175.5687501102925
28056417,-5.100486,-0.531095,-0.018539896308898962,202.21903252005583,175.5687501102925
28070393,-2.380135,-1.142687,2.031286103691101,109.694166256474,285.37862193674925
28081243,-0.981491,1.943017,0.013996103691101158,421.4522976455096,250.36287385781307
27956394,-9.136527,0.558638,4.854533103691101,7.181880472466759,26.0330909328944
28066630,-2.069324,-0.529598,-0.03599589630889888,233.56193060853397,274.54915409661567
28056465,-6.474146,-1.058358,3.2967451036911015,71.39879242009141,145.88981079150642
28081332,-0.802638,-5.299728,1.453582103691101,139.99269244408214,397.7082135607576
28009386,-4.966789,1.136195,-0.023196896308898873,222.5009705028828,116.0539696512244
28084475,-10.098268,0.001474,3.4814671036911014,81.54677812635086,62.09493673373706
28084477,-4.857198,1.79959,0.6078821036911011,203.3592490319766,70.50863294109718
28084490,-5.548441,0.961659,1.508732103691101,145.76108700310508,94.576281576261
28084491,-5.911454,0.945997,0.8665701036911011,175.14719189310557,98.0255207427416
28081603,-7.121458,2.641385,0.04942010369110106,217.0192455513954,7.518061853128046
28081608,-6.418069,2.497643,0.21863510369110117,215.3190345948219,16.06086841604406
28084510,-4.8954,0.822241,0.9130701036911011,176.96713010061407,121.91419646595376
28084517,-4.953081,0.710133,0.43436910369110104,197.70911918146717,131.05727456451913
28084521,-5.364694,0.45296,-0.12612689630889884,213.7627625483948,138.21870456609827
28066770,-1.805357,-1.079643,-0.02685789630889901,226.95342111072017,299.87867867029627
28084526,-5.505062,0.149263,0.22670710369110103,196.8186731716144,143.91693860879624
28074602,-2.505659,0.229397,-0.018953896308898877,241.29500785676137,230.75417409905612
28074602,-2.505659,0.229397,-0.018953896308898877,241.29500785676137,230.75417409905612
28084533,-4.898238,0.332633,0.3085441036911011,199.5790705618885,149.0026195483889
28081657,-1.849061,2.271412,-0.00024989630889882264,367.8874231912997,132.1021206452179
28081657,-1.849061,2.271412,-0.00024989630889882264,367.8874231912997,132.1021206452179
28084543,-5.374461,-0.300976,-0.24563289630889895,209.9963656449531,164.12062628881418
28084561,-3.614748,0.179944,0.6457891036911011,192.80275670546555,187.65445550652757
28084562,-3.055654,0.526418,1.366547103691101,156.30555429453813,189.05247435214463
28084570,-3.035571,0.38392,1.480612103691101,147.61320133122504,196.5300703621242
28084570,-3.035571,0.38392,1.480612103691101,147.61320133122504,196.5300703621242
28084580,-2.889855,0.341734,1.6077761036911011,138.19186038238968,204.7914654481893
28084586,-2.722334,0.602468,0.5255641036911011,215.40886510198217,204.44491199018563
28084586,-2.722334,0.602468,0.5255641036911011,215.40886510198217,204.44491199018563
28084587,-3.068497,0.033203,1.7045191036911012,131.43081775139137,210.48015663511143
28084587,-3.068497,0.033203,1.7045191036911012,131.43081775139137,210.48015663511143
28081745,-5.23914,-2.837083,1.262167103691101,148.89870824830177,224.14624368663763
28084611,-5.883987,-3.972811,0.046990103691101126,177.572221186867,230.3942330495732
28084611,-5.883987,-3.972811,0.046990103691101126,177.572221186867,230.3942330495732
28084613,-2.226637,0.588129,1.608053103691101,137.6263152966713,229.69363468592832
28084615,-7.243202,-6.112182,-0.022758896308898935,170.04077186809997,235.4586541093065
28084642,-4.079015,-3.459402,0.659277103691101,167.5526772575397,262.2625033725828
28084642,-4.079015,-3.459402,0.659277103691101,167.5526772575397,262.2625033725828
28084650,-2.933593,-1.725392,0.9636321036911011,166.91080810819227,268.329359404717
28056740,-4.327719,-1.995317,0.08568410369110113,191.94101136120065,229.62829247807568
28074692,-2.920962,0.135027,2.0093621036911014,107.63026376918368,211.88218626507745
28084657,-3.42728,0.363285,1.116087103691101,170.02751494720428,183.72204853744728
28081796,-2.410539,-0.995541,2.024868103691101,109.55934576402557,279.90488198554834
28081796,-2.410539,-0.995541,2.024868103691101,109.55934576402557,279.90488198554834
28084659,-3.023567,0.55604,1.3699111036911011,156.31816929694403,188.88734116130735
28084661,-2.977761,0.548904,1.236464103691101,165.91094239266988,192.1129326257845
28084668,-3.121035,0.392933,0.8466241036911011,188.39885311601432,195.62819263036897
28084668,-3.121035,0.392933,0.8466241036911011,188.39885311601432,195.62819263036897
28084670,-3.006242,0.368675,1.517302103691101,144.95677111404882,198.4212117730769
28084672,-2.994466,0.402736,1.1419061036911011,171.02365984796828,199.085877927687
28081828,-3.382718,0.203502,1.275393103691101,159.57561666093005,191.73164804771105
28081829,-3.369014,0.184695,1.233042103691101,162.07211619897996,193.2926872809551
28081830,-3.335473,0.189438,1.2727091036911011,159.80788419991163,194.18231298328297
28084678,-2.960047,0.303723,1.394078103691101,153.4985517180839,204.20350844310747
28084678,-2.960047,0.303723,1.394078103691101,153.4985517180839,204.20350844310747
28084680,-2.995065,0.373278,0.7503191036911011,194.9901099784259,202.07981061516287
28084680,-2.995065,0.373278,0.7503191036911011,194.9901099784259,202.07981061516287
28081837,-3.250063,0.138578,1.669723103691101,134.15608032475575,198.03224591544884
28084681,-2.840209,0.395041,1.478200103691101,148.02931233102555,205.0820396362633
28084681,-2.840209,0.395041,1.478200103691101,148.02931233102555,205.0820396362633
28084683,-3.067021,0.183327,1.223814103691101,163.75396645060115,205.5706422455411
28084683,-3.067021,0.183327,1.223814103691101,163.75396645060115,205.5706422455411
28081847,-3.256979,0.245837,0.31484710369110114,213.74601061139063,198.9102662651092
28084685,-2.979172,0.336728,0.740394103691101,195.2425974031603,204.3732888589696
28084686,-2.707694,0.498672,0.9461281036911011,187.16660719033771,208.46257689602595
28084687,-3.146775,0.104021,0.6699281036911011,194.66081328558312,207.3827001046837
28084689,-3.10315,0.10485,0.781720103691101,188.9612635185959,208.74232173356128
28084689,-3.10315,0.10485,0.781720103691101,188.9612635185959,208.74232173356128
28084691,-2.971612,0.125172,1.2766091036911011,160.37626859676297,212.06063052781505
28084691,-2.971612,0.125172,1.2766091036911011,160.37626859676297,212.06063052781505
28084694,-3.004398,0.084357,1.1706021036911012,166.670415065426,212.61272195031637
28084694,-3.004398,0.084357,1.1706021036911012,166.670415065426,212.61272195031637
28081866,-2.918246,0.415647,0.19315310369110117,227.4362840824245,205.46531110003224
28084705,-2.730644,0.360388,0.07909310369110112,235.2275517469821,215.78490412854364
28084707,-3.553481,-1.042866,1.249730103691101,155.22884464634953,229.45954554675487
