uid,px_world,py_world,pz_world,u_rectified,v_rectified
27790007,-2.772397,0.195159,0.4865931036911011,218.47696779276532,207.50007589451528
27790007,-2.772397,0.195159,0.4865931036911011,218.47696779276532,207.50007589451528
27790008,-2.203707,0.246417,0.6765011036911011,220.2349918444376,207.235345215299
27790010,-3.065586,0.196835,-0.29220289630889895,249.811628244096,203.2912614634737
27790011,-3.475195,0.139513,0.8758401036911011,187.1797652253537,210.01516100603575
27790012,-3.588651,0.105553,0.21751410369110102,216.751367802139,208.5057210640011
27790014,-7.371374,-0.045954,1.5748151036911011,146.98370633894308,209.5607438255188
27790014,-7.371374,-0.045954,1.5748151036911011,146.98370633894308,209.5607438255188
27781057,-2.498389,-2.638996,0.9321781036911011,210.01636957354685,375.4108810282672
27790015,-1.771819,0.296935,1.400747103691101,169.5719456057115,210.5107016929877
27790016,-3.347937,0.115113,0.4729601036911011,208.895974399371,209.87072112116851
27790017,-3.409679,0.076128,0.12603810369110113,223.98990220984996,210.0637047307022
27790018,-6.538207,-0.081854,1.5174081036911011,149.35335060954404,212.12915424610333
27790018,-6.538207,-0.081854,1.5174081036911011,149.35335060954404,212.12915424610333
27790019,-1.77266,0.273005,1.4023461036911011,169.64291921704364,212.8510397169244
27790020,-3.430764,0.080534,0.844452103691101,189.5255899533084,213.0488083250312
27790021,-1.768317,0.269157,1.4335261036911011,166.5784506381151,213.55294806188985
27790022,-3.905328,-0.012668,0.09621410369110106,217.16803719280688,212.3058411469692
27790023,-3.463854,0.03221,0.601638103691101,201.2968280797953,214.15751183464383
27790023,-3.463854,0.03221,0.601638103691101,201.2968280797953,214.15751183464383
27790025,-3.195508,0.053825,0.7613931036911011,196.88309404648945,215.10473664523448
27790026,-2.855788,0.08211,0.30158910369110103,226.8954537241881,212.7289211279695
27790027,-3.361974,0.082611,1.453902103691101,156.76489790787008,216.46898433775573
27790029,-3.339282,-0.01381,0.6231141036911011,202.17754379267504,217.1640948981467
27790029,-3.339282,-0.01381,0.6231141036911011,202.17754379267504,217.1640948981467
27790030,-3.304205,0.02554,1.206156103691101,171.65642348341186,218.5116307924697
27790030,-3.304205,0.02554,1.206156103691101,171.65642348341186,218.5116307924697
27790031,-2.836779,0.035201,0.640768103691101,209.2488789332706,217.43237004610685
27790031,-2.836779,0.035201,0.640768103691101,209.2488789332706,217.43237004610685
