uid,px_world,py_world,pz_world,u_rectified,v_rectified
28650816,-0.477693,2.934858,-0.21399989630889893,425.97986462120366,177.1393094291839
28650820,9.360108,475.572021,-1424.4075678963088,416.47499388090085,183.33315054353977
28650825,-0.462146,2.987337,-0.418146896308899,425.4779057677949,180.5167734916304
28650830,-2.814458,0.693966,0.8678601036911011,47.69692430369136,221.2526413584392
28650833,-0.447102,3.000504,-0.520768896308899,424.93581866894976,183.88156554704747
28611696,-0.967698,1.99145,-0.012686896308898854,270.9616994148195,239.74740177815715
28650837,-0.424776,3.065856,-0.786379896308899,424.5087355228533,187.2053960089541
28650845,-0.385868,3.132288,-1.1437288963088987,423.32782595645824,192.8832274676817
28650850,-3.319425,0.16805,0.7409991036911011,42.47166775608139,231.22331451448727
28650850,-3.319425,0.16805,0.7409991036911011,42.47166775608139,231.22331451448727
28650851,-0.634774,2.323684,0.5465171036911011,327.5984950390614,225.5473877439967
28650852,-4.192507,-0.464333,0.7614191036911011,22.199280067590596,228.70502303189969
28650853,-0.329337,3.272243,-1.7292878963088991,423.360781703003,197.0606931219816
28650854,-0.619179,2.33042,0.5574531036911011,331.56139718789365,226.21827766525152
28650857,-0.252879,3.498668,-2.6347138963088987,423.11200391392,200.3097606291251
28650858,-3.14595,0.205552,0.9267611036911011,25.43734550944353,236.35771850100264
28650858,-3.14595,0.205552,0.9267611036911011,25.43734550944353,236.35771850100264
28650860,0.01775,4.282269,-5.830590896308899,422.2910763027679,205.8661930820017
28650861,-3.516179,-0.140049,0.7836001036911011,30.35838820121623,239.3223992009748
28650862,-0.565114,2.346547,0.589588103691101,345.54917799690566,230.2922858003493
28650863,0.496549,5.635663,-11.3484968963089,422.1151717239137,209.0902598457337
28650867,-12.106753,-7.77458,-3.2942278963088993,69.76104416755513,248.28897286164312
28650871,1.606872,8.317976,-23.239273896308898,420.9100939299665,213.67418820470277
28641007,-1.179512,1.814479,-0.006891896308898859,241.25426300693132,239.9101518503428
28650881,-2.75463,0.37424,1.146633103691101,3.463081909127624,246.5171841592301
28650881,-2.75463,0.37424,1.146633103691101,3.463081909127624,246.5171841592301
28650883,-2.900314,0.1739,0.8458911036911011,36.23908250687072,251.3744608621476
28650889,-2.763134,0.310518,1.099072103691101,8.805608085272127,250.627728158972
28650889,-2.763134,0.310518,1.099072103691101,8.805608085272127,250.627728158972
28650905,-11.236345,-8.144214,-0.9191068963088991,16.757818915007533,264.3905947551847
28650932,-0.306702,2.412651,0.4398681036911011,419.8648689414746,259.8112057705622
28650949,-3.10596,-1.119619,0.6339361036911011,29.66915879451429,305.5846178206588
28649663,-6.685384,-0.005614,-0.032332896308898906,60.82359494852511,159.5429674054514
28644132,-2.941667,0.497754,0.06307110369110114,112.0882431262985,232.70838965282536
28644154,-5.526063,-4.074345,-0.012681896308898821,23.30366873245552,301.66645556978585
28649696,-0.213627,2.983265,-1.039442896308899,434.904010771046,213.07087065624208
28649704,-0.11307,3.037317,-1.392129896308899,438.54778411493743,219.3769917712352
28649715,-0.044215,3.029797,-1.6639008963088988,436.3363330672117,226.2923609251037
28647126,-4.814526,0.562185,0.06822610369110116,81.9363384473049,172.3585698231145
28649786,-0.918122,2.29249,-0.0059198963088988865,299.3137202781899,213.6002946515655
28649793,-0.579858,2.390198,-0.011142896308898864,350.74084833256245,230.65336705038757
28644281,-4.507426,-1.347598,0.12309010369110118,52.17369108919934,254.4241682743251
28649802,-1.314062,1.981642,-0.020053896308898977,242.39740336389465,216.67869185491668
28644282,-4.713452,-1.561463,-0.05112989630889886,57.54757375526563,255.1384351270244
28641604,-2.744143,0.840427,-0.0063918963088989145,130.7085606892452,222.98783451895105
28641612,-2.736284,0.785636,-0.01406789630889893,129.8692158384066,226.34594122401523
28649827,-2.083248,0.9831,0.686021103691101,94.06181659822056,244.24130855071036
28641627,-2.589419,0.7658,-0.01304089630889882,133.1420034169855,233.64346998827935
28647229,-3.057966,0.47736,-0.01378289630889884,114.17450447419428,229.50141140805405
28649931,-1.184752,2.138967,0.027018103691101025,260.65342778546125,209.78561416963407
28647306,-7.314466,-0.260178,0.21317210369110118,41.88012109712605,154.50465335340635
28649943,-0.621199,2.934351,-0.36649889630889887,397.5435416220226,174.40182176655878
28649988,-3.050466,0.619802,1.0960001036911011,14.5102447231489,211.50677929669783
28649989,-2.942178,0.687232,1.145923103691101,9.869872916010024,211.3490487786477
28649991,-1.870065,1.385064,1.2257071036911011,29.580553434805157,215.24836663711343
28649998,-3.028502,0.486672,0.8422911036911012,42.495920166073006,224.75539967726647
28650007,0.136584,4.524227,-5.447363896308899,440.0995581973027,197.85632889944603
28612529,-0.914526,1.923759,-0.010793896308898931,270.7291611108696,250.22358075098956
28651288,-0.599342,2.783968,0.709677103691101,435.25027056208506,108.75331195000255
28651288,-0.599342,2.783968,0.709677103691101,435.25027056208506,108.75331195000255
