uid,px_world,py_world,pz_world,u_rectified,v_rectified
27974548,-2.896956,-0.058273,1.7278231036911011,158.153991313382,218.72148786395783
27974592,-7.170035,-2.106719,3.015746103691101,125.49159099853712,244.6653388690224
27974629,-2.750058,-2.670756,0.4230981036911011,237.4190981273361,332.247301205186
27972113,-4.063356,0.279837,0.580627103691101,209.20041355395344,184.92381640122957
27963654,-3.848581,0.558602,2.106325103691101,131.43913515343877,174.87239429784586
27972161,-2.557661,0.273501,-0.03604789630889882,270.3077816876842,193.38337633797084
27963684,-5.756734,-0.376624,4.7372951036911015,28.64659362770726,212.8834209625633
27963741,-4.992876,-0.387967,4.362324103691101,29.86932667966218,220.19340646548687
27972235,-2.813234,0.048002,1.021635103691101,203.6116750880215,209.19720889660317
27963770,-6.98261,-0.257237,1.1086581036911012,174.3361340838527,192.0529296569441
27946789,-5.310388,-2.044798,0.1953401036911011,212.9985759726072,252.4216291763663
27963854,-7.003489,-1.291001,3.456468103691101,106.48466580631636,226.53987400468435
27963875,-3.586068,0.060734,1.751471103691101,155.24793112890382,202.77376842893855
27963881,-5.372323,-0.817485,2.898609103691101,113.09201680715532,225.868943938346
27963963,-3.359404,-0.246472,2.096699103691101,136.55737869610186,224.2141656975648
27964086,-3.571859,-0.614197,1.587407103691101,168.14337289952897,235.7768256538721
27975170,-6.725093,-0.355474,0.26402710369110105,198.99827418127364,194.3394058058113
27975197,-3.110763,-0.139683,0.798635103691101,212.1696330934792,214.53867260826627
27964264,-4.628439,-1.808032,0.02846710369110106,224.77788661539495,254.12553182123636
27975251,-3.851693,-2.142351,-0.04368889630889883,237.40735175018236,277.9408075383751
27975258,-5.219242,0.218835,0.38991810369110114,205.03837008032573,182.3955366423604
27975263,-3.004988,0.395172,1.865503103691101,144.84809069788702,188.87849287152363
27956597,-6.545209,0.371984,0.782238103691101,183.86706390141583,174.52225659469602
27975288,-1.816818,0.427753,0.5697151036911011,261.0427023430022,192.76098378499935
27975292,-3.909303,-0.124058,1.5447731036911012,166.75567247896657,207.79382727788249
27975294,-3.058956,0.090622,0.24924610369110112,241.24877484789303,200.2733592708151
27956616,-6.057253,-0.198783,3.2989871036911014,97.52206247601865,199.34159662512877
27975301,-3.729501,-0.20072,0.40940910369110106,221.5618528567788,208.4962747077299
27975305,-3.164296,-0.10308,0.760575103691101,213.29492618459489,211.7011595175925
27975309,-2.912483,-0.02274,1.664765103691101,162.1068632299643,215.8547074310208
27964361,-4.229104,-1.983424,-0.19142089630889902,236.99516876941905,264.65551175654576
27975340,-3.028526,-0.422981,0.8451461036911011,211.41572197896429,230.96390044645432
