uid,px_world,py_world,pz_world,u_rectified,v_rectified
28415714,-6.9927,3.795554,0.1826221036911011,181.31526760012383,259.67058821149897
28415715,-6.744477,3.721335,0.12033910369110101,184.75407185070736,259.5878963714744
28406243,-2.989652,1.530845,0.03199310369110098,261.59337888433544,335.3575772474111
28415716,-5.456139,3.3335,-0.09978889630889887,203.37193906808173,259.1890486135026
28414624,-13.721802,32.845451,9.582716103691101,74.21925697164335,22.806406443789456
28415717,-4.595895,3.070204,0.04419510369110102,209.5185034494829,259.1275573792228
28415719,-4.707497,3.085269,-0.12030889630889896,214.303160633866,259.8274869277263
28397153,-6.950666,1.184782,0.13769510369110116,186.23337956402145,346.84658857581394
28414625,-13.323372,34.31179,7.707168103691101,95.947772800801,20.85538368927027
28419640,-4.242633,1.677493,0.780160103691101,184.11390232832707,331.6348580625452
28415735,-2.225716,2.256413,2.4043971036911014,4.896556169098176,274.67163394016404
28402426,-5.42558,6.835438,-0.13719589630889883,196.4047453426591,164.69470799933433
28386077,-1.142809,2.860804,-0.025380896308898837,350.6312105650572,162.21887141233
28415740,-13.358586,5.242518,1.3469791036911012,140.76158689955022,267.79931697320313
28419641,-6.487971,1.593373,0.09204010369110116,190.97798781233752,330.5866569485406
28415741,-12.184801,4.942275,0.5052101036911011,156.7501794886133,267.1517790945885
28415742,-1.030722,1.915878,0.02589610369110118,430.5159489420304,267.12048047220105
28387354,-6.672822,1.963223,0.16535810369110115,186.27398046868004,316.76732791197026
28406260,-5.741706,1.523053,0.137489103691101,196.89587928657767,334.1454377559454
28415745,-5.847681,3.199137,0.2899511036911011,186.631890077906,268.0248917766876
28415746,-5.092433,3.002566,0.2767151036911011,194.5120293778262,267.8421272142898
28415747,-6.413314,3.347539,-0.253154896308899,198.9402628619396,267.5767883358536
28415748,-5.934863,3.222557,-0.21077789630889887,202.39804582386657,267.511143541954
28406262,-2.957356,1.479649,0.033863103691101015,263.6948304301286,339.9465849945274
28419646,-7.354272,1.623125,1.2238361036911012,145.75458602440972,335.70689252346426
28419648,-5.878569,1.615362,0.596059103691101,176.93680416964168,332.94381833803527
28415757,-9.561227,4.07607,0.8624771036911011,154.09868335964006,270.8352944262129
28415758,-5.449891,3.050098,0.25001610369110105,191.82402509637552,269.58830341627606
28419649,-7.079252,1.631973,1.7609301036911011,125.01808015997072,339.0082841271271
28371828,-7.590974,3.460802,4.723395103691101,9.742630295279753,280.3493975172397
28419650,-7.550169,1.612547,1.6266831036911011,130.54763877125853,338.3635353735383
