uid,px_world,py_world,pz_world,u_rectified,v_rectified
28691886,-2.852618,-3.800461,1.142266103691101,182.5235715990561,377.84697448620255
28715529,-3.114612,0.845727,1.991843103691101,114.85107403385148,145.28841990210205
28715530,-3.310637,0.839545,1.9538221036911012,119.74424546739218,146.1866833039453
28699558,-1.895797,-4.431311,0.7747551036911011,210.49069033593176,444.2893068969392
28715532,-5.665696,1.044744,0.01999310369110119,205.1823515343565,145.37624077500146
28719890,-3.598214,0.320961,1.1739141036911012,174.01179920324842,181.66793869982155
28719891,-6.679777,-0.338508,0.25580710369110116,188.62037208768768,187.90153802145065
28719892,-5.748395,-0.496629,2.646000103691101,105.12767492979114,199.39117772319796
28718043,-0.958902,1.093037,-0.012490896308898991,408.1170327931137,129.89966976538216
28718043,-0.958902,1.093037,-0.012490896308898991,408.1170327931137,129.89966976538216
28719895,-4.903285,-0.065657,0.7756221036911011,182.98119150715507,189.62721576171836
28715550,-3.24867,0.792551,1.9502131036911012,119.93967133371204,149.8178708601837
28719896,-5.141052,-0.097601,0.4597031036911011,193.1439080034755,189.23058654536777
28712393,-5.331509,-2.883439,0.17399610369110108,198.38547293351488,271.6099731273856
28719897,-5.23663,-0.278504,1.693759103691101,144.05696843869987,195.24308462311467
28719898,-2.865249,0.274478,1.911286103691101,124.53212244755925,192.49475440349576
28719898,-2.865249,0.274478,1.911286103691101,124.53212244755925,192.49475440349576
28719900,-3.450111,0.260073,0.3914181036911011,217.81882815668607,187.12648943485203
28695154,-6.06799,-4.057678,-0.12531189630889883,200.11121332736687,285.3295488976998
28701438,-3.003844,0.144463,1.959902103691101,122.37132248456612,199.7570183204336
28701438,-3.003844,0.144463,1.959902103691101,122.37132248456612,199.7570183204336
28719902,-3.497526,0.122675,1.442458103691101,158.99068591990476,193.8772210577464
28719902,-3.497526,0.122675,1.442458103691101,158.99068591990476,193.8772210577464
28719903,-3.772841,-0.072147,2.122011103691101,117.28737917564952,201.6575496532903
28684732,-3.138465,-4.124852,3.5416931036911015,52.931393714495385,418.6854261945887
28718055,-6.780589,-0.356721,1.357634103691101,154.89210301811934,187.5307127228361
28718059,-3.078749,0.299841,2.018538103691101,116.94655587399824,187.53938850185767
28701459,-2.689147,1.009055,-0.005634896308899018,264.06074125001305,145.7623692019165
28701461,-2.945533,0.113622,1.953029103691101,122.77588579754648,202.95829321194157
28719910,-3.388229,0.185373,0.3584321036911011,220.33787500330885,191.74328070164688
28719910,-3.388229,0.185373,0.3584321036911011,220.33787500330885,191.74328070164688
28709674,-7.589675,-10.641859,-0.06532289630889898,188.2606914435713,363.0818480334435
28719913,-4.143344,-0.252081,2.168138103691101,117.84178559618312,206.0959794226236
28719913,-4.143344,-0.252081,2.168138103691101,117.84178559618312,206.0959794226236
28712435,-2.424879,-0.994936,1.957652103691101,127.42739675999375,293.9052927319006
28709675,-4.856964,-6.419502,0.20816710369110103,197.67974848774247,359.2523541284173
28709676,-3.918505,-4.966921,0.24279110369110102,205.7202610929388,356.0706560971994
28698655,-4.013848,-2.821761,0.23278710369110112,208.633454269136,297.27599247593224
28719917,-3.42552,0.04319,1.545337103691101,153.04475367790997,199.4592631790973
28715582,-3.300824,0.666857,2.031356103691101,114.81650379537312,158.77752565724606
28709679,-4.97718,-6.655587,0.606533103691101,186.3482869182789,363.961540365726
28712450,-2.897266,-1.485439,1.808550103691101,142.1885818603561,297.25354165287644
28701487,-4.470929,0.13993,0.015029103691100998,217.6697220333041,184.80800853012067
28701487,-4.470929,0.13993,0.015029103691100998,217.6697220333041,184.80800853012067
28719920,-3.139729,0.162104,0.5958531036911011,212.4357984195345,195.92658648344968
28709685,-3.586193,-4.523014,1.007879103691101,182.51453122021863,365.2584522933892
28676793,-6.654785,-4.252368,4.692130103691101,53.37015150444503,305.20660062708754
28676793,-6.654785,-4.252368,4.692130103691101,53.37015150444503,305.20660062708754
28715603,-4.270124,0.699614,0.8485861036911011,185.19258959805333,158.69051461962994
28709692,-3.505413,-4.528218,0.16285810369110099,213.39304002217412,358.1407675455132
28719923,-3.331754,0.015463,1.5425171036911012,153.5789186352809,202.4468696820798
28684749,-4.271895,-5.538646,0.42407910369110113,196.53287718380187,359.8435498224291
28718069,-3.390663,0.225673,1.217940103691101,173.1627428377415,189.1694999656937
28719924,-3.308308,0.034018,1.4525671036911012,159.40288478753925,201.60647899917143
28719925,-3.205183,0.112538,0.948326103691101,191.18556252110383,198.07857236201943
28719925,-3.205183,0.112538,0.948326103691101,191.18556252110383,198.07857236201943
28718071,-3.319402,0.212984,1.355963103691101,165.14182845594058,190.6845058140117
28701510,-4.156268,0.134974,0.12943710369110106,217.65142893361823,187.25989579015788
28712487,-2.788113,-1.607739,1.788440103691101,144.01654635469538,307.5425389385654
28684754,-3.116894,-4.230561,3.396692103691101,63.119967972436825,419.9806665389033
28709694,-2.226595,-2.441033,0.10880110369110119,244.86062800306183,344.66832407497634
28719930,-3.316845,-0.002836,1.5016071036911012,156.31689940834644,203.710887052741
28709699,-3.560491,-4.664388,1.2389861036911012,173.86427326110584,372.8082275934245
28719933,-3.330393,0.003358,1.117248103691101,179.78774448535736,202.72454140172596
28719934,-3.33992,0.006491,1.0352321036911012,184.44597323590875,202.33056426597983
28719935,-2.721385,0.216565,0.20354710369110118,244.35758078612187,198.16810481632007
28718079,-3.365474,0.118406,0.27182110369110113,224.79129765488864,195.5259719426617
28718079,-3.365474,0.118406,0.27182110369110113,224.79129765488864,195.5259719426617
28701516,-2.832381,0.027015,1.9464161036911012,123.23368738665005,211.3842647329784
28701516,-2.832381,0.027015,1.9464161036911012,123.23368738665005,211.3842647329784
28709705,-3.949664,-5.421244,0.19632610369110104,206.20320100386,364.75327924819794
28709706,-3.297067,-4.342434,0.24530710369110098,213.3874696455384,361.7512807610272
28709710,-2.811124,-3.571897,-0.04025289630889883,233.41577360296984,355.2343607038712
28719941,-3.357816,-0.100475,1.5994361036911011,150.2001427771442,208.9089313142428
28719941,-3.357816,-0.100475,1.5994361036911011,150.2001427771442,208.9089313142428
28709715,-2.657171,-3.360694,0.12544610369110099,230.39607559660308,357.4435179332336
28701537,-3.363936,-0.210352,1.718868103691101,142.86490821687812,215.38428517340816
28698670,-4.334672,-4.414735,3.661587103691101,69.19912260985328,368.280172943122
28719945,-3.237413,-0.06749,1.445681103691101,160.40951766306537,208.72384119049352
28719945,-3.237413,-0.06749,1.445681103691101,160.40951766306537,208.72384119049352
28709721,-3.420964,-4.695388,1.244030103691101,174.44420494387563,379.201244730442
28719948,-3.362566,-0.089588,1.036176103691101,184.11172310440023,207.29591933843776
28709722,-2.693086,-3.507715,0.015343103691101145,233.60426635651515,358.903614635297
28709724,-2.033909,-2.277266,1.9355881036911011,136.00593986812646,387.3961562893836
28698675,-4.672601,-4.798029,3.355735103691101,89.66171427914455,361.6705229329905
28715635,-6.023868,-0.169372,3.279490103691101,76.61072660260831,184.6293150715107
28715635,-6.023868,-0.169372,3.279490103691101,76.61072660260831,184.6293150715107
28701557,-2.688972,0.749705,-0.07868689630889891,265.5781980151573,164.3778569072843
28701557,-2.688972,0.749705,-0.07868689630889891,265.5781980151573,164.3778569072843
28712522,-1.947706,-0.759289,-0.023985896308899024,275.0770586890797,275.9119987251935
28718094,-3.336816,-0.108341,0.3070321036911011,222.705548257805,207.5884690601925
28709737,-2.079802,-2.570014,1.138839103691101,191.68873784359977,377.3474578913588
28715645,-5.725495,0.305515,0.8843971036911011,173.77922249751583,170.86117235480032
28718098,-3.402256,-0.226928,0.894409103691101,191.3704839504693,213.70441013602223
28715646,-7.92355,0.11725,-0.17099689630889903,192.85978613317408,171.16490729494677
28715646,-7.92355,0.11725,-0.17099689630889903,192.85978613317408,171.16490729494677
28719958,-4.507563,-0.602328,1.278362103691101,164.36029953077974,215.5554956601977
28719959,-3.093359,-0.034576,0.40852110369110106,222.69982365475167,207.4464132965327
28712541,-4.395543,-4.489326,3.737184103691101,66.89561381802491,368.8966052376637
28715655,-3.699109,0.48716,1.612463103691101,146.85068088893655,170.34638546104676
28715655,-3.699109,0.48716,1.612463103691101,146.85068088893655,170.34638546104676
28718103,-3.339171,-0.246557,1.070039103691101,182.39746111200665,216.1955223426056
28701577,-2.618357,0.695888,-0.04744089630889903,265.90112274457016,168.33272804850986
28701577,-2.618357,0.695888,-0.04744089630889903,265.90112274457016,168.33272804850986
28698691,-4.872306,-4.227614,0.099459103691101,202.7007856882096,312.742159503686
28719962,-3.357309,-0.201164,1.1627701036911011,176.9379259732033,213.66759835429843
28701580,-5.949528,-2.365807,5.169387103691101,1.8229698875640563,270.5030575522842
28701580,-5.949528,-2.365807,5.169387103691101,1.8229698875640563,270.5030575522842
28718108,-3.336487,-0.2525,0.26862610369110107,223.9879932271491,214.71027627911744
28719969,-3.209075,-0.1898,0.12272110369110112,233.8287906330934,213.28361919325704
28709773,-2.561044,-3.328986,3.3229291036911013,43.77716802868258,428.1364493490274
28719972,-3.385463,-0.279214,1.028867103691101,184.2097123196986,217.01240491334852
28712560,-4.88888,-4.347947,-0.157347896308899,209.6092946327041,313.36492165172666
28719973,-2.544778,-0.195311,2.588394103691101,58.61495081025507,239.83084125184897
28719973,-2.544778,-0.195311,2.588394103691101,58.61495081025507,239.83084125184897
28715669,-3.64946,0.445523,1.7231671036911012,139.94486179394528,172.91355578239657
28719974,-3.311031,-0.261454,0.9868291036911011,187.35530595673623,217.26820033816705
28712569,-3.886092,-3.285005,0.025628103691101023,216.29471746399844,312.31200868517914
28719976,-4.009519,-0.569071,0.4737241036911011,203.5259650042393,219.39307207275704
