uid,px_world,py_world,pz_world,u_rectified,v_rectified
28731579,-7.622602,2.208372,0.9627921036911011,108.89546393449253,166.11929515210116
28731691,-2.928051,0.040517,1.5420311036911012,93.80507519212622,243.56654700894424
28727250,-0.619376,1.757465,-0.009042896308898873,330.3419482170861,4.226839545039439
28731778,-4.409008,1.090045,0.7970811036911011,131.35616398647906,183.50383392473788
28729651,-2.942921,-0.018221,1.389665103691101,107.6988283334377,246.13781132393697
28721452,-1.0366,0.660553,-0.01801089630889896,288.58339767139427,173.17152996986425
28721452,-1.0366,0.660553,-0.01801089630889896,288.58339767139427,173.17152996986425
28716075,-3.084195,-0.759862,1.756686103691101,80.64554526228437,303.768920153763
28729766,-2.710073,0.114005,1.3643971036911011,109.95258608514555,237.5161493274905
28727540,-7.859175,1.51648,1.3284831036911011,98.24079670069108,186.97071480649475
28734346,-5.933767,2.952208,1.851978103691101,67.72128023001926,115.77763917989
28734352,-0.181917,0.612436,-0.05400989630889885,420.63553849435743,150.37751515695865
28734376,-4.040007,1.511476,2.0910161036911012,43.69819883659309,150.40390136722394
28734393,-8.779155,1.686546,1.433348103691101,94.31428373421124,186.0352881318589
28734421,-8.216058,0.682205,2.350058103691101,64.42061612580054,212.7888912120746
28734421,-8.216058,0.682205,2.350058103691101,64.42061612580054,212.7888912120746
28734440,-2.151273,0.438538,0.9290191036911011,154.4021321559752,208.0552163431697
28713417,-0.391622,0.6739,-0.00833589630889886,372.30070090119966,149.81724330601233
28734510,-3.163034,0.060016,1.107995103691101,127.76161420609084,236.8373610965081
28734516,-2.426363,0.119172,1.579018103691101,88.51326668904869,241.37110310635967
28734525,-3.02012,-0.034584,1.506770103691101,97.5353142277331,247.98844925982024
28732459,-7.949904,1.535552,1.057760103691101,107.12360526152293,186.98851894963025
28732463,-3.128208,0.759084,1.938560103691101,50.40998399961711,190.19186778377852
28734552,-2.900082,-0.184977,0.747382103691101,157.51572154463713,250.9335811115788
28734553,-3.005209,-0.22986,1.7230401036911012,79.19388536470879,265.52514586217274
28734555,-2.667307,-0.139085,0.9351781036911011,147.9036553444014,252.05432682672293
28734593,-2.389264,-0.36056,1.959138103691101,45.5174003697658,296.13000920929187
28732598,-2.783691,-0.095538,1.5799971036911011,91.11868723582378,255.9703858246908
28707846,-3.370063,2.230861,-0.013600896308898935,181.25841272827455,115.30182872304584
28734623,-5.846755,1.330888,0.20537310369110107,145.12333642408726,183.97287597534196
28732709,-4.323565,0.994536,1.731363103691101,76.87462312377053,186.2802055025261
28732710,-3.912656,0.923282,1.7569571036911011,73.3225220091704,186.7878749838987
28734667,-1.679148,0.37316,1.662225103691101,67.52559605810475,217.22157880973472
