uid,px_world,py_world,pz_world,u_rectified,v_rectified
28013865,-10.453647,9.304235,1.8547341036911011,94.37201218114107,148.63464937113
28013867,-4.131192,4.14797,-0.04566089630889891,174.05967979369967,162.8136267769306
28012835,-5.816899,2.253807,3.548450103691101,20.02290717566288,284.35951740864493
28012835,-5.816899,2.253807,3.548450103691101,20.02290717566288,284.35951740864493
27972040,-0.702344,1.389943,-0.013426896308898817,353.16672114874325,218.1565328137608
27972040,-0.702344,1.389943,-0.013426896308898817,353.16672114874325,218.1565328137608
28012836,-8.271786,3.150275,2.733022103691101,82.78567064993541,254.929161676904
28013868,-13.25319,10.906242,0.202135103691101,124.02292177348328,155.13578555617698
28012837,-8.833994,3.464371,1.755490103691101,113.25476107827922,244.06590411034512
28012837,-8.833994,3.464371,1.755490103691101,113.25476107827922,244.06590411034512
27970141,-5.895817,2.281829,3.6453761036911008,15.701043888259164,284.6417755555392
28017207,-4.145281,1.72517,2.085668103691101,88.78653540298998,283.92696611490874
28017208,-25.979967,-6.79516,-83.64196589630889,423.64640546515,227.8072796818813
28017209,-3.450091,1.59832,1.9285731036911011,93.9377726054694,287.15733852292715
28014851,-6.847089,0.20912,0.2953211036911011,176.8346197810286,315.767026634988
28014852,-3.11879,0.454999,0.05314910369110115,232.59350905668373,317.68605036526844
28009132,-6.868394,2.310091,3.785413103691101,27.35356045347254,286.65407179778083
28009132,-6.868394,2.310091,3.785413103691101,27.35356045347254,286.65407179778083
28009133,-5.921923,2.245983,3.033136103691101,51.8744546934762,277.90386118306355
28009133,-5.921923,2.245983,3.033136103691101,51.8744546934762,277.90386118306355
28009134,-5.620999,2.254663,2.655753103691101,68.06497521322171,271.76538242929814
27989940,-0.668803,1.329489,-0.02022289630889884,362.0768052156223,224.3599713440238
28013876,-1.012996,2.001887,-0.002771896308898958,290.8278237118926,168.25061115097998
28013876,-1.012996,2.001887,-0.002771896308898958,290.8278237118926,168.25061115097998
27970155,-5.83399,2.237777,3.109611103691101,46.33012501828421,279.003768537916
27970155,-5.83399,2.237777,3.109611103691101,46.33012501828421,279.003768537916
28005739,-11.816722,13.39603,3.366492103691101,58.01180743410586,105.20131719425645
27974564,-3.31834,-0.373904,1.744942103691101,133.9511667078258,437.1646958552439
27989945,-1.211967,1.505242,-0.02380189630889884,296.21051068155776,224.5681313069505
