uid,px_world,py_world,pz_world,u_rectified,v_rectified
28283928,-4.939911,-0.69544,0.0024201036911011276,75.88709223280435,257.9590489023327
28286422,-3.374519,2.017018,-0.060679896308898806,158.19305510439457,176.00257863253597
28287996,-2.976198,0.801993,-0.21352989630889896,143.23763452760363,255.71638994862587
28283931,-2.799106,0.708216,1.197622103691101,11.853268535077715,263.86113308041627
28288001,-3.369481,0.116471,0.3336061036911011,83.22581203176492,274.20528712462647
28288008,-3.012105,0.545407,-0.29358589630889886,140.38687678833014,267.4025816791823
28270588,-4.738208,2.126371,1.310308103691101,40.11121812395382,100.19942067638377
28288015,-2.889193,0.577591,-0.22091389630889902,139.62301579989202,270.5027952793406
28283963,-3.254884,0.346599,0.049024103691100995,110.16221425255507,267.382145334509
28286431,-6.57066,0.855389,0.6984451036911011,55.16723757008137,162.39289896020492
28288024,-4.114454,1.678314,0.7868251036911011,78.41369464187767,157.34779418340412
28288024,-4.114454,1.678314,0.7868251036911011,78.41369464187767,157.34779418340412
28284001,-4.542249,-2.38307,-0.10385289630889893,57.44283770024222,327.0614418785326
28288043,-6.525615,0.682568,0.6214241036911011,56.91388527494249,170.7902890968624
28288044,-6.129457,0.769471,0.40775310369110107,70.97059495023277,176.50208921235603
28288044,-6.129457,0.769471,0.40775310369110107,70.97059495023277,176.50208921235603
28286442,-5.007754,1.142223,0.07850310369110103,102.90254257335802,184.62681709456717
28276072,-1.776379,3.18152,5.1103691101062054e-05,279.63099681344977,117.74640640854658
28288048,-5.519558,0.96557,-0.1377548963088988,105.09468722868802,186.6924238681859
28288048,-5.519558,0.96557,-0.1377548963088988,105.09468722868802,186.6924238681859
28288052,-6.358047,0.478518,0.4640801036911011,62.74594152700044,183.05791660592084
28288052,-6.358047,0.478518,0.4640801036911011,62.74594152700044,183.05791660592084
28288055,-7.300747,0.126086,0.5612751036911011,50.51137996128648,180.9300909545481
28286449,-5.233941,0.974728,0.010527103691100992,101.01810686282278,188.70700195855767
28286449,-5.233941,0.974728,0.010527103691100992,101.01810686282278,188.70700195855767
28288057,-1.527145,2.5749,-0.06490989630889898,267.6683808499284,189.02234618246365
28288059,-4.933567,0.942232,0.18607610369110117,94.22845507601454,192.6260266828058
28286455,-9.344482,-0.620764,-0.728603896308899,83.33456903986328,191.72603140707272
28284039,-7.515357,-1.029654,-0.1607878963088989,67.13354922628793,218.8642618353758
28288068,-0.666054,2.530107,1.0978781036911012,346.3327956379222,168.47613743588263
28286462,-6.577713,0.215147,0.10301310369110106,75.34288258219337,193.70504596781348
28286464,-1.584214,2.478692,-0.035679896308898895,256.0419790576372,194.77588135230488
28286467,-4.777951,0.815735,0.2881971036911011,87.52549884712974,199.57542634839416
28288082,-8.167389,-0.954543,-0.389533896308899,73.92110359886124,209.7256317987494
28288085,-8.967381,-1.378421,-0.707375896308899,77.10248788986328,212.09443035145657
28288087,-0.636753,2.756141,0.7775681036911011,422.7531743493515,146.56367715243192
28288087,-0.636753,2.756141,0.7775681036911011,422.7531743493515,146.56367715243192
28286479,-7.275865,-0.473212,0.7704031036911011,32.940688616586215,197.96495914006368
28286480,-7.387811,-0.513932,0.122161103691101,62.09109770613091,204.1977907188044
28286480,-7.387811,-0.513932,0.122161103691101,62.09109770613091,204.1977907188044
28284102,-2.995415,0.561549,0.18866310369110106,110.24285439342704,266.4111265172776
28284102,-2.995415,0.561549,0.18866310369110106,110.24285439342704,266.4111265172776
28288109,-0.633576,2.815448,0.5461861036911011,422.4331819194056,164.92030754256496
28288114,-0.573215,2.579922,1.096209103691101,440.280755391746,156.85338580843086
28286507,-8.882956,-1.858082,-1.1262548963088987,85.29924117996089,225.523510379234
28288120,-4.569839,0.097073,0.078174103691101,87.97809632039565,237.05114834526853
28288120,-4.569839,0.097073,0.078174103691101,87.97809632039565,237.05114834526853
28278803,-4.771795,1.93668,1.139557103691101,50.93057538935855,119.645200811059
28288132,-0.616639,2.619224,0.7858721036911012,398.26834749885137,193.56953397289584
28281324,-2.842446,0.972771,-0.02614689630889888,139.55070171417475,250.64078549036265
28286534,-0.633741,2.625948,0.8407771036911011,394.08935550996745,181.5287762680844
28286538,-9.602395,-3.671975,-1.1009308963088988,66.92582818650101,251.60815500339223
28288140,-0.555045,2.560005,1.0462801036911011,438.17469579624645,188.0992020798649
28288141,-2.960834,0.754794,1.257951103691101,5.636828980106316,249.943663294175
28288142,-4.464708,-0.343052,0.20043810369110115,73.71760236887022,257.1534266650528
28288145,-6.469068,-1.844869,-0.15577489630889896,60.93732501652784,259.1419881177286
28288147,-3.13798,0.550905,0.971660103691101,37.344836254337,257.7978039049992
28288147,-3.13798,0.550905,0.971660103691101,37.344836254337,257.7978039049992
28288148,-3.044922,0.61402,0.940183103691101,42.86501479528826,258.3098771240778
28288148,-3.044922,0.61402,0.940183103691101,42.86501479528826,258.3098771240778
28288151,-0.552926,2.538009,1.0748581036911011,434.5304138162607,195.536932734866
28288152,-1.391882,1.89714,-0.025972896308898985,237.1430581986885,258.48218867459275
28249747,-2.851521,-3.380848,-0.020371896308899018,40.11746605357922,443.3934778990719
28288153,-0.585727,2.62329,0.612668103691101,405.1071109093855,213.1900887547569
28286562,-3.221995,0.387137,1.186394103691101,7.262250581292704,263.8741800498877
28286563,-3.006016,0.476436,0.4412201036911011,88.05818359443728,270.4125007169831
28286563,-3.006016,0.476436,0.4412201036911011,88.05818359443728,270.4125007169831
28286564,-4.956814,-1.043473,0.7628811036911011,24.08112380619417,269.2046321483522
28288158,-2.96505,0.5808,1.0301071036911011,31.31708110095778,264.54196374295344
28288158,-2.96505,0.5808,1.0301071036911011,31.31708110095778,264.54196374295344
28288160,-0.579342,2.626678,0.4922341036911011,403.7485783182732,221.022316123374
28288160,-0.579342,2.626678,0.4922341036911011,403.7485783182732,221.022316123374
28263355,-9.198483,4.421399,-0.01822189630889892,116.5027356863021,48.53383804039811
28288168,-0.57927,2.595766,0.4688101036911011,397.7629342047677,229.1245936322636
28288185,-0.571496,2.559641,0.23547910369110103,390.1405804700164,244.9633815129342
28286623,-0.74926,2.008658,-0.06728089630889889,308.1683364133253,300.2801545554502
28286624,-0.533097,2.3441,-0.008449896308898808,371.2156091881407,283.8841246930561
28286624,-0.533097,2.3441,-0.008449896308898808,371.2156091881407,283.8841246930561
28288202,-0.552624,2.474509,0.5711111036911011,386.7649420553215,257.1714084541844
28288204,-0.493602,2.548865,0.6260821036911011,426.3281778606663,247.37645149842763
28288206,-4.099486,-1.484462,0.39681810369110104,42.29922072433567,316.32153323125453
28288227,-3.125946,-0.980246,0.6304161036911011,34.45434209474445,344.9954301143021
28289372,-3.315519,3.492046,0.9304061036911011,139.21302514429095,8.649850768534037
28263455,-6.850491,-0.278355,0.3976041036911011,54.21401675113273,202.2307839171909
28255539,-1.29424,1.793344,-0.01863489630889892,237.99101812281816,274.5996284863665
28271310,-1.455032,2.574966,-0.001791896308898977,270.88764500529885,189.65471512904227
28284560,-4.681179,1.952657,1.3295351036911012,34.333381600711874,111.28250469414913
28288293,-3.4157,-3.087839,0.267010103691101,24.219191248879294,408.08131455824207
28289415,-1.280439,3.379144,0.06753010369110113,347.56838385955984,95.37127841677406
28284584,-5.333475,1.740555,0.6665451036911011,77.78656072932833,140.11940398032243
28279269,-1.813697,3.791799,0.006323103691101117,314.60069535148483,50.11071711798948
28284606,-1.206698,2.88141,-0.01612289630889885,318.68325175920745,167.1430891548463
28284606,-1.206698,2.88141,-0.01612289630889885,318.68325175920745,167.1430891548463
28284617,-5.123888,0.688637,0.7429201036911011,54.52358733693461,190.90970666013223
28284632,-0.968567,2.764996,-0.011859896308898943,340.60267016237367,192.494593068671
28284632,-0.968567,2.764996,-0.011859896308898943,340.60267016237367,192.494593068671
28238325,-7.34041,0.899315,0.05161210369110103,82.49604628718009,163.36742224666386
28284637,-0.869713,2.701133,0.004058103691101156,349.3854135556141,206.00238998400727
28289438,-6.55925,1.447442,1.234523103691101,32.36521266236045,125.98452818319974
28284708,-3.036104,0.487764,0.25699610369110104,102.55620784538068,268.6286449411999
28284708,-3.036104,0.487764,0.25699610369110104,102.55620784538068,268.6286449411999
28279363,-5.336765,1.678155,1.257147103691101,34.74669965364191,124.72325237278446
28281890,-0.985134,2.790005,-0.013704896308898817,340.434691448712,188.50687936503795
28281890,-0.985134,2.790005,-0.013704896308898817,340.434691448712,188.50687936503795
28235909,-1.006242,1.885455,0.03201610369110108,265.5088568134968,289.5216253846337
28284760,-4.021056,1.345354,0.9516331036911011,56.92724200503102,174.98878335546988
28276809,-2.967279,-2.862554,0.29138910369110105,25.62268245265156,428.15829218638976
28289472,-0.628284,2.795453,0.8056481036911011,439.9965221724609,127.05663406625516
28289472,-0.628284,2.795453,0.8056481036911011,439.9965221724609,127.05663406625516
28289474,-1.145806,3.055492,0.01752710369110111,339.8581490588877,145.6803908837386
28289475,-1.508639,4.949418,-4.6098168963088995,396.1790613426672,167.9055421481972
28258948,-2.880159,1.160328,-0.004079896308898823,142.67493406621566,238.36525598789325
28279426,-7.22474,-0.024302,0.699079103691101,42.053487321380175,184.9683600791127
28279426,-7.22474,-0.024302,0.699079103691101,42.053487321380175,184.9683600791127
28289477,-0.629886,2.786047,0.808611103691101,436.840283891641,129.78047775288184
28289477,-0.629886,2.786047,0.808611103691101,436.840283891641,129.78047775288184
