uid,px_world,py_world,pz_world,u_rectified,v_rectified
28013865,-10.453647,9.304235,1.8547341036911011,75.38781335276482,135.10595609792114
28013867,-4.131192,4.14797,-0.04566089630889891,163.96372508874157,149.63962560706187
28012835,-5.816899,2.253807,3.548450103691101,9.94025056604687,284.1747509438235
27972040,-0.702344,1.389943,-0.013426896308898817,362.8372324347042,209.5565060155764
27972040,-0.702344,1.389943,-0.013426896308898817,362.8372324347042,209.5565060155764
28013868,-13.25319,10.906242,0.202135103691101,108.35791056586464,141.29363444363867
28012837,-8.833994,3.464371,1.755490103691101,105.07495979173903,236.3537578404201
28017207,-4.145281,1.72517,2.085668103691101,83.61692763160369,281.3303789420578
28017209,-3.450091,1.59832,1.9285731036911011,89.58232307032736,285.57925065317744
28014852,-3.11879,0.454999,0.05314910369110115,233.1601120755148,306.78889882781215
28009132,-6.868394,2.310091,3.785413103691101,18.29166039202917,285.2306984080726
28009132,-6.868394,2.310091,3.785413103691101,18.29166039202917,285.2306984080726
27982016,-6.526553,-0.422417,2.9829791036911013,80.67255563457422,381.35154877685625
28009133,-5.921923,2.245983,3.033136103691101,43.5353335634243,275.5444627366084
28009133,-5.921923,2.245983,3.033136103691101,43.5353335634243,275.5444627366084
28013876,-1.012996,2.001887,-0.002771896308898958,294.4151064520196,156.08076248647393
28013876,-1.012996,2.001887,-0.002771896308898958,294.4151064520196,156.08076248647393
27970155,-5.83399,2.237777,3.109611103691101,37.70742854707328,277.0726512310046
27970155,-5.83399,2.237777,3.109611103691101,37.70742854707328,277.0726512310046
28005739,-11.816722,13.39603,3.366492103691101,29.47816040296351,86.5066880986399
27974564,-3.31834,-0.373904,1.744942103691101,143.1240920635774,426.41600771789984
28005743,-12.160799,13.713676,2.333925103691101,53.94234337543304,89.09961622727158
28009139,-7.094451,2.275449,3.7154491036911015,26.33579952617049,285.2958691567551
28009139,-7.094451,2.275449,3.7154491036911015,26.33579952617049,285.2958691567551
27996645,-2.426031,0.156991,0.005927103691101054,267.1747493383999,331.9759163347975
28012840,-5.835271,2.253507,3.327374103691101,24.44384054401664,280.155965152007
28012840,-5.835271,2.253507,3.327374103691101,24.44384054401664,280.155965152007
28009143,-7.018526,2.265513,3.5699261036911007,32.50477692913654,283.5141198929788
28009143,-7.018526,2.265513,3.5699261036911007,32.50477692913654,283.5141198929788
28006538,-4.022664,0.056657,1.1791041036911012,166.06364614652594,351.39015777594045
28019733,-0.88535,1.296099,1.554360103691101,115.372958178167,338.6730043227956
28012844,-5.108224,2.480301,0.30259410369110107,163.65532951524682,227.7701620243913
28012844,-5.108224,2.480301,0.30259410369110107,163.65532951524682,227.7701620243913
28009144,-6.304476,2.692039,0.2121501036911011,158.25755195562422,229.90128528166207
27972075,-6.544924,-0.169572,3.493525103691101,51.56358918017142,384.145506129959
28020273,-3.423492,2.441465,-0.06445989630889892,196.5729759175408,204.54132509496864
27987345,-1.251416,4.033319,-0.009576896308898908,208.2852225881632,2.8213731688937287
28014857,-3.379861,0.908342,2.030619103691101,92.90400522092372,338.79501012652696
27989973,-3.907811,0.712687,1.7265871036911011,122.55317837365668,332.4097124649797
28013889,-1.060944,1.820726,-0.006974896308898915,298.38554338632787,177.57117248190144
28013889,-1.060944,1.820726,-0.006974896308898915,298.38554338632787,177.57117248190144
28013890,-6.09696,4.355712,-0.011044896308898933,150.97155198866986,179.50149511862747
28013890,-6.09696,4.355712,-0.011044896308898933,150.97155198866986,179.50149511862747
28012846,-8.209443,3.130099,0.7751111036911011,133.9284501410412,234.3439831875154
28012846,-8.209443,3.130099,0.7751111036911011,133.9284501410412,234.3439831875154
28012848,-3.028476,1.852851,0.004130103691101006,210.81101978496676,228.2602985473197
28019735,-7.781414,-0.034221,0.35403110369110113,170.55472042646812,309.0882760512992
27970175,-7.081104,2.213724,2.812965103691101,68.80965455285727,274.8300002884192
27970175,-7.081104,2.213724,2.812965103691101,68.80965455285727,274.8300002884192
28006542,-6.522764,0.639733,3.9297251036911014,17.882413617740184,360.30149566702704
28003567,-2.6949,0.820972,-0.05698689630889886,243.86175628727648,283.7449810811836
28012849,-5.250322,2.37752,0.32732210369110104,163.01354115394088,232.81026341609427
28012849,-5.250322,2.37752,0.32732210369110104,163.01354115394088,232.81026341609427
28012850,-3.217066,1.870917,-0.012129896308898935,207.38146588251857,229.5684048800741
28012850,-3.217066,1.870917,-0.012129896308898935,207.38146588251857,229.5684048800741
28020276,-4.561918,2.818612,0.3427721036911011,161.60858799584324,209.67690635864184
28016322,-1.622629,1.954674,-0.015156896308898826,256.2089382397343,189.92199684020636
28016322,-1.622629,1.954674,-0.015156896308898826,256.2089382397343,189.92199684020636
28009157,-7.070405,2.238743,3.273401103691101,47.83800474365955,280.1782251524917
28009157,-7.070405,2.238743,3.273401103691101,47.83800474365955,280.1782251524917
28006549,-2.263986,-0.036504,-0.03213089630889887,282.37634184596794,347.93073662657014
28015356,-0.724653,2.778178,-0.006925896308898949,285.19138236725445,46.67585446407705
28014861,-4.14986,0.288178,0.13942510369110117,209.40412904857496,310.7792944338885
28012855,-8.326197,2.846627,1.5357781036911011,114.66280948243092,247.3126233619957
28020280,-4.993281,2.967418,1.530287103691101,105.845587000956,220.1597051789676
28020281,-8.999886,4.00196,-0.010289896308898872,146.22349677342447,215.5834358820952
28020281,-8.999886,4.00196,-0.010289896308898872,146.22349677342447,215.5834358820952
