uid,px_world,py_world,pz_world,u_rectified,v_rectified
28331452,-1.412658,-1.591841,0.15731210369110116,264.60202896211854,352.31585360987515
28249451,-3.655502,-1.776458,-0.002099896308898952,220.2878650939083,265.87517397679494
28330389,-6.903401,-0.252285,2.185618103691101,126.34994504867352,173.3099418183465
28340896,-2.788642,1.493583,0.05778910369110113,262.63388779540327,110.01323862929554
28292563,-3.664121,0.256644,1.5989691036911011,146.39117092275487,180.79747446282144
28338029,-2.165538,-1.07611,-0.24074889630889884,267.09253533195266,282.795216643447
28337216,-8.363139,-1.344598,3.445258103691101,94.97090105690124,193.4375064312806
28337216,-8.363139,-1.344598,3.445258103691101,94.97090105690124,193.4375064312806
28340899,-6.739551,0.170848,1.627697103691101,144.7474521731409,161.4583063939934
28337218,-6.191824,-0.085494,1.3650311036911011,154.7513106714477,173.641493062279
28324138,-6.824188,-0.544334,0.034070103691101083,193.57574024362663,185.16422800375196
28334212,-4.914007,-2.556482,3.265136103691101,80.9561450286763,277.25627726439075
28334212,-4.914007,-2.556482,3.265136103691101,80.9561450286763,277.25627726439075
28340903,-3.727938,0.605729,2.010770103691101,117.8055197526825,157.26507210633235
28338038,-2.514548,-2.333827,2.045817103691101,125.537715396716,348.7747006400747
28331464,-2.309059,-4.794792,0.41099610369110107,209.5065075210033,403.7172102809025
28340912,-4.458089,0.830169,0.835224103691101,183.77357934396457,146.71899236476696
28345404,-6.641368,2.002694,0.4064151036911011,186.85487606848693,99.80327326973044
28340913,-5.245187,0.755459,0.5927841036911011,187.9420873954709,148.64190622204103
28340914,-5.509491,0.764675,0.41232810369110107,192.7977907856952,148.15783825230582
28316330,-3.785936,-2.699599,0.1416921036911012,209.95493817869695,291.83803119390217
28340922,-5.449658,0.87796,0.05493810369110119,206.61104573179324,145.1923615486922
28340925,-3.117038,1.403618,-0.0716288963088989,257.64480429818383,119.89397323969294
28345411,-7.306432,1.469702,1.951838103691101,130.99381362447755,113.4256765719986
28334217,-6.133791,-3.475152,3.179194103691101,99.58538706309692,275.0629375783557
28334217,-6.133791,-3.475152,3.179194103691101,99.58538706309692,275.0629375783557
28335039,-4.340847,-3.845451,0.024812103691101095,205.34300832261945,306.300390975997
28334218,-3.325594,-0.826433,1.5957411036911011,149.53280135919368,244.6676817635945
28318980,-4.387174,-1.510158,0.26476010369110115,202.9045028013,242.5931159157331
28318980,-4.387174,-1.510158,0.26476010369110115,202.9045028013,242.5931159157331
28334219,-5.233851,-1.797705,0.23155310369110116,196.2847939526154,237.05985732195165
28334219,-5.233851,-1.797705,0.23155310369110116,196.2847939526154,237.05985732195165
28340937,-4.077616,0.5307,1.7662331036911012,135.65419994931375,160.42287713193795
28330402,-5.402547,0.707252,0.4255141036911011,193.05879010138668,150.75192148704525
28324149,-6.985399,-2.007865,4.476141103691101,49.78733721181152,225.86625286899144
28337233,-6.321835,-0.110462,1.1730181036911012,161.22602958199758,173.98782958896672
28338047,-3.651348,-3.576929,0.23462710369110118,205.46424868348308,319.9403643186282
28324157,-5.144571,0.014743,0.11682010369110118,204.9912748284005,179.69158371242065
28338048,-1.822154,-0.698171,0.06280110369110115,267.5834627163682,281.5227969522863
28324159,-2.779724,1.266073,0.004397103691101023,263.0246742655325,128.7508651899098
28324165,-5.362189,-0.035509,-0.03078689630889886,207.80727859435123,180.0057260054097
28324165,-5.362189,-0.035509,-0.03078689630889886,207.80727859435123,180.0057260054097
