uid,px_world,py_world,pz_world,u_rectified,v_rectified
28546085,-6.797902,0.609195,0.5830081036911011,152.61285124269676,220.52005696778463
28546085,-6.797902,0.609195,0.5830081036911011,152.61285124269676,220.52005696778463
28538146,-8.340561,3.267413,4.292597103691101,18.24698843379028,146.7259089165913
28546090,-6.798531,0.527249,0.5869061036911011,152.66034151458163,222.9151024422641
28546090,-6.798531,0.527249,0.5869061036911011,152.66034151458163,222.9151024422641
28546091,-4.67205,0.439205,0.7621051036911011,157.84120234701476,223.89178136955013
28546092,-8.399242,0.490744,-0.26191789630889883,167.98210563997847,223.85009335321016
28546092,-8.399242,0.490744,-0.26191789630889883,167.98210563997847,223.85009335321016
28518597,-6.614244,-0.248226,3.250569103691101,50.71390660516733,257.6723361197323
28512074,-0.945127,1.835935,-0.013541896308898904,312.7667252836617,42.32672752983393
28546094,-5.227544,0.408749,0.3586321036911011,169.84621726975877,224.68273191586104
28546094,-5.227544,0.408749,0.3586321036911011,169.84621726975877,224.68273191586104
28546096,-3.969121,0.366315,0.9614321036911011,153.59752085139326,227.0499739849465
28546098,-1.920273,0.341092,0.503112103691101,219.97007701428697,223.5951476998322
28538158,-7.179421,2.4534,2.8623851036911008,67.22756484815068,164.64216843183692
28538158,-7.179421,2.4534,2.8623851036911008,67.22756484815068,164.64216843183692
28546103,-2.054438,0.319579,0.48212410369110104,216.70613002290008,225.55186600831985
28546104,-0.192244,0.34125,1.363356103691101,232.5325002070496,222.66588182458813
28518620,-3.800538,0.508366,1.7550921036911011,106.50699199718532,222.0276362204372
28518620,-3.800538,0.508366,1.7550921036911011,106.50699199718532,222.0276362204372
28546108,-3.17912,0.301003,0.993134103691101,158.89570586913084,230.37170358895776
28518625,-4.734619,0.854537,0.027045103691101025,185.7189854539127,206.26247664337257
28546110,-1.834073,0.306864,0.537733103691101,220.9261070058265,226.5538244862853
28528919,-2.630707,0.70319,0.03459110369110108,224.1282790300196,200.9982967665551
28546116,-2.057773,0.268314,0.6081751036911011,207.62453492091203,230.450765576754
28546117,-1.986896,0.262386,0.5918881036911011,211.2785659016141,230.83507038298129
28546118,-0.902311,0.329926,1.567157103691101,112.08080909146538,233.77600866746047
28546118,-0.902311,0.329926,1.567157103691101,112.08080909146538,233.77600866746047
28518644,-6.563856,-0.602963,3.4741211036911013,39.79671522990952,272.801307000962
28518644,-6.563856,-0.602963,3.4741211036911013,39.79671522990952,272.801307000962
28538169,-7.508612,2.415794,1.097123103691101,131.3147207807214,172.50358189413964
28546119,-2.370418,0.257735,1.098382103691101,161.47842321135613,234.46698874571945
28528931,-5.77356,-0.770473,3.114402103691101,48.03560115181915,283.7976295679449
28521431,-15.035535,15.655327,-0.24461289630889893,134.2380347769693,23.35580420564321
28538184,-4.542554,1.297175,0.5183291036911011,166.80676796877307,187.32633284873305
28538184,-4.542554,1.297175,0.5183291036911011,166.80676796877307,187.32633284873305
28546127,-4.937029,0.131483,1.006593103691101,146.56231315508705,237.35632612126483
28546128,-2.000968,0.234095,1.1452011036911012,163.4568867967844,237.7214261325019
28546130,-3.611845,0.112754,0.42969710369110103,185.3495968669941,237.58093635090188
28546134,-2.138007,0.187972,0.6905961036911011,199.38664528665169,237.46574687587685
28528952,-5.985157,-0.970063,3.370482103691101,37.430068211241206,292.3368868711887
28518692,-0.783642,1.614639,-0.010580896308898913,332.76663669572235,52.40721935945308
28546138,-3.000732,0.150013,1.117003103691101,153.180343054272,240.84494890288195
28546139,-1.78394,0.213297,1.1751881036911012,164.75747761946835,240.96633024094885
28546140,-2.259912,0.174564,0.990931103691101,172.7329094900829,240.643812460122
28546140,-2.259912,0.174564,0.990931103691101,172.7329094900829,240.643812460122
28546142,-3.571144,0.205615,1.7446351036911012,107.5675966553806,239.8537359399848
28546143,-2.950272,0.154727,1.242782103691101,144.67451474195147,241.5915993692736
28546143,-2.950272,0.154727,1.242782103691101,144.67451474195147,241.5915993692736
28546147,-6.732984,0.108822,2.135875103691101,99.63412382977944,239.8708737068828
28546148,-1.966448,0.193521,1.235570103691101,155.2968767771768,242.6603243236288
28538206,-5.743845,0.961548,0.0648691036911011,174.53231288753898,206.5109298232542
28538206,-5.743845,0.961548,0.0648691036911011,174.53231288753898,206.5109298232542
28528968,-6.050848,-0.931054,2.942529103691101,61.37475980761678,286.0104516489258
28546151,-2.300856,0.134326,1.0113721036911012,170.51616622429873,243.91826577954305
28546151,-2.300856,0.134326,1.0113721036911012,170.51616622429873,243.91826577954305
28546152,-4.893543,-0.107621,0.142855103691101,182.2710967226337,243.23806518478443
28542416,-2.648625,0.020236,1.266451103691101,145.8682967235182,253.023399364901
28518720,-7.038674,-1.000258,3.1416821036911013,62.3111975780914,281.1296130092141
28546153,-3.79204,-0.015048,0.3427641036911011,187.3015230879992,242.991667097062
28546154,-3.317473,0.0256,0.4340861036911011,190.13537891347224,242.82937291012152
28546156,-3.099755,0.162695,1.667235103691101,111.86704052368628,243.6824451960214
28546157,-2.423151,0.09664,0.9012421036911011,177.0828797069115,245.24750066842927
28546159,-1.906574,0.147737,1.152145103691101,165.14680937506617,246.58291462529257
28546160,-3.273062,0.123579,1.728350103691101,107.89730965494496,246.0306564211878
28546161,-2.904131,0.144281,1.8144991036911011,98.3026317564175,247.25441784066967
28546163,-2.511963,0.033293,0.8792391036911011,177.35333071707706,249.2485100856072
28546163,-2.511963,0.033293,0.8792391036911011,177.35333071707706,249.2485100856072
28546164,-2.690459,0.102741,1.739441103691101,103.88722675787248,251.2163446877456
28546165,-3.009815,-0.097039,0.46915610369110106,194.39154854348143,251.3030296276202
28546168,-2.345284,0.001408,0.9247191036911011,177.34255853798138,253.32829408756876
28546169,-2.715199,-0.077125,0.623008103691101,191.17754989496447,253.19432097576117
28526660,-5.846587,-1.620836,3.4112341036911014,34.69880214056917,322.93003961672736
28546174,-3.248699,-0.190422,0.36963710369110103,195.544500658919,254.41636268832457
28546175,-6.757049,-0.355274,2.258001103691101,95.97754412150618,255.74158980454584
28546177,-2.819467,-0.006961,1.6588661036911012,112.52657618550076,257.80141215238234
