uid,px_world,py_world,pz_world,u_rectified,v_rectified
28201708,-6.877623,-0.392948,2.262021103691101,107.29454353564212,223.61843813785268
28201708,-6.877623,-0.392948,2.262021103691101,107.29454353564212,223.61843813785268
28252195,-2.516757,0.928568,0.16389010369110113,256.97771526054186,233.61465326885855
28252195,-2.516757,0.928568,0.16389010369110113,256.97771526054186,233.61465326885855
28238852,-2.653034,0.438504,1.283920103691101,164.5414630633597,274.0606995627108
28254918,-11.669689,2.199979,0.30398310369110104,156.62842048588485,142.67719484548937
28238853,-2.730082,0.383919,1.2385841036911012,167.319730378791,273.7889904033307
28254925,-13.906534,2.007764,1.411141103691101,132.04081662132648,144.43509326093692
28254928,-6.817978,1.853129,1.781649103691101,120.94758183291631,144.35171868846814
28254934,-7.592767,1.581902,3.1167291036911013,67.50973702819437,148.66739519038651
28254938,-6.120357,1.70692,2.351984103691101,91.58912711831388,147.2813904791863
28254947,-17.170101,1.776431,0.966426103691101,138.11866094408745,149.31614987220567
28254951,-6.807495,1.734711,1.770264103691101,121.68702725998568,149.14050935861775
28252214,-7.123682,-0.540069,2.137006103691101,113.10135739121267,225.25078549508157
28254956,-3.898445,1.817767,1.3135241036911012,150.16252833794204,147.9766440590855
28254957,-16.653315,1.841921,-0.9306748963088991,165.53172972216248,151.60589993103804
28258002,-5.101884,4.542823,-0.605185896308899,245.07432010675944,15.046153340607134
28258009,-2.819244,2.916924,1.3750041036911012,153.0710860196623,1.7514318926013743
28252220,-12.443633,-3.212253,-2.5527568963088987,198.386664667948,232.07593121662617
28252220,-12.443633,-3.212253,-2.5527568963088987,198.386664667948,232.07593121662617
28234783,-3.593782,3.329415,-0.0411778963088989,253.7254415522826,45.71708091263639
28238864,-2.670482,0.414132,1.3123121036911012,161.78346125327033,275.3859039429957
28254969,-5.530522,1.605683,2.181031103691101,97.43595342897964,153.5626311562042
28254970,-7.230198,1.705642,1.154966103691101,145.26086571388353,152.71795718506465
28258024,-2.63207,2.955875,0.6601291036911011,241.30726355196535,19.757193010947816
28252236,-6.755826,-0.370326,3.146423103691101,68.65451248826355,225.69692306418324
28258033,-2.818395,2.860101,1.3363451036911012,158.09663581093645,12.874266979159415
28258037,-10.095227,7.010368,-3.264977896308899,246.10733327989865,35.832675097252974
28254996,-6.112651,1.430548,2.361935103691101,92.34804968050804,160.1070928310527
28252248,-3.259858,0.428497,-0.570906896308899,262.3218201332769,240.78254050878465
28252248,-3.259858,0.428497,-0.570906896308899,262.3218201332769,240.78254050878465
28255006,-5.697366,1.437729,2.223494103691101,96.94972251167182,161.45178132636062
28255018,-5.419272,1.370605,2.2701321036911013,92.60473801649272,165.51309160610262
28252253,-3.15703,0.70104,1.719459103691101,122.33404695849724,239.023458558046
28252253,-3.15703,0.70104,1.719459103691101,122.33404695849724,239.023458558046
28255020,-1.543652,1.693176,1.928512103691101,16.69308977785647,163.76089731331027
28255020,-1.543652,1.693176,1.928512103691101,16.69308977785647,163.76089731331027
28255026,-10.275713,0.963436,2.1414721036911013,115.42170549789525,166.93560321626504
28258059,-3.966184,3.508731,-0.269540896308899,254.48219454099348,47.60078230085608
28255035,-7.207693,1.254462,0.6832591036911011,161.55564719013717,169.49572857170307
28220507,-6.984978,2.355045,3.794207103691101,16.03576924824793,107.24923653961272
28255041,-8.738194,0.937193,1.678604103691101,127.4003374934298,172.23355384352902
28255041,-8.738194,0.937193,1.678604103691101,127.4003374934298,172.23355384352902
28143465,-6.751799,-1.652003,4.314101103691101,20.581776509161216,273.18366359883544
28143465,-6.751799,-1.652003,4.314101103691101,20.581776509161216,273.18366359883544
28255048,-2.928624,1.516518,1.8771231036911011,98.49212890374,173.27759330220164
28249554,-2.720827,-1.011584,0.808581103691101,194.4903513425523,346.93064975399034
28258072,-3.809289,3.131674,1.029793103691101,172.98915254102457,42.116193681381816
28242881,-5.446214,-3.191509,3.036454103691101,76.69527571021814,343.79624703666406
28258074,-2.553863,2.745207,0.653439103691101,243.0495640544706,45.598064290428255
28255051,-9.443045,0.875404,-0.4126078963088988,179.62638125949016,175.48486823881302
28252273,-2.244493,0.876771,0.32556610369110106,258.1369274632219,247.84954178976764
28252273,-2.244493,0.876771,0.32556610369110106,258.1369274632219,247.84954178976764
28258077,-1.999933,2.24017,2.004987103691101,14.865845202491585,17.23641116314235
28255060,-2.638849,1.533483,1.8453941036911012,98.16744244802176,175.29421249664918
28255060,-2.638849,1.533483,1.8453941036911012,98.16744244802176,175.29421249664918
28255062,-7.3677,1.05037,-0.20797089630889887,187.3808481741684,177.16545646715824
28258088,-3.101813,2.724551,1.459290103691101,140.55448934068738,43.65389077869921
28238883,-2.174317,0.733674,1.606149103691101,134.1694722285094,281.80369955648155
28252287,-3.87689,0.089528,0.47731310369110114,197.04567374813004,247.9606991594042
28252287,-3.87689,0.089528,0.47731310369110114,197.04567374813004,247.9606991594042
28255074,-3.825853,1.345068,1.7421821036911012,119.17423505893407,179.2546625654738
28252288,-2.520576,0.68669,0.09593510369110114,257.99922419615,249.86224893667296
28252288,-2.520576,0.68669,0.09593510369110114,257.99922419615,249.86224893667296
28258109,-3.149139,2.605074,1.682418103691101,114.72469776518972,53.06481365769673
28255083,-2.762132,1.456198,1.865628103691101,98.20617418827482,182.1462356732534
28255083,-2.762132,1.456198,1.865628103691101,98.20617418827482,182.1462356732534
28255085,-6.882224,0.89286,0.573762103691101,166.64338197220883,182.6809035945657
28258115,-1.358137,2.046187,1.674274103691101,89.33082335358193,25.076180195064723
28242886,-5.468114,-3.192894,3.5870441036911007,49.73547522271659,350.0116061743127
28258116,-3.113008,2.813932,0.3140731036911011,244.42605841864156,70.02343095311514
28255090,-6.900852,0.810846,0.663597103691101,163.55148063806575,185.08504501238383
28258123,-2.426461,2.221529,2.219519103691101,1.3529980747800892,49.39668666156959
28238094,-4.92815,2.151825,1.841177103691101,112.45118003674716,123.91267624711314
28258127,-1.89576,2.169822,1.740547103691101,89.22539467516219,49.73000469595832
28258132,-1.923984,2.176028,1.7224491036911012,94.92806318090916,52.1571593812422
28242889,-1.622525,0.373546,1.200299103691101,198.17075188032405,357.17600589244466
28255102,-2.87397,1.375477,1.877185103691101,99.170535323263,188.71138193766956
28255102,-2.87397,1.375477,1.877185103691101,99.170535323263,188.71138193766956
28255105,-1.505297,1.594921,1.924660103691101,19.62477155354992,196.45687884243307
28255108,-5.024616,1.030112,0.20554610369110105,195.96811547492723,189.64080974271428
28258141,-1.535609,2.067931,1.697710103691101,89.37984372321995,44.39602938545593
28255112,-5.505834,0.813003,1.8482181036911012,118.4584755540907,192.72605435323723
28255116,-4.494497,1.087308,0.21502610369110098,203.1733633391841,191.53027667694576
28258149,-4.947914,3.124205,0.6538111036911011,181.3542498293084,78.47967185190254
28258155,-2.679699,2.451149,1.118689103691101,185.9857598732029,74.16984155018895
28258156,-2.5036,2.404937,1.128169103691101,190.09168448237588,73.48574661314717
28238107,-6.990472,2.207374,0.5324841036911011,168.1151589731208,137.48342397272245
28244879,-5.581864,4.671407,0.20981910369110102,199.0568929272892,3.287319855586333
28258165,-2.675548,2.452753,0.935087103691101,205.7195026529488,79.75907438329511
28255132,-7.304964,0.453311,-0.11633289630889898,184.47231678265888,194.3681408411934
28258167,-2.499342,2.404312,0.915427103691101,214.45227837814937,80.86070174156521
28258172,-2.661298,2.448991,0.8155901036911011,218.10812609684848,83.39172959842799
28255138,-4.944326,0.908261,0.9317101036911011,164.74789027321455,194.6837455775869
28255138,-4.944326,0.908261,0.9317101036911011,164.74789027321455,194.6837455775869
28258176,-4.317087,2.816084,0.7320031036911011,184.86968992991,87.4872586216751
28258177,-16.479681,6.058289,-2.5153488963088986,189.31873845217476,92.37288426049152
28252325,-3.757959,-0.088249,-0.3251568963088989,234.6487748803608,254.34348496164029
28258180,-1.032608,1.930591,1.636101103691101,91.4516076809515,12.985135800852843
28258181,-1.253808,1.973702,1.654911103691101,95.79153202109212,45.83112401108065
28255155,-6.629079,0.412117,-0.13253889630889892,190.04349955458105,199.87992201782268
28258186,-1.590783,2.106772,1.298408103691101,206.0517519237732,74.01827857418476
28213011,-1.92863,1.481303,-0.019440896308899003,316.42951141486355,202.7391092418609
28258189,-1.506889,2.08401,1.302873103691101,212.0042712495895,73.55060789665276
28258192,-35.343952,11.08754,-11.8365508963089,214.82901414824173,99.63876362830818
28258193,-5.121585,3.084409,-0.40752389630889896,227.3443957241868,96.93788213576308
28258196,-1.080938,1.934607,1.642870103691101,91.01689003185874,27.70263174166476
28227603,-5.850386,0.803304,0.34322110369110104,181.60494859635617,192.17759593097625
28252337,-3.210764,0.400939,1.443460103691101,146.21190479519683,255.73986458318387
28252337,-3.210764,0.400939,1.443460103691101,146.21190479519683,255.73986458318387
28220531,-6.794857,1.073912,0.7381671036911011,161.6222593526808,176.79790096415203
28258201,-1.148535,1.944166,1.643432103691101,96.63027728773878,41.70162511959205
28252338,-4.259559,-0.495874,-1.374385896308899,258.4641173578574,254.7088719802554
28252338,-4.259559,-0.495874,-1.374385896308899,258.4641173578574,254.7088719802554
28213014,-2.287352,1.420255,0.03261410369110118,285.3545961369434,200.29942865233613
28255167,-6.990935,-0.176819,3.3436781036911007,60.82794769868215,216.4150464351896
28255168,-4.780328,0.77321,0.01182110369110112,206.32582893158025,202.7757589926605
28255168,-4.780328,0.77321,0.01182110369110112,206.32582893158025,202.7757589926605
28242162,-6.906038,-0.108546,0.49803510369110104,168.42139972787876,213.0862248402836
28252342,-2.582375,0.732925,1.602436103691101,133.5844881335019,258.0328516819546
28255170,-2.71875,1.24059,1.904534103691101,94.90835919389394,206.2117334220025
28255171,-4.80469,0.785042,0.9665401036911011,164.0433801103079,201.69295737076496
28258210,-1.170428,1.942102,1.654798103691101,90.86912140115996,46.5971935711913
28244913,-3.52309,3.269413,0.08395310369110098,248.23366237575053,45.476682747620174
28255184,-2.237185,1.36608,1.8059281036911012,99.47311472600816,206.4941459023701
28249662,-3.945922,-3.489196,1.068162103691101,163.4340966550128,380.6008949088352
28258219,-1.253636,1.952464,1.655618103691101,96.42166271768274,58.080106567999366
28255193,-9.446027,-1.11788,3.681292103691101,72.66830586485187,220.58570107765448
28255194,-5.094902,0.601008,0.9057711036911011,164.7096901432675,206.51978686261916
28255194,-5.094902,0.601008,0.9057711036911011,164.7096901432675,206.51978686261916
28255202,-2.138612,1.364924,1.791782103691101,100.0854051679882,210.45184774313523
28255202,-2.138612,1.364924,1.791782103691101,100.0854051679882,210.45184774313523
28255203,-6.779378,0.081114,0.48680710369110103,169.57066842376722,208.5942889372496
28255203,-6.779378,0.081114,0.48680710369110103,169.57066842376722,208.5942889372496
28258229,-1.514447,1.975664,1.698849103691101,91.13431604814944,77.63633813579074
28223229,-6.475931,3.034661,0.08160110369110107,189.08549433782508,105.96393272661447
28255204,-1.635348,1.558428,1.387569103691101,177.83974258702207,200.2133965436039
28258233,-1.483214,1.970931,1.681503103691101,96.44290154121089,77.92860032108689
28255212,-1.173658,1.688121,1.453241103691101,192.5269371827393,192.21019737069167
28255212,-1.173658,1.688121,1.453241103691101,192.5269371827393,192.21019737069167
28227625,-4.793324,0.9237,0.8017831036911011,172.13778697445076,195.57035766742732
28227625,-4.793324,0.9237,0.8017831036911011,172.13778697445076,195.57035766742732
28255216,-2.030528,1.314512,2.015839103691101,53.03559335834856,224.38676602908512
28249687,-2.343613,-0.868184,1.9388131036911012,106.23872065876934,400.544147648428
28258244,-1.758261,1.994264,1.732195103691101,90.73477556721735,88.44962006819702
28258245,-2.762658,2.138127,1.738091103691101,108.22471183693192,100.04155070019874
28255221,-5.15758,0.213845,2.641410103691101,74.66477959148835,224.61921166042703
28252372,-16.123201,-5.151599,8.320259103691102,18.022699457703908,248.89245702334463
28255224,-17.602871,-3.946313,4.274959103691101,94.15830703723644,221.57356385355848
28255225,-5.434356,0.340426,1.5718241036911011,133.01889466337127,213.5948177143116
28255225,-5.434356,0.340426,1.5718241036911011,133.01889466337127,213.5948177143116
28252375,-2.168727,0.684523,0.25202310369110115,264.37108436815254,265.2102546781495
28252375,-2.168727,0.684523,0.25202310369110115,264.37108436815254,265.2102546781495
28255227,-1.091737,1.706768,1.4792611036911012,192.09496458364583,190.7157783744261
28258252,-1.505349,1.96352,1.6855261036911011,96.16704427961274,82.53406365417169
28258253,-9.462003,3.421474,-0.48283789630889884,183.5095425554697,111.97747917818776
28255232,-3.044549,1.874109,1.786262103691101,107.35077041143856,135.5831625006264
28252384,-3.208483,0.290236,1.564911103691101,136.89179435666784,263.96174264619515
28258262,-2.910592,2.310086,0.23083110369110105,252.83990896667365,116.19606049339336
28255239,-2.741932,1.887837,1.9594771036911012,78.906303267731,128.28932828113267
28258268,-2.090933,2.004026,1.752883103691101,96.14218521810048,101.32862997381632
28255241,-4.901886,1.893628,1.151071103691101,154.07540405252303,144.95842896973522
28258270,-5.295883,2.379632,1.786460103691101,116.24189166722664,113.25855270704632
28258271,-4.302742,2.449903,0.5741801036911011,193.14811408884435,114.50488071584428
28255244,-5.379064,2.201707,-1.3100538963088988,249.37431104944665,145.5148567771031
28255245,-2.766609,1.888839,1.9940731036911012,74.3464111536945,127.6765758735288
28258276,-1.234771,1.896631,1.7485521036911011,40.38485893044464,73.35904686499404
28255249,-2.752778,1.887299,2.021732103691101,69.6957407414375,127.12292044792204
28255251,-5.294668,1.905926,1.5959561036911012,128.63091492538766,141.55876793956665
28258280,-1.227704,1.897082,1.732898103691101,49.62775268543882,74.30803414715885
28252401,-3.271326,0.215122,1.6451151036911011,130.62584716465005,267.10932109001953
28252401,-3.271326,0.215122,1.6451151036911011,130.62584716465005,267.10932109001953
28258284,-1.342824,1.902633,1.7545951036911012,54.338300451965296,84.67299897364396
28255255,-2.860016,1.901917,2.099618103691101,61.09382349543077,124.7181264975299
28249711,-2.588792,-1.460067,1.9278201036911011,112.95598597168195,408.364264460028
28255256,-2.786824,1.887619,2.051976103691101,66.12953049217,126.80684820798638
28258287,-1.307532,1.901553,1.7303551036911011,63.010798755628656,83.79212152890238
28255257,-5.29145,1.856081,1.157448103691101,151.70567306138997,147.06561171605864
28255258,-5.500028,1.858309,1.034783103691101,156.55007599782857,147.7278523158974
28220572,-5.361732,0.734357,0.250546103691101,189.5971001132613,198.69654336327216
28255259,-6.537516,2.441491,3.7472021036911007,7.056389827224734,98.79364798748816
28255260,-2.865503,1.834214,1.8497211036911012,97.66315706278998,138.17239919760937
28258291,-2.235874,1.980564,1.769482103691101,96.7130338233634,109.92651119905476
28255263,-2.810292,1.892395,2.128203103691101,54.92437376991308,124.73319765613684
28255264,-6.767332,1.956642,2.086566103691101,107.1159362630282,138.31587843797135
28255265,-7.313705,1.850336,0.5842701036911011,164.44591368492803,149.97733791003537
28255266,-6.405418,1.836632,0.4513281036911011,174.54595472335154,151.3649016264225
28252407,-3.532962,-0.124349,0.7212371036911011,188.9707737856138,268.626828123116
28252407,-3.532962,-0.124349,0.7212371036911011,188.9707737856138,268.626828123116
28220576,-5.89201,0.705944,0.33103710369110106,181.5499405399127,195.3807083702016
28220576,-5.89201,0.705944,0.33103710369110106,181.5499405399127,195.3807083702016
28258297,-1.281075,1.898519,1.7093451036911012,71.77941928895734,84.62117607729294
28252408,-3.477221,-0.31995,-0.805149896308899,259.0686087255882,267.66643622060064
28252408,-3.477221,-0.31995,-0.805149896308899,259.0686087255882,267.66643622060064
28255269,-7.830025,1.980922,2.247996103691101,104.13962412691558,138.16112882856928
28255270,-6.892421,1.833043,1.136125103691101,146.75535773822048,148.29991248801983
28255272,-7.60916,1.911504,2.009401103691101,112.99930602144744,141.61153300413946
28255273,-7.206501,1.84936,1.5730301036911012,129.60340689011508,145.72277443948138
28255274,-7.023438,1.831213,1.417429103691101,135.7556861007615,147.08013130144224
28249726,-2.9054,-3.211562,0.06747810369110119,218.78651597293785,402.9465889688116
28255276,-6.803442,1.803203,1.055123103691101,150.09969329858245,149.79706263055374
28255277,-5.829866,1.783414,0.8638661036911011,162.23287643137562,151.93537216896627
28230734,-6.541987,3.059067,0.07359510369110112,188.7705761079981,105.4658082926408
28258301,-1.315116,1.899437,1.708151103691101,75.98377450419449,88.36346191879497
28258302,-15.353342,1.928806,7.148978103691101,9.76592400031089,131.25251152597923
28258303,-38.241909,4.698483,2.967404103691101,118.0856190790325,127.37935323186905
28255281,-7.965864,1.888312,2.1855761036911012,107.26490340510124,141.92901385515273
28252414,-2.916623,0.440614,1.9270521036911012,102.52452204180216,269.813913908308
28252414,-2.916623,0.440614,1.9270521036911012,102.52452204180216,269.813913908308
28255284,-3.493806,1.798145,1.924264103691101,97.7780673551113,142.91622618782742
28255285,-6.051587,1.785421,1.747571103691101,121.66404584515196,147.1019492295494
28255286,-6.759466,1.734788,1.1223801036911012,147.72634061226563,152.0970323036916
28249738,-2.537048,-2.069901,0.9600951036911011,184.7106483560599,408.2464625875576
28255288,-6.790886,1.720041,0.5242751036911011,169.2956553779719,155.05544283172583
28255289,-2.678359,1.731733,1.078700103691101,186.5623702161755,159.9939311623726
28258310,-1.017,1.886032,1.630679103691101,98.62342222521004,53.87349795214533
28223279,-6.877113,2.46242,3.7406871036911014,15.763618826719323,101.20956056647154
28249743,-17.907866,-26.099289,9.0104381036911,63.51771286995148,419.4349524889453
28255291,-7.00325,1.72362,1.3055211036911012,140.19121851151715,151.58860435847922
28258315,-1.333095,1.897026,1.689732103691101,86.95430005120261,93.38344151244635
28258316,-118.319496,10.370617,2.4821341036911013,125.82350573882974,129.7734136841229
28255292,-6.869519,1.698889,0.8245711036911011,158.31931545181214,154.5615528824174
28255293,-7.033552,1.6953,0.6661141036911011,163.06956419882897,155.13568933193187
28255295,-3.749947,1.89001,-0.3544818963088989,250.52858646050103,155.85611542572912
28252422,-4.588262,-0.905218,0.29838510369110105,192.63273483157383,270.7113405329709
28255296,-1.939195,1.854722,2.095649103691101,0.2558881739817877,114.83425868044584
28252423,-6.453601,-2.200702,-0.6622858963088989,201.3839314172083,269.6650889429144
28255297,-7.025027,1.783889,2.044428103691101,110.37326409758784,145.87618608248638
28252425,-2.406909,0.62599,1.5253081036911011,143.1681032236071,275.5455840904827
28252427,-2.544515,0.260151,-0.14086289630889892,265.40572235955693,273.43163751143203
28252427,-2.544515,0.260151,-0.14086289630889892,265.40572235955693,273.43163751143203
28255298,-7.394294,1.704841,1.382758103691101,136.7770744940135,151.73735704596277
28258323,-8.765154,2.44525,1.291252103691101,137.47418275969983,129.25458254205608
28255299,-7.295948,1.668156,0.2867801036911011,173.9410780842984,157.10300053526498
28252432,-2.656374,0.504323,1.718132103691101,122.26487572779833,274.9650687357378
28252433,-4.941624,-1.221087,0.017167103691101193,198.23798389345345,272.1144789561948
28258329,-12.112029,2.650031,0.7879451036911012,145.56112087490143,132.04671476147325
28255300,-7.045518,1.673052,0.21784810369110108,177.75560726096734,157.49500462291104
28255301,-6.94851,1.677704,0.12135310369110108,181.52987608285568,157.8030457057743
28258333,-1.163356,1.883018,1.647738103691101,98.37658656279451,85.68606621592517
28255302,-14.114528,1.854062,2.9258481036911013,102.34008564891224,143.6948049717273
28255303,-7.452569,1.699124,1.596835103691101,128.92280905871536,151.04078160329004
28255304,-6.919349,1.745364,2.104636103691101,107.54276358168306,147.08254304327056
28252437,-2.667793,0.402059,1.312282103691101,161.81290397052916,276.39139570693044
28255306,-4.697957,1.749341,2.067238103691101,97.7670101770032,146.4974537751375
28242194,-6.825107,-0.200166,0.9648171036911011,153.85426246215013,216.8152745967228
28255307,-6.953389,1.606745,0.992451103691101,151.96982698702612,157.12476669020282
28255309,-17.079113,1.451185,-3.3370618963088994,194.04599143051087,159.92670524486036
28255310,-7.021266,1.672775,1.957290103691101,114.35529111211984,150.63736276094886
28255311,-7.000753,1.578088,0.9188771036911011,154.43058479573824,158.34071064341794
28258344,-1.815889,1.928938,1.526440103691101,144.1903836266451,118.02398187827566
28255312,-6.988756,1.570173,0.3649711036911011,173.295179921823,160.53173578956117
28255313,-7.085749,1.569604,0.22644510369110105,177.1012265217241,160.82734722627578
28223297,-7.434097,2.383731,3.958805103691101,15.671585538307,107.76229397590502
28252444,-2.449323,0.580861,1.5793871036911011,137.07996989826486,277.89505802566146
28255316,-8.374067,1.739155,2.664467103691101,91.30844434136972,145.16814478455072
28252446,-2.734056,0.355649,1.3455001036911012,158.1118882059784,276.99484991678673
28249764,-3.546268,-3.113388,2.743142103691101,72.00582728512197,425.7155315047093
28255317,-7.28371,1.658949,2.066719103691101,110.54953113479536,150.57287995171325
28255318,-7.433595,1.571746,1.357478103691101,137.78257029413504,156.398879948441
28252447,-5.632582,-1.774369,-0.3497748963088989,201.35163396905736,273.3638939635971
28252447,-5.632582,-1.774369,-0.3497748963088989,201.35163396905736,273.3638939635971
28255319,-7.156607,1.559673,1.1120081036911011,147.076995085552,158.0628846278247
28255320,-7.23309,1.57107,1.574980103691101,129.97133110379207,155.848179520093
28255321,-7.467075,1.531445,1.186188103691101,143.74969693302637,158.3182548040907
28255322,-7.308335,1.525687,1.028735103691101,149.5727917785809,159.28525794875657
28255323,-6.630798,1.532419,0.6746071036911011,164.8449690734751,161.48475072528862
28258360,-1.687591,1.872399,1.7285781036911012,92.26962183347294,119.48423092817583
28258361,-1.386007,1.873608,1.6738491036911012,98.31428510052196,109.1263248864686
28255326,-8.410055,1.650033,2.674426103691101,91.43020808310072,148.12391270766966
28255327,-7.668388,1.441707,0.4347691036911011,167.18825543501288,163.16498276471998
28252458,-2.103238,0.776376,1.6049261036911011,134.34727933583417,282.5402314875876
