uid,px_world,py_world,pz_world,u_rectified,v_rectified
27921745,-2.084385,-15.504771,3.3771581036911007,112.47876524735042,168.2524102002463
27951079,-0.155466,-5.072563,4.3386321036911015,20.369156238699105,194.71300554186303
27951081,-0.544402,-8.346692,0.5424751036911011,163.7344577891787,182.98134619796048
27951082,-0.378624,-3.927282,0.4293941036911011,185.9580266650377,179.84950688855835
27944281,5.2884,-13.285906,1.6907831036911012,147.9441048753847,267.3487568527871
27951087,-0.141705,-9.222417,5.506633103691101,40.743477587714864,196.3447501767065
27951087,-0.141705,-9.222417,5.506633103691101,40.743477587714864,196.3447501767065
27951092,0.137739,-15.67489,9.990243103691101,0.634015433507642,203.33901497667784
27943516,-3.28772,-4.27736,0.7722501036911011,161.2046616289749,63.975853633846185
27951094,-0.060309,-5.279079,4.296303103691101,27.936242520546955,198.34463288266213
27951096,-0.268951,-3.210129,0.601290103691101,185.4926713171029,182.5655026270072
27928127,0.540793,-5.112217,0.3697631036911011,182.2623124778256,210.38590090477155
27943520,-6.733343,-10.910513,0.9279191036911011,140.57153297541416,68.5376080391714
27951100,0.035395,-10.53114,5.822276103691101,46.1826927226812,200.1773483532562
27951100,0.035395,-10.53114,5.822276103691101,46.1826927226812,200.1773483532562
27942052,-2.160943,-1.614313,1.9608971036911012,82.92744588855265,5.712899259572936
27942053,-4.244371,-4.504857,1.172739103691101,139.8871583586684,22.98374970299741
27951105,1.400512,-81.107246,27.531017103691102,60.31759889849224,202.46657465558684
27951107,-0.215907,-9.496379,0.9043711036911011,154.89778266434575,190.712289313116
27951107,-0.215907,-9.496379,0.9043711036911011,154.89778266434575,190.712289313116
27940442,-1.162893,-3.883766,0.21455210369110111,192.1816573876461,149.34319042519536
27940443,-1.047593,-2.643644,-0.13492689630889898,222.61482532036723,143.1252329100961
27942054,-5.134329,-5.737161,0.9316641036911011,145.49614386104076,24.71589557527605
27951120,0.219541,-5.795666,4.326982103691101,38.41126105148561,207.93866981981049
27951121,0.831277,-20.4289,8.760228103691102,56.5346918953409,208.06178216626728
27951124,0.461022,-8.279798,6.006014103691101,14.644464250396991,213.42847979392468
27912535,-1.158535,-2.621866,0.042942103691101075,214.93173433422749,136.74510588054153
27951128,0.2804,-6.020251,4.311130103691101,43.23206087625451,209.46889544509813
27943541,-1.563966,-1.288334,1.033727103691101,175.30970469386023,64.7887551330987
27942058,-4.455803,-4.959691,0.48244810369110114,165.71218765513373,34.83451147842894
27944293,3.888382,-8.865911,1.060986103691101,160.32901445598696,268.99552531215784
27951134,0.778622,-10.976838,7.663495103691101,3.9427540207590255,217.92033180672175
27951134,0.778622,-10.976838,7.663495103691101,3.9427540207590255,217.92033180672175
27951135,0.01889,-4.737989,0.199363103691101,188.6802432900728,194.42685416976985
27951135,0.01889,-4.737989,0.199363103691101,188.6802432900728,194.42685416976985
27951136,0.773963,-10.528834,7.266061103691101,9.247192826575514,218.1077519159489
