uid,px_world,py_world,pz_world,u_rectified,v_rectified
28577052,-9.486645,7.635182,1.062649103691101,122.6179752913386,232.1928120578036
28556906,-6.022188,0.711679,-0.11330189630889898,211.44067848877168,379.7843543303098
28577057,-4.954343,4.475801,0.778532103691101,144.537629518759,234.99294564838667
28577060,-7.546866,5.829473,0.06447410369110118,153.49102388576787,238.732837059621
28578378,-4.343894,13.719589,3.415786103691101,28.68180044792481,43.91227177291381
28578383,-3.899928,12.156637,3.528448103691101,15.271248093257752,43.34510653843262
28521454,-11.701843,12.092103,-0.09711289630889897,132.70807336761987,196.46609121550625
28578438,-7.883615,20.139549,3.645644103691101,52.41448304097665,73.6370618193086
28574986,-6.401601,0.760835,1.6505211036911012,132.6151174087032,421.03484444604817
28574987,-4.180907,1.173285,2.135341103691101,84.63325013605805,436.1810433743509
28578449,-5.764886,14.72983,3.173038103691101,49.08684625118687,75.35803807544497
28578460,-7.435784,16.979422,5.332517103691101,7.995989659694885,81.55194336478087
28574997,-8.150364,0.335673,1.707967103691101,133.08892562062135,430.73429005590936
28575018,-3.362152,0.316061,0.3807431036911011,253.48523131949767,445.1696978573847
28548024,-23.331842,65.956779,14.037042103691102,15.2851308572738,48.12286461346358
28571191,-28.43738,41.210773,3.8344891036911015,85.99942299276623,146.67881434425732
28544392,-0.10978,2.194535,0.0029481036911009895,442.5924973701983,68.77619627545545
28578503,-13.032246,26.6691,6.194425103691101,36.03197650354247,98.10447251251796
28571220,-0.899036,2.748416,-0.023585896308898846,290.0532559717767,142.75134965295538
28577134,-4.434058,2.468607,2.016660103691101,91.77215800850452,327.9705508793914
28571232,-1.321696,3.016411,0.0011261036911009992,254.07334632283715,160.95552520797435
28571241,-0.896324,2.479974,-0.0010208963088988998,305.2487138555261,161.04326454574712
28578522,-27.93408,51.508953,15.133873103691101,9.796713994764502,106.01884208051702
28566641,-2.745129,1.34217,0.03576910369110098,259.9552838421977,334.573576096648
28571242,-0.826875,2.347098,-0.013717896308898858,321.33015276602464,164.75257346649653
28571242,-0.826875,2.347098,-0.013717896308898858,321.33015276602464,164.75257346649653
28577145,-0.667266,1.990761,1.508510103691101,108.19936415493012,187.5136924478105
28577145,-0.667266,1.990761,1.508510103691101,108.19936415493012,187.5136924478105
28566658,-2.956303,1.192065,-0.03320689630889895,261.4013103495978,346.52459321285505
28566670,-2.917691,0.973747,-0.0617178963088989,272.437623189247,363.5008301292782
28578550,-3.570532,7.671952,2.105110103691101,67.81126458160037,111.41857656608522
28571257,-2.925714,3.501664,0.6198271036911011,170.5047097796885,217.34964787050245
28567347,-17.076481,42.748188,10.3507991036911,13.68740300622619,64.73296260948138
28566691,-0.991021,1.808428,-0.009009896308898924,349.48615499413825,229.99953914806483
28566691,-0.991021,1.808428,-0.009009896308898924,349.48615499413825,229.99953914806483
28566703,-5.931959,4.159552,0.017137103691100997,170.3556813455299,255.8372532810448
28534012,-17.616463,32.123508,9.8021841036911,12.080157294956024,109.86988393713376
28577171,-11.060389,9.643244,0.988999103691101,120.28880071228802,219.3337863459038
28577171,-11.060389,9.643244,0.988999103691101,120.28880071228802,219.3337863459038
28577173,-4.496741,4.365118,-0.10893589630889888,180.50788525770375,224.32515162076825
28577173,-4.496741,4.365118,-0.10893589630889888,180.50788525770375,224.32515162076825
28577174,-10.710234,9.403179,1.4362871036911011,112.05498686767632,219.8762422061755
28577174,-10.710234,9.403179,1.4362871036911011,112.05498686767632,219.8762422061755
