uid,px_world,py_world,pz_world,u_rectified,v_rectified
28173265,-37.037918,3.494736,5.128740103691101,126.71070176949048,172.36506722478336
28173265,-37.037918,3.494736,5.128740103691101,126.71070176949048,172.36506722478336
28173281,-5.360884,0.469512,0.5422721036911011,194.71845979651653,200.2921227303651
28173283,-5.678251,0.460475,2.030931103691101,136.793677779453,199.99433578750285
28173283,-5.678251,0.460475,2.030931103691101,136.793677779453,199.99433578750285
28173288,-10.639417,0.209511,3.5908821036911007,107.51951432989604,199.87049395423577
28173290,-6.085815,0.155546,0.684991103691101,185.1940677942461,209.1354886471336
28173290,-6.085815,0.155546,0.684991103691101,185.1940677942461,209.1354886471336
28173291,-11.182624,0.011467,-4.346089896308899,248.81904974810624,202.58848559355437
28173292,-3.28889,0.504271,0.175746103691101,238.98710189927675,204.3818190404625
28173292,-3.28889,0.504271,0.175746103691101,238.98710189927675,204.3818190404625
28173294,-2.836225,0.536909,0.3436861036911011,241.85752057118,204.4855127864664
28173300,-3.157739,0.431193,0.3632461036911011,232.4404106233896,209.18067629146725
28173300,-3.157739,0.431193,0.3632461036911011,232.4404106233896,209.18067629146725
28173301,-2.72212,0.5446,0.120126103691101,257.81241317409825,204.41845149501412
28173301,-2.72212,0.5446,0.120126103691101,257.81241317409825,204.41845149501412
28173302,-12.786263,-0.443767,-5.6081838963088995,253.1081852994684,207.1682807912404
28173304,-3.349004,0.305268,0.9726011036911011,195.84174841253065,215.9084561998905
28173304,-3.349004,0.305268,0.9726011036911011,195.84174841253065,215.9084561998905
28173307,-3.094858,0.330607,0.9704361036911011,199.50500404042293,216.3726810828165
28173307,-3.094858,0.330607,0.9704361036911011,199.50500404042293,216.3726810828165
28173309,-6.89025,-0.220627,-1.3004648963088987,232.55030678640628,215.88771196291117
28173310,-5.036592,0.136183,-1.141487896308899,253.112137501479,212.15870844234863
28173311,-3.216552,0.279888,0.562145103691101,220.5118659140801,217.62465278084204
28173312,-2.188561,0.466903,0.685450103691101,240.2703620492316,214.32879614628183
28173314,-3.201512,0.245385,0.7216321036911011,212.1083931375978,220.0238935905309
28173314,-3.201512,0.245385,0.7216321036911011,212.1083931375978,220.0238935905309
28173317,-3.329671,0.212911,0.6247391036911011,215.047788074448,220.546790804856
28173317,-3.329671,0.212911,0.6247391036911011,215.047788074448,220.546790804856
28173319,-3.096755,0.207248,0.8498621036911012,206.61973680756608,223.5287070906299
28173319,-3.096755,0.207248,0.8498621036911012,206.61973680756608,223.5287070906299
28173326,-3.303307,0.096785,1.800439103691101,145.16177408301792,230.84625669953851
28173337,-2.698829,0.110372,1.070417103691101,199.44484655036268,235.48092419658545
28173337,-2.698829,0.110372,1.070417103691101,199.44484655036268,235.48092419658545
28173341,-2.721387,0.083552,1.2263871036911012,188.27318418907444,237.7013384782407
28173342,-21.068354,-4.466491,2.666351103691101,141.65112835385122,239.9396244434686
28173345,-3.329776,-0.093958,0.3998011036911011,226.2159784156729,236.2239310622944
28173345,-3.329776,-0.093958,0.3998011036911011,226.2159784156729,236.2239310622944
28173349,-3.206785,-0.114295,1.0293051036911012,194.58621108724017,241.5171785444512
28173349,-3.206785,-0.114295,1.0293051036911012,194.58621108724017,241.5171785444512
28173351,-4.205623,-0.415573,0.3283481036911011,214.83396842543044,240.90315214703227
28173351,-4.205623,-0.415573,0.3283481036911011,214.83396842543044,240.90315214703227
28173358,-6.464879,-1.141212,2.809171103691101,113.30937750496076,251.75073528827497
