uid,px_world,py_world,pz_world,u_rectified,v_rectified
27974547,-2.434162,0.181685,0.010840103691101,246.68706210858812,230.43605451793863
27981994,-2.413096,0.362236,-0.012839896308898924,247.90447460265085,219.5336853580863
27963628,-3.288143,0.75048,1.958733103691101,118.33791306657145,204.8799010006912
27987419,-6.211742,2.085609,4.587251103691101,12.545754866834784,165.43041575957523
27987425,-4.575461,1.547472,1.672580103691101,136.35575516672685,174.61618823814294
27963640,-6.816425,0.579613,0.7502581036911011,169.11504350369918,215.61229515848188
27987442,-7.383374,0.087022,3.007463103691101,101.5860730637702,234.090253303671
27987460,-3.846181,0.19102,0.9833681036911011,175.10499207634257,230.9364519454485
27987466,-2.653567,0.229353,0.5919271036911011,209.28521608752112,230.11506357762957
27987479,-2.803027,0.16314,1.178309103691101,172.20756043014134,237.02607014301032
27987482,-2.679392,0.060595,0.27025110369110106,227.0899241163271,238.039902996732
27979785,-6.542139,2.194444,4.693746103691101,14.728775190592271,164.48750681934922
27979843,-3.606718,-0.020589,1.749487103691101,136.65713872926426,246.36527559793703
27987534,-2.779282,-0.237242,1.032832103691101,183.3482784046668,260.44124289211106
27982266,-0.470985,-0.201648,-0.01934389630889899,386.1686867390716,295.498591729756
27982266,-0.470985,-0.201648,-0.01934389630889899,386.1686867390716,295.498591729756
27979950,-5.207989,0.239746,0.04431610369110106,200.2794023592444,224.17306429171884
27987593,-2.323402,0.194281,0.9291751036911011,194.19615355913515,235.7489243177558
27987594,-4.342909,-0.034653,0.041981103691101085,209.9797533912808,235.2945587073076
27987607,-3.099648,0.080169,2.034169103691101,115.16658559043208,246.2789662716798
27987622,-3.669798,-0.395109,1.012613103691101,177.04291355975553,259.48590032738
27987626,-2.962147,-0.292746,1.2620881036911011,167.98767071256978,263.6274743626629
27987628,-6.419711,-1.225507,0.14870510369110113,191.43403263044905,264.24244463065247
27987663,-4.976201,-4.456812,1.704040103691101,154.88527094427172,404.29487035034015
27963870,-4.321206,0.262439,0.08486010369110097,207.86440510021475,224.02892341647905
27956450,-3.964321,0.986123,1.740723103691101,133.70656962583627,195.4671974814808
27984898,-3.05851,-0.066203,2.0364271036911012,115.45239969574428,255.83307303634265
27956487,-6.052998,1.299376,0.020721103691101028,192.1364535636834,192.63280689534415
27987920,-12.696218,3.687078,4.532045103691101,84.49170123331152,167.59334255455485
27987928,-5.415296,1.49359,0.34335610369110103,185.92974511603725,183.491411790338
27987928,-5.415296,1.49359,0.34335610369110103,185.92974511603725,183.491411790338
27946844,-2.390126,0.262991,-0.026046896308898893,249.65750454499096,225.46454120420267
27946844,-2.390126,0.262991,-0.026046896308898893,249.65750454499096,225.46454120420267
27987947,-3.809935,0.480747,1.575544103691101,144.40837461196406,219.44629682120487
27987963,-2.671047,0.259044,0.5580281036911011,210.7662469520204,228.117780691052
27964171,-2.317438,0.165787,-0.004006896308898833,251.10744935002688,231.6811365325236
27964171,-2.317438,0.165787,-0.004006896308898833,251.10744935002688,231.6811365325236
27984927,-2.966421,-0.328534,1.0924751036911011,178.28397664747905,264.0868924453097
27975117,-3.505955,1.265276,1.950226103691101,117.92157748117909,176.86120260781777
27987973,-1.568935,0.347174,1.408522103691101,162.85024982155485,230.82567118658932
27987974,-2.642913,0.186268,1.380161103691101,159.667795933609,237.74752648972847
27987985,-2.25781,0.177876,1.5753411036911011,145.69268827359286,242.5515713988495
27946849,-2.521646,0.131018,-0.054260896308898854,247.68135326247432,232.77284975495692
27988014,-3.620388,-0.424279,1.013715103691101,177.4630637622695,261.34843519808084
27966969,-7.78301,2.959315,4.006122103691101,62.23701077539173,152.58279912805824
27988032,-4.581251,1.565107,2.050157103691101,118.13969768477683,173.56285452995994
27988033,-5.52873,1.590893,0.33273210369110107,185.3169824969459,180.97708055578016
27988037,-5.16638,1.392859,1.484588103691101,145.53214259686695,185.50080780903812
27988040,-3.607399,1.119331,1.860354103691101,124.85926853835264,186.03922228536624
27984998,-4.562658,0.281735,0.5039221036911011,189.65170560501912,224.38746501202743
27984998,-4.562658,0.281735,0.5039221036911011,189.65170560501912,224.38746501202743
27988055,-2.644798,0.329006,0.6324931036911011,206.6860367746356,224.3295894874402
27988055,-2.644798,0.329006,0.6324931036911011,206.6860367746356,224.3295894874402
27988063,-6.673961,-0.15209,-1.069309896308899,218.4219010295593,231.1901138772639
27988064,-3.041508,0.185301,1.0435131036911012,178.20827949709346,233.8906319636952
27988067,-1.973281,0.251508,1.384206103691101,162.76958503403674,237.03905006145445
27988068,-2.149289,0.231117,1.3291871036911012,166.26777398611023,237.07174011688755
27985013,-6.317956,-0.084813,1.294017103691101,155.46521928862194,236.30823253458868
27988083,-2.87155,-0.000216,1.1986891036911012,171.16909374189265,246.6613216443188
27988083,-2.87155,-0.000216,1.1986891036911012,171.16909374189265,246.6613216443188
27988086,-3.092196,-0.076388,0.8802611036911011,187.9316087154828,247.12050804393536
27988089,-2.934733,-0.100773,0.8331691036911011,192.5463216870104,249.32690679139364
27988094,-2.912147,-0.119951,1.621316103691101,144.11921254074497,257.07945004218004
27988094,-2.912147,-0.119951,1.621316103691101,144.11921254074497,257.07945004218004
27988101,-7.542891,-1.394897,-0.12731889630889892,192.24773558368756,261.5126056413113
27988102,-3.158015,-0.331796,1.213393103691101,169.77387765804653,263.0635140500296
27985037,-6.525332,-0.076415,2.586958103691101,111.7661162026095,239.73328173146197
27956589,-3.754825,0.598596,1.729374103691101,135.42057011700595,213.9759545263367
27982645,-5.824323,0.695079,0.011546103691101095,195.30519997894768,210.03712732623345
27946870,-2.336477,0.194835,-0.008159896308898906,250.62133380684585,229.8141548310609
27946870,-2.336477,0.194835,-0.008159896308898906,250.62133380684585,229.8141548310609
27964328,-2.155189,-0.171394,0.009978103691101081,257.02803893239235,254.11467060972572
27988174,-3.191966,-3.66035,0.3386131036911011,225.9175302551844,415.9236686170893
27988175,-2.741436,-2.720582,1.8420541036911011,142.6344011432923,430.449871611166
27982735,-2.247845,-0.37755,-0.021313896308899016,256.3134390393055,265.6805346605536
27982814,-2.392025,0.337887,-0.0064518963088988635,248.2908509523191,221.02872228072704
27982814,-2.392025,0.337887,-0.0064518963088988635,248.2908509523191,221.02872228072704
27964609,-1.063758,-0.168213,-0.008993896308898908,316.99536210742895,271.1484485726907
27972780,-4.888608,2.786426,1.056654103691101,158.8192660462833,129.7022374991085
27980528,-6.415032,0.248775,0.798940103691101,169.73807486890513,225.00412211638837
27980528,-6.415032,0.248775,0.798940103691101,169.73807486890513,225.00412211638837
27988409,-8.239091,1.68766,-0.12296889630889885,183.6322830244625,190.5067404726328
27988417,-7.039971,0.980953,0.3075561036911011,179.5393180503558,204.5855840106184
27988420,-4.4969,0.574174,0.7177341036911011,180.9698205614756,213.5512738260116
27985484,-7.925589,1.282725,0.6072061036911011,168.30227035735126,199.3059901153404
27972938,-2.381632,0.255304,-0.02757289630889881,250.0268454600173,225.9340217626449
27988443,-2.871452,0.325522,0.540088103691101,207.88589064872048,223.8791772956569
27988451,-3.347056,0.237575,0.9072701036911011,182.6337600812033,229.4870492961026
27985529,-6.694935,-0.107046,1.3565231036911012,153.09875765678547,236.2952294648812
27985538,-6.974462,-0.127963,2.026769103691101,132.41981996902177,238.24402441402452
27988459,-4.482737,0.008158,0.681925103691101,184.168014930322,235.7514424837152
27988463,-1.836541,0.295276,1.115186103691101,187.73259212045664,231.81247313866072
27988475,-2.6193,0.079249,0.8201101036911012,197.032289574134,240.83544142102744
27988477,-2.096079,0.149204,1.485943103691101,153.83772489238189,245.4831287679324
27988478,-2.9013,-0.012646,0.9017871036911012,188.698348058728,245.0408269212684
27988478,-2.9013,-0.012646,0.9017871036911012,188.698348058728,245.0408269212684
27988481,-2.287614,0.079025,1.5847881036911011,145.53983365253004,250.00897378889985
27988481,-2.287614,0.079025,1.5847881036911011,145.53983365253004,250.00897378889985
27988484,-2.594931,-0.043394,0.914431103691101,192.12789659497324,249.40064692093532
27988497,-4.589315,-0.794672,-0.06213489630889901,212.66766743009893,261.7185824429969
27980703,-5.654627,0.151062,0.36417110369110106,186.9356816079756,227.5056898452292
27988498,-2.949797,-0.28951,0.9684541036911011,185.48338030368,260.9523026766066
27988500,-2.92017,-0.280848,1.2558501036911012,168.5919719879765,263.3920919984223
27988501,-2.872025,-0.284757,0.9471971036911011,187.59052549786568,261.3851611345085
27988505,-2.30599,-0.176946,1.950909103691101,115.18828074575993,274.27913815855254
27988508,-3.017968,-0.382838,0.9082171036911011,188.49629377997215,264.85463382701835
27988508,-3.017968,-0.382838,0.9082171036911011,188.49629377997215,264.85463382701835
27975950,-6.87115,-0.374021,1.665678103691101,144.18136796594484,244.3680635750417
27988513,-5.146626,-1.220355,2.656270103691101,103.6461000746282,290.73609441453806
27988515,-6.899134,1.936625,0.8474161036911011,163.19239999621527,178.55615791699856
27988515,-6.899134,1.936625,0.8474161036911011,163.19239999621527,178.55615791699856
27988519,-7.029953,1.883515,2.117322103691101,124.6035086380742,180.4358361991433
27988521,0.074586,0.496773,1.528073103691101,163.70828420532675,191.144200247876
27988522,0.016628,0.504857,1.540843103691101,152.20789507396682,191.34446934556027
27988526,-2.086713,0.802797,1.1350261036911011,179.14700797236944,190.87618008592983
27988526,-2.086713,0.802797,1.1350261036911011,179.14700797236944,190.87618008592983
27988528,-6.054614,1.346354,0.30255810369110103,183.72491323714263,191.3630490976664
27988528,-6.054614,1.346354,0.30255810369110103,183.72491323714263,191.3630490976664
27988529,-6.706448,1.546271,1.8023911036911011,134.98465963057242,188.73520684933328
27988529,-6.706448,1.546271,1.8023911036911011,134.98465963057242,188.73520684933328
27988530,-4.127955,1.095499,1.3140241036911011,154.93155656038323,190.99939095027497
27988530,-4.127955,1.095499,1.3140241036911011,154.93155656038323,190.99939095027497
27988531,-6.718811,1.532256,1.880951103691101,132.46532597517182,189.2311918961149
27988531,-6.718811,1.532256,1.880951103691101,132.46532597517182,189.2311918961149
27988532,-4.660818,1.267346,2.172803103691101,113.72129653638298,187.29214819925136
27988532,-4.660818,1.267346,2.172803103691101,113.72129653638298,187.29214819925136
27988535,-7.264692,1.453363,1.8322131036911011,135.09692076729152,193.6928250677984
27988535,-7.264692,1.453363,1.8322131036911011,135.09692076729152,193.6928250677984
27988537,-6.609646,1.139516,0.11857210369110116,186.37361191146204,199.12844269014235
27988537,-6.609646,1.139516,0.11857210369110116,186.37361191146204,199.12844269014235
