uid,px_world,py_world,pz_world,u_rectified,v_rectified
27761811,-0.239227,-4.627246,1.4961661036911011,144.21647614326574,402.6746095626493
27761816,-0.073898,-2.349066,1.1528051036911011,176.29571595464017,397.8643590395056
27757431,-12.067552,-17.914875,-0.2408208963088989,155.93150180467188,262.44733806820307
27757433,-1.573127,-1.180011,1.593413103691101,138.1935742979015,253.84050123764
27761825,-0.117535,-3.767022,1.622442103691101,137.4077118297505,411.7434347006621
27757439,-7.822046,-11.262411,0.09712510369110117,160.48142683314023,262.20510622324167
27761830,-0.125202,-8.5343,1.0504181036911011,155.9587215386914,408.95038599705936
27757451,-5.062012,-6.998371,0.8305291036911011,155.77876341844086,263.5694535313735
27757451,-5.062012,-6.998371,0.8305291036911011,155.77876341844086,263.5694535313735
27757473,-2.699742,-3.325683,1.1816931036911011,155.95956057320757,265.3719415332194
27757473,-2.699742,-3.325683,1.1816931036911011,155.95956057320757,265.3719415332194
27757477,-2.540018,-3.120978,1.3375921036911012,149.92011270396566,267.1727945917245
27761861,0.297725,-5.044622,0.5183791036911011,191.29893367615608,417.862709876522
27757486,-2.003604,-2.354403,2.060637103691101,108.79118637374404,274.58697753326084
27757487,-4.059673,-5.681469,0.15263210369110114,177.353015839698,265.4084148799631
27757487,-4.059673,-5.681469,0.15263210369110114,177.353015839698,265.4084148799631
27761904,1.07499,-10.919153,0.5966891036911011,166.29403534567328,446.4186904967086
27761915,0.655453,-4.714914,0.581901103691101,194.45615641344995,443.21272311223214
27753950,-2.833968,-2.977297,2.1900241036911012,108.22643604410924,256.06550218999826
27753953,-3.188223,-2.94838,0.057213103691101,198.3802800095669,238.859621119692
27753960,-3.604979,-3.676438,-0.041299896308898854,193.91678771939223,243.06921970767695
27753963,-1.169593,-0.447934,1.805421103691101,111.57234067051812,244.8703950267832
27753966,-6.568727,-9.138011,1.665511103691101,136.27573245602736,262.8655345612359
27753966,-6.568727,-9.138011,1.665511103691101,136.27573245602736,262.8655345612359
27753967,-2.018115,-0.991742,-0.03726889630889896,241.07204368814283,219.43072241349668
27757597,-2.838476,-5.453497,0.22534110369110105,180.9325725020525,292.20423198146364
27753980,-1.78679,-1.543376,1.938932103691101,111.43344456794128,258.09809940647665
27757615,-2.312335,-4.602888,0.4417611036911011,180.48413820793436,297.33312632893376
27757620,-2.820624,-6.821824,5.144113103691101,4.11275415943669,340.46017477933725
