uid,px_world,py_world,pz_world,u_rectified,v_rectified
27757421,-2.999583,-3.193137,0.7817531036911011,168.07835697279756,121.41811019182936
27757424,-4.862671,-6.250004,0.6763441036911011,155.91190089731228,124.92769834741694
27739445,-1.46716,-4.244257,0.3047111036911011,184.4247935197884,194.6524421469836
27757434,-4.786547,-6.109083,0.16549710369110104,169.74173384671917,126.45890557801415
27757438,-0.739409,0.182718,1.620431103691101,131.94026732026697,107.31324088153086
27757443,-3.350381,-3.999376,0.747197103691101,164.2493743382309,127.44352300642544
27739460,-1.314104,-4.020018,0.35792410369110106,184.8066168673932,197.8420299493933
27727390,0.57922,-9.904875,2.432572103691101,122.74419237323907,263.6875984570286
27757453,-0.879331,-0.128206,1.9018221036911012,81.41899724345748,112.10209858912246
27757454,-1.742902,-1.645305,2.1101201036911013,90.32421206797738,123.6458670669286
27757458,-0.86557,-0.119426,1.9308621036911011,75.29804230299098,112.44836886523048
27757489,-3.152645,-3.829679,-0.18438989630889902,198.3950091113654,134.8372161251701
27757493,-2.319234,-2.814229,1.2392291036911012,151.16775833864563,137.46438338773254
27757504,-4.159027,-6.0552,-0.177593896308899,180.0399667671198,141.52134633274096
27757514,-3.453851,-4.916342,-0.05393389630889889,184.8872393820153,143.45348840617226
27757524,-5.233458,-8.714853,-0.37500389630889885,172.1492356446358,148.53669861313085
27757530,-17.1665,-31.847092,-6.0466368963088994,177.73300254339546,150.55691235877777
27757546,-3.574682,-5.893076,-0.16486589630889892,181.9442896000782,153.465369021744
27757553,-5.01123,-9.163287,-0.34896189630889896,170.77233804516877,156.16342863067305
27757555,-2.667998,-4.483006,1.319831103691101,143.85301762643616,156.6771098600941
27757556,-2.700268,-4.529007,1.215711103691101,147.54877775736358,156.59302493371175
27757565,-10.93346,-22.514732,-3.530328896308899,176.05303381360076,160.5416584472664
27757566,-4.023083,-7.306663,-0.406011896308899,179.9671097582902,158.67033984071514
27757580,-3.473623,-6.104043,-1.009923896308899,201.14897908994928,159.7289622680287
27757585,-2.660753,-4.562654,-0.04356889630889893,189.3683644775452,161.18988398320408
27757591,-2.118935,-3.493097,0.3896471036911011,184.9967024137445,162.6132044276497
27753969,-2.031802,-1.880361,1.758262103691101,120.2766947423782,118.53795041571658
27753970,-1.387205,-0.772503,1.396175103691101,153.9157415400399,115.48868104417345
27753971,-1.523718,-0.977038,1.3288981036911012,157.76037243864533,116.71416097104644
27753977,-1.107203,-0.320121,1.360452103691101,165.11319317967173,112.86771204108967
27757628,-2.507459,-5.250543,-0.22835789630889902,190.24042104736915,173.75405018509997
27754008,-0.775829,0.081569,1.962142103691101,56.21535003123651,101.75018382580411
27757654,-2.334848,-5.521486,-0.22320389630889892,188.78740300633936,180.89934838010845
27754032,-2.401738,-3.108224,1.213582103691101,151.31493603783187,141.13734336325174
27730388,6.403698,-14.819954,-0.1640238963088989,170.7157458771344,330.3639884820725
27757710,-0.52358,0.594356,-0.05690989630889898,404.5954452290328,140.8540363781695
27757715,-0.482317,0.667808,0.03402010369110098,413.3180506986714,139.39311785197827
27748408,-0.66029,-4.367902,0.183692103691101,190.1656705229354,221.9669391264641
27757725,-1.645812,-6.480888,0.7559141036911011,160.22333678649866,205.41475622129656
27757729,-1.045889,-3.521794,0.3907741036911011,188.80289410138613,203.20558172941685
27757743,-1.217259,-5.423649,1.055517103691101,155.17329277378855,211.4874180331128
27757749,-3.821614,-23.800514,5.182959103691101,102.11419057265888,220.53457568846824
27757761,-1.394463,-7.387251,1.029064103691101,151.9245335561386,215.88465198586903
27757762,-0.625094,-2.204978,1.124959103691101,168.00538586705005,210.85126888095024
27757763,-0.937806,-3.901731,0.30810210369110114,188.8651055024908,210.0530037375858
27757771,-2.49235,-15.219499,0.8461651036911011,147.20559890712985,218.30220841038863
