uid,px_world,py_world,pz_world,u_rectified,v_rectified
27781048,-3.130639,-3.108668,0.024568103691101184,129.4862241734314,367.3967245760498
27793222,0.046902,0.82182,-0.008572896308898903,338.1626452466212,157.39634562828985
27793222,0.046902,0.82182,-0.008572896308898903,338.1626452466212,157.39634562828985
27801431,-5.387018,0.38456,0.577990103691101,48.26074894122985,188.8233381549265
27793230,-10.91366,5.742347,-0.2504388963088988,27.89970455102801,40.12884579617372
27793231,-4.455947,2.723262,0.2996501036911011,65.12386816612852,59.32817724352245
27793235,-5.413925,2.997877,0.28246310369110106,52.022684880370605,61.8934637314519
27801440,-3.221193,0.350252,1.123083103691101,29.95492495699034,196.9160944400857
27796104,-4.748415,-0.79346,0.245512103691101,80.60944978325858,243.55538789352588
27796104,-4.748415,-0.79346,0.245512103691101,80.60944978325858,243.55538789352588
27796116,-4.602873,1.089516,0.47938410369110107,59.89131050174481,153.45941746243574
27793258,-4.339192,1.205729,1.164889103691101,6.677668107938644,136.7401387760475
27796120,-7.277757,0.841286,0.700318103691101,24.57035731125697,168.83437950383285
27796126,-4.237325,0.501756,0.8464621036911011,41.61538122908357,184.09830056176048
27801451,-4.583562,0.172048,0.2722211036911011,77.59849725200195,201.0705586328728
27801451,-4.583562,0.172048,0.2722211036911011,77.59849725200195,201.0705586328728
27801453,-0.154653,0.623108,0.00901810369110101,302.7885580144156,186.3629354932244
27801455,-2.602945,0.199093,1.368433103691101,8.014708623027218,216.01731107629436
27799060,-9.785698,6.181579,-0.016355896308899,21.452019871007536,5.3455914456664
27801458,-3.417549,0.237284,0.3407761036911011,94.27056460163254,202.7046562634988
27801458,-3.417549,0.237284,0.3407761036911011,94.27056460163254,202.7046562634988
27793281,-2.585422,0.250286,0.010483103691101059,138.3832416479971,205.7556935626328
27793281,-2.585422,0.250286,0.010483103691101059,138.3832416479971,205.7556935626328
27799066,0.4072,1.322012,0.011876103691101036,435.325733664086,48.50548345733441
27801460,-3.21004,0.206306,0.572793103691101,82.0511945752977,206.28797086745132
