uid,px_world,py_world,pz_world,u_rectified,v_rectified
28632015,-1.75382,-3.894644,0.6606351036911011,175.6613174153631,372.8208810738837
28635158,-3.67683,-1.838318,0.41926110369110103,186.15905346890864,262.57197070385394
28635158,-3.67683,-1.838318,0.41926110369110103,186.15905346890864,262.57197070385394
28618919,-2.946639,1.63527,0.0007221036911011502,268.7950896963056,148.26078484305833
28635159,-2.672915,-0.716778,1.9797411036911012,110.7050605248126,278.4744779799472
28632019,-1.615784,-3.833209,0.6796641036911011,175.91254590272672,379.1006842371095
28635174,-5.012232,-0.155927,0.12743810369110098,199.58765709149256,181.48283617877428
28635174,-5.012232,-0.155927,0.12743810369110098,199.58765709149256,181.48283617877428
28603212,-2.078161,-0.65884,4.103691101153828e-06,235.10890070954605,293.90768140375354
28622842,-2.88027,1.177288,0.00028310369110107203,257.37037220285504,180.46113225806
28622842,-2.88027,1.177288,0.00028310369110107203,257.37037220285504,180.46113225806
28632031,-1.054133,-2.831658,-0.038516896308898874,219.6673453291094,389.67914421126216
28628865,-1.531029,1.692151,-0.006294896308898901,349.7504827851616,211.9364511257395
28628865,-1.531029,1.692151,-0.006294896308898901,349.7504827851616,211.9364511257395
28635199,-3.049839,0.467832,2.005037103691101,104.6258033313783,204.3986178049936
28635199,-3.049839,0.467832,2.005037103691101,104.6258033313783,204.3986178049936
28635203,-3.470496,0.154749,1.2423981036911012,160.43271510396082,206.27489541886968
28632039,-0.824961,-4.898409,0.8618491036911011,166.90851557368995,429.6250732462042
28635205,-3.408695,0.179985,1.2855101036911012,158.1711534896464,207.2213323577044
28632040,-0.814662,-5.44667,0.9876451036911011,159.92371181590963,433.5907286840471
28635209,-3.344726,0.175372,1.4982091036911012,144.73790818265974,209.25201186668556
28635209,-3.344726,0.175372,1.4982091036911012,144.73790818265974,209.25201186668556
28635213,-3.351083,0.139713,1.457120103691101,147.33476285847738,210.79216898415436
28635219,-3.309125,0.158937,1.1303101036911012,167.996285918581,212.2371400546934
28635227,-3.230416,0.174107,1.248168103691101,161.213728380423,214.31305356494792
28635227,-3.230416,0.174107,1.248168103691101,161.213728380423,214.31305356494792
28635229,-3.248694,0.334087,0.3960141036911011,211.6409328838101,208.36842207285588
