uid,px_world,py_world,pz_world,u_rectified,v_rectified
28178221,-3.018807,3.325096,1.3458221036911011,169.09815008323312,12.93465874195178
28134628,-2.417413,0.163461,0.014033103691101001,275.62991049622576,233.3113202964558
28175831,-4.718349,2.858419,2.0951271036911012,132.31622768784192,103.46822403073222
28153948,-5.313278,-5.5101,-0.06694989630889903,227.58174350426785,398.1389222733463
28166324,-2.520587,0.702158,0.015700103691101086,271.56648452665473,196.70735670906035
28120633,-2.154362,-0.43399,0.02092610369110104,286.1146677393829,279.2371807167539
28175856,-5.106845,2.893854,0.606769103691101,197.42213211832455,117.61186157193498
28175890,-3.838076,1.627147,2.043829103691101,132.43508764324747,150.1984388146202
28173296,-1.14664,1.05162,-0.03327189630889893,369.564332823669,142.4275441808548
28153977,-3.710363,-3.867262,1.222923103691101,191.9591483512516,418.6952301008481
28146319,-6.249618,1.729393,0.019028103691101084,210.64304959579133,172.01437259362092
28175909,-4.25503,1.251976,1.2215751036911011,178.59796418808384,176.1962361595195
28162573,-6.460148,1.86382,3.8542821036911015,76.04989609076168,164.66310015960673
28178275,-6.13776,3.872221,0.5387811036911011,192.75397739580097,99.8580689486072
28162575,-4.605826,2.087898,1.7215661036911012,152.44741564611053,139.7440058319272
28175916,-3.560997,1.01635,2.040943103691101,132.53262643993224,182.7348212713896
28146322,-3.927335,0.996136,1.766108103691101,151.3471054504559,186.4320644068476
28173323,-3.587809,0.0718,1.725640103691101,155.67118785089713,236.6304330841886
28175924,-3.725908,0.819502,2.069088103691101,133.01436580569555,195.17713124268468
28178285,-5.9179,3.436577,1.0320611036911012,177.47794453813765,109.14026682389904
28178287,-6.416691,3.591021,0.154183103691101,203.5943183216679,115.10575223602078
28178292,-5.318647,2.991102,0.4236141036911011,202.66249537966817,118.1710551557009
28175937,-3.053505,0.532841,-0.05363589630889898,258.8940761009471,208.0138496610763
28159961,-6.573205,4.192931,0.3465981036911011,196.2711310706139,97.61415532487624
28173354,-4.270213,-0.528106,0.16352010369110115,227.15427361496015,252.6432821082372
28178305,-4.891325,2.296517,1.748014103691101,151.40770837593433,134.61800135723007
28173359,-3.040408,-0.153449,2.041919103691101,132.3844672133471,258.4802574911966
28178309,-6.562831,2.630853,2.7774961036911012,117.60887745660864,140.66918071149937
28178316,-8.08917,3.092698,0.4907871036911011,187.81727688337688,145.92675194952363
28123770,-2.350339,0.090323,-0.04692189630889887,281.91732364318943,238.61996078846212
28178318,-8.149364,3.089594,0.2704251036911012,192.9937888682199,146.81976250713865
28154045,-3.046938,-3.092946,0.10705110369110105,253.52015574805463,397.8780327879685
28175962,-3.121832,0.379297,1.527809103691101,166.6356203179128,220.5789300664497
28175962,-3.121832,0.379297,1.527809103691101,166.6356203179128,220.5789300664497
28178321,-5.678534,2.006583,1.729368103691101,154.54727954161146,156.19031717031294
28178325,-4.763108,1.689109,1.794530103691101,150.4888153981245,159.83021891040093
28159985,-10.166574,3.656899,4.717525103691101,85.8605527076121,140.91296768733554
28178329,-5.046752,1.541724,2.309086103691101,128.42446811337018,168.11402762612713
28173388,-5.588096,-3.5578,0.6109401036911011,202.7150449290573,339.7372283384577
28162604,-5.566784,2.180472,1.6862141036911011,155.67727699900007,148.55364672401652
28178332,-5.232013,1.477786,0.5096931036911011,202.1908920331208,174.11490062051126
28175986,-3.120469,0.237212,1.406998103691101,174.98174846505225,229.08680704078608
28175986,-3.120469,0.237212,1.406998103691101,174.98174846505225,229.08680704078608
28178336,-5.070144,1.246134,1.812048103691101,151.6491262461907,181.24130852223604
28175994,-3.202157,0.078105,0.13358210369110113,246.20035711225296,233.0269519783405
28175994,-3.202157,0.078105,0.13358210369110113,246.20035711225296,233.0269519783405
28164792,-7.089781,4.958955,1.2496291036911011,166.38717982611303,78.43128613751574
28175996,-3.312458,0.09149,1.462680103691101,171.38865205946055,236.65810514245172
28178339,-3.625423,0.976647,2.054277103691101,132.4288249577872,185.5527313335472
28178340,-4.261249,1.061615,1.7508111036911012,152.9465330505113,185.0100514807569
28173413,-3.637926,-3.306189,0.066398103691101,243.40656340407972,380.9165065228841
28176002,-3.098719,0.062272,1.968539103691101,137.33490684999532,242.99420776164612
28178345,-4.487388,1.051612,0.26615110369110107,218.65564463465424,187.01321316804328
28178348,-5.785907,0.991351,1.8473761036911012,152.4015913748073,193.8002204447628
28178348,-5.785907,0.991351,1.8473761036911012,152.4015913748073,193.8002204447628
28178349,-6.789588,1.131599,0.04942010369110106,206.8579351540322,191.6250188471701
28178349,-6.789588,1.131599,0.04942010369110106,206.8579351540322,191.6250188471701
28178352,-7.17435,0.972471,2.162191103691101,145.08084889591794,197.3134372904957
