uid,px_world,py_world,pz_world,u_rectified,v_rectified
28442583,-2.360179,-0.064459,-0.00940989630889888,191.64298189233463,267.16135496675463
28442614,-3.319697,0.747825,2.021008103691101,14.950022501883325,177.28011972055415
28403169,-4.098637,1.266131,1.778094103691101,46.67048877071974,108.7490810741272
28436152,-3.128486,-0.955276,1.770948103691101,55.46505034562776,278.5238243384512
28451627,-1.848952,-1.096081,0.03133410369110101,181.105156822514,324.80935083497764
28442686,-2.230563,-0.097152,-0.019253896308898844,194.35704920453017,274.6817780752024
28442691,-2.191146,-0.199057,-0.028374896308899,193.65679970568715,280.0861340035152
28442709,-2.070366,-0.630251,-0.062010896308899,189.69337672693456,299.23678777358043
28451655,-1.338915,-2.801046,0.35173910369110106,149.97266791153862,391.0268903115359
28442760,-1.571885,-1.728778,-0.05526389630889894,180.20592205025892,351.5875971302294
28442766,-1.510059,-1.90608,-0.07081989630889884,179.30436517034826,357.7953044230077
28454500,-4.413363,2.267762,1.592643103691101,63.66279234955897,8.21100320717963
28454523,-4.675989,2.083577,1.4926091036911011,75.01068959956157,32.31420123247264
28406354,-4.077692,1.257413,1.782362103691101,46.14083017274285,109.97360879610711
28454541,-5.688912,1.818164,1.053388103691101,105.59892617222324,59.44672780173221
28454556,-5.277681,1.821677,0.8379141036911011,122.76883818568614,70.58538356915972
28454576,-4.858074,1.457092,1.956197103691101,31.19199470638921,69.09719377013164
28454585,-4.593975,1.48439,1.680926103691101,57.60902943954264,81.34395915095945
28440165,-1.809988,-1.371265,-0.01841589630889895,179.87279986943415,332.24637370809046
28454633,-4.685892,0.806769,1.8829121036911012,42.53014325563137,124.83948356320164
28454641,-7.317343,-0.502089,1.747760103691101,62.12182364728309,136.55980217186578
28454643,-6.791813,-0.249473,1.571687103691101,70.34515497430561,137.68705847600793
28454644,-5.643989,0.347309,1.297636103691101,86.58487897188903,137.36268885900995
28433626,-1.37123,-2.178149,-0.055340896308898824,176.85841603474032,370.2538504204712
28446062,-6.425796,-0.527183,0.11245210369110104,133.5334872157933,165.22008672814843
28415862,-8.47674,2.587749,-0.03307389630889901,143.5055649033194,25.811226278899767
28440209,-1.848093,-2.360366,1.526928103691101,76.78527074610898,387.76535136543407
28454684,-6.544084,-0.825622,0.04203110369110119,133.704413641295,172.19714038757374
28454684,-6.544084,-0.825622,0.04203110369110119,133.704413641295,172.19714038757374
28448861,-3.232904,0.198438,0.23151810369110115,166.7819614426925,220.30532314156508
28448861,-3.232904,0.198438,0.23151810369110115,166.7819614426925,220.30532314156508
28448908,-2.781123,-0.486405,1.9701581036911011,31.243748806321435,283.9005843748762
28448908,-2.781123,-0.486405,1.9701581036911011,31.243748806321435,283.9005843748762
28438171,-4.342388,-6.242709,0.20840610369110113,117.57509329473932,320.353916411466
28454736,-2.906056,0.548983,0.6995261036911011,147.93968367752143,217.92377930853476
28454754,-2.699032,0.503469,0.731178103691101,148.38285039128533,230.5109978982772
28454754,-2.699032,0.503469,0.731178103691101,148.38285039128533,230.5109978982772
28454757,-2.858918,0.256305,1.260489103691101,100.40427276195712,236.50940383980213
28454780,-3.381429,-0.605636,1.612179103691101,67.93060359536119,250.89071105868084
28449044,-0.42854,-4.441226,0.016522103691101186,159.20012870366563,445.8545823830144
28454815,-2.446395,0.395553,-0.02439789630889888,200.1090364213888,245.04215491788136
28454815,-2.446395,0.395553,-0.02439789630889888,200.1090364213888,245.04215491788136
28454831,-3.348439,-1.288822,1.6083511036911011,69.22210055240919,276.86679155855995
28454855,-3.097799,0.81618,0.8103561036911011,140.34504721726353,194.11006331935303
28454877,-3.298539,0.164603,1.707862103691101,57.04047821057503,219.01984697993063
28433817,-0.568933,-4.043351,-0.07331289630889892,165.50878956568206,433.3304962957719
28454881,-2.933592,0.407551,1.167113103691101,108.98926727277612,224.20656280239243
28454881,-2.933592,0.407551,1.167113103691101,108.98926727277612,224.20656280239243
28454886,-2.982122,0.270871,1.333564103691101,93.10470444791966,229.29983629881272
28454886,-2.982122,0.270871,1.333564103691101,93.10470444791966,229.29983629881272
28433831,-0.481451,-4.220377,-0.0657988963088989,164.3354939681596,439.3905824036645
28443244,-3.100755,-0.028893,1.9825051036911012,27.886347627332785,241.30710409199995
28438288,-1.793881,-12.170197,0.4977891036911011,104.05908921947716,428.7195305221916
28454930,-3.150812,-0.45051,2.0833021036911012,22.12213055914393,260.24147973516347
28454930,-3.150812,-0.45051,2.0833021036911012,22.12213055914393,260.24147973516347
28454932,-1.532235,1.733282,-0.028172896308898965,290.054895418799,223.53885831083505
28452091,-2.906436,-1.623904,1.681160103691101,64.23174266095631,310.2419508763981
28452092,-2.987295,-1.752608,1.5862401036911011,71.33826117859275,307.87026311465723
28452136,-2.97633,0.1828,1.954947103691101,27.33728227542264,236.76856517963708
28452136,-2.97633,0.1828,1.954947103691101,27.33728227542264,236.76856517963708
28449423,-2.75773,0.493401,1.305738103691101,98.02175934824832,229.31421812331843
28449441,-0.913873,1.901474,-0.029406896308898922,363.5600429349003,267.6710184993037
28446672,-1.592461,1.874538,-0.026660896308899007,295.20135255755895,207.52064098517425
28446672,-1.592461,1.874538,-0.026660896308899007,295.20135255755895,207.52064098517425
28443475,-1.948555,-4.629522,0.764351103691101,113.6631965149385,389.17660992783976
28443489,-1.067387,-4.830525,-0.029419896308898963,151.13906827298354,413.5798031345884
28449520,-3.647876,0.115536,1.579844103691101,69.52688558602355,205.608021007338
28455208,-5.23143,1.71608,1.4967841036911012,74.25418568967555,58.36702346403072
28455210,-4.90284,1.788918,1.2965441036911012,91.79975341002805,64.05257635890598
28440819,-1.368245,1.34397,-0.010811896308899005,275.660660631232,263.92347380090155
28440819,-1.368245,1.34397,-0.010811896308899005,275.660660631232,263.92347380090155
28455218,-6.409214,1.678453,-0.10655089630889902,158.27835027789706,85.46896400959315
28455226,-4.199248,1.638095,1.845103103691101,36.29394997325463,68.7299066534926
28455231,-5.008671,1.665656,0.3432381036911011,153.7232632384763,96.83944816827164
28455232,-4.276411,1.525354,1.8659221036911011,35.6054125293947,77.54838563728546
28449588,-2.791174,-0.16243,2.011193103691101,22.758673160229648,268.6938366231944
28449589,-2.830639,-0.21339,1.957411103691101,30.21718240869569,267.8099485097046
28449589,-2.830639,-0.21339,1.957411103691101,30.21718240869569,267.8099485097046
28455246,-7.854635,0.604665,-0.642772896308899,155.44000195620686,116.59953335946096
28449594,-2.825189,-0.305654,1.963853103691101,30.43761742440637,272.69000131414936
28455249,-6.317138,0.22544,2.138720103691101,34.69005630754842,118.02517486929608
28455250,-6.39573,0.208023,2.0750771036911013,39.38953664344163,118.46822214181194
28455258,-4.532718,0.821686,2.063261103691101,23.70908593332871,124.1215982370883
28449619,-2.515718,-0.974136,1.962356103691101,34.61972198662659,320.96705438369094
28455264,-5.011909,0.534465,2.128504103691101,24.70810500293311,129.1749589524493
28449629,-2.326367,-1.344573,1.962453103691101,36.45879923419801,346.08954949931496
28455275,-4.617115,0.647487,1.598246103691101,67.36619048138297,141.89851828344524
28446883,-2.926574,-0.016936,1.9596721036911011,28.657605546195725,251.3614191006288
28446883,-2.926574,-0.016936,1.9596721036911011,28.657605546195725,251.3614191006288
28455350,-2.944336,0.316458,1.339577103691101,92.90570689395652,228.88626410581304
28455350,-2.944336,0.316458,1.339577103691101,92.90570689395652,228.88626410581304
28427117,-2.018426,-1.772551,1.961147103691101,37.98193303526685,379.9801322506395
28455353,-3.041148,0.233375,0.5412081036911011,152.14547937150513,226.83109023901636
28455353,-3.041148,0.233375,0.5412081036911011,152.14547937150513,226.83109023901636
28441014,-2.868375,-0.148648,1.9620041036911011,29.32084720513637,262.11283032023
28441014,-2.868375,-0.148648,1.9620041036911011,29.32084720513637,262.11283032023
28441025,-3.563579,-1.584308,0.4746941036911011,132.6498748723398,267.15590200941494
28441029,-2.747638,-0.538601,1.968922103691101,31.620471618075385,288.38576590519415
28455429,-4.733428,-5.024185,1.7368921036911011,66.85644340921911,307.2461015456741
28455447,-3.521954,0.199739,0.6327271036911011,139.6041006924914,208.97277322230337
28455452,-4.302987,-0.636781,0.6061601036911011,126.82182223654009,215.1572481626173
28455454,-3.08076,0.430713,0.4913691036911011,157.4126184604354,216.1106935255036
28452594,-3.982825,0.90299,1.591013103691101,67.18855113439616,144.89597561509268
28455463,-2.977533,0.337738,1.369871103691101,89.97179469332616,225.98275193172532
28455463,-2.977533,0.337738,1.369871103691101,89.97179469332616,225.98275193172532
28455475,-3.168069,0.029207,1.430051103691101,83.20858106471638,232.3038152349851
28455475,-3.168069,0.029207,1.430051103691101,83.20858106471638,232.3038152349851
28452618,-1.934714,1.718863,-0.013435896308898965,263.13433984200583,197.87084472275836
28455484,-3.27423,-0.216701,1.304365103691101,92.65489721916909,238.11301441775447
28452641,-2.956151,0.317664,1.277412103691101,98.52967015517616,228.0527082415989
28452641,-2.956151,0.317664,1.277412103691101,98.52967015517616,228.0527082415989
28441121,-0.505628,0.682746,-0.003802896308898962,291.5740106788188,384.8011803611314
28455498,-2.785151,0.261552,1.652522103691101,61.19211893151015,242.63291584354232
28452677,-1.572918,1.271931,-0.01686489630889887,260.38759349899624,252.37476430793416
28441140,-1.106792,-5.226399,-0.057977896308898824,148.84457831853555,413.69092053553015
28452693,-2.889046,-1.57868,1.645572103691101,66.79964932503154,309.3444815060358
28452711,-3.151368,0.523557,1.961290103691101,24.06723691685599,203.9551164768509
28452711,-3.151368,0.523557,1.961290103691101,24.06723691685599,203.9551164768509
28455531,-2.857968,-1.503856,1.800958103691101,54.43420832769448,311.7072176239137
28450031,-4.972562,-0.187917,0.13172110369110102,146.18256695936975,183.44731111932904
28452721,-2.939981,0.447177,1.400156103691101,87.49993238623026,221.8198690070721
28452721,-2.939981,0.447177,1.400156103691101,87.49993238623026,221.8198690070721
28452724,-3.03786,0.395061,0.4279271036911011,161.5537269755842,219.6017747431582
28452725,-2.817626,0.513567,1.379691103691101,90.30715458686856,224.76686452253875
28452750,-2.971193,0.042646,1.9591861036911011,28.47126012318861,245.21534531337625
28452760,-3.254007,-0.553545,1.750352103691101,55.964252789906,256.09700794667776
28452760,-3.254007,-0.553545,1.750352103691101,55.964252789906,256.09700794667776
28452785,-2.323913,-1.418915,1.965220103691101,36.786514902004086,348.31187201150686
28443983,-2.754745,-0.355335,2.0121761036911012,24.707922786809743,280.5769043139805
28443984,-2.893687,-0.510151,1.9864351036911012,30.711476121467683,277.7115094500432
28452808,-1.042593,-4.525854,-0.24150489630889882,161.99542651438622,407.6374508670201
28450177,-4.664421,-4.559948,1.2964531036911011,84.08832918138145,298.3987743275981
28450285,-4.874274,-5.104316,1.6344881036911012,70.94221606313869,303.5736242433185
28450285,-4.874274,-5.104316,1.6344881036911012,70.94221606313869,303.5736242433185
28455778,-12.091788,0.649524,2.892459103691101,19.805032962482898,34.08872143795642
28455779,-6.026726,1.772782,1.282573103691101,88.6498431515947,52.05539591761968
28455780,-4.970454,1.813426,1.7526351036911012,50.11669231884642,43.47585480435876
28455786,-5.511872,1.845489,0.585090103691101,136.0306216645157,72.71624221864963
28455791,-4.491021,1.681841,1.736875103691101,50.41378575702035,63.45706244634226
28450312,-1.894995,-1.015301,0.030491103691101085,181.64351122150208,320.3165942804195
28455815,-4.837184,1.215803,0.7040461036911011,130.44869481860118,118.88097786207442
28455817,-4.761369,1.195924,0.7609761036911011,127.5561763118872,120.59546854528672
28455821,-4.624439,1.215995,0.5758381036911011,140.38611519780005,125.73623713079752
28450331,-1.866127,-2.310156,0.5815761036911011,136.95320016133422,359.96683734987835
28455830,-8.491829,-1.15907,1.3713631036911011,78.45543076837126,143.55767386564122
28455832,-8.966532,-1.391146,1.1772341036911012,84.82357060681696,145.0686002045751
28455834,-5.456607,0.537316,0.3101501036911011,139.66445232681707,144.34077102602862
28455837,-4.010494,0.932722,1.764877103691101,49.846004192910186,138.4956295831158
28455839,-8.184146,-1.010373,0.7047771036911011,103.05566601596205,148.28786539993058
28455841,-8.215271,-1.027971,0.5310481036911011,108.75421063959412,149.49717964884815
28455842,-9.062201,-1.420983,0.3077571036911011,111.92796174010452,150.03574153497988
28455845,-8.322491,-1.725165,2.323108103691101,40.67071014590769,155.59770022026026
28447344,-3.609718,1.704776,2.004098103691101,3.6584992277268498,66.44980800845025
28455867,-3.480745,0.212543,1.132851103691101,106.3114130899342,208.926240090196
28455868,-3.530233,0.269219,0.34141810369110104,157.19537183187222,206.3057576815216
28455868,-3.530233,0.269219,0.34141810369110104,157.19537183187222,206.3057576815216
28455870,-3.285664,0.277955,1.3750881036911011,88.04512079923006,213.73417130745332
28453213,-1.543337,1.787719,-0.03168989630889896,293.1364909412564,218.3593396265081
28453213,-1.543337,1.787719,-0.03168989630889896,293.1364909412564,218.3593396265081
28453220,-1.535495,1.748647,-0.0024818963088988344,289.24913738631847,222.1026601603237
28455880,-3.322133,0.22272,0.965797103691101,119.9462373130333,215.36645168192177
28453239,-2.944036,0.168198,1.2406761036911012,101.12505400787197,236.32730983151
28455887,-3.078197,0.369511,1.340185103691101,92.33658286914186,218.92557773873915
28453248,-5.266397,-3.114782,2.201073103691101,42.58422920042071,259.3368560233464
28455894,-3.306527,0.132443,0.721009103691101,135.9423374622921,220.260741627822
28455894,-3.306527,0.132443,0.721009103691101,135.9423374622921,220.260741627822
28455897,-1.46141,1.802823,-0.018876896308898994,299.5715312014527,223.37647484355105
28455898,-3.107657,0.152994,1.2563981036911012,98.67611510070932,228.76120831037744
28455898,-3.107657,0.152994,1.2563981036911012,98.67611510070932,228.76120831037744
28447410,-3.741962,0.423408,1.727530103691101,55.266199910258365,183.47141593246815
28447410,-3.741962,0.423408,1.727530103691101,55.266199910258365,183.47141593246815
28455919,-5.873571,-3.582009,1.8961951036911011,59.13784093744116,251.8724649740884
28447425,-3.121609,0.418438,2.0140001036911013,18.312454212490053,212.83999918472284
28447425,-3.121609,0.418438,2.0140001036911013,18.312454212490053,212.83999918472284
28453293,-2.199554,-0.234467,0.04591210369110099,188.81051249061008,281.7300399924104
28455964,-2.37438,-0.054689,-0.10181589630889887,196.3373821417017,265.30274106129536
28455965,-4.032715,-3.152668,0.19835710369110116,131.3727696393886,284.2864910623637
28455967,-4.725061,-5.004331,1.668097103691101,69.57691393849285,306.58864217601865
28455968,-4.678006,-4.856579,1.491767103691101,76.45050759483465,304.2016402054718
28455971,-4.668853,-5.052557,1.222435103691101,86.502670768272,305.11224461673703
28455973,-4.072917,-3.954194,0.9360121036911011,100.2377396288784,303.0143681408289
28455983,-5.090332,-0.546993,0.06146710369110098,145.22484300189365,192.77147581116012
28455987,-5.456829,-0.911237,-0.17719189630889898,148.51365920923874,196.15044726085523
28453339,-2.814184,0.546741,1.479921103691101,79.8153663690245,223.03861158695491
28453341,-2.858261,0.468401,1.383553103691101,89.57860965945832,225.13272785892343
28453341,-2.858261,0.468401,1.383553103691101,89.57860965945832,225.13272785892343
28455998,-3.044249,0.536854,1.320675103691101,94.93990567168564,211.0388310746218
28453345,-2.93437,0.367338,1.5689601036911012,70.18147058310606,227.0489440283949
28456003,-15.76933,-11.140269,-1.5625768963088988,115.59566844324284,218.07523069504967
28456004,-3.17181,0.324308,0.45707910369110105,156.57512935413092,217.2582634030508
28456004,-3.17181,0.324308,0.45707910369110105,156.57512935413092,217.2582634030508
28456005,-2.887434,0.581867,1.279658103691101,100.10201231513466,216.68080763602796
28456011,-2.837769,0.499016,1.174795103691101,109.82145717043988,224.2295885859733
28456018,-3.130085,0.173884,1.664808103691101,60.93343841441069,227.31853120754624
28456020,-2.607844,0.573295,0.7977211036911012,145.85187177614776,231.8844727246639
28456022,-2.994078,0.23746,1.638099103691101,63.23503704910334,231.28841869755536
28456024,-2.895358,0.292189,1.568730103691101,70.33610142467356,233.6921144919776
28456027,-3.039174,0.113446,1.610911103691101,66.42351671178719,235.43849969184495
28456027,-3.039174,0.113446,1.610911103691101,66.42351671178719,235.43849969184495
28456033,-2.807593,0.342674,1.741846103691101,50.44875292498776,236.89406965067937
28456035,-3.054748,0.040136,1.6896311036911011,58.75475908310429,238.77391675811447
28456035,-3.054748,0.040136,1.6896311036911011,58.75475908310429,238.77391675811447
28456039,-3.123007,-0.092657,1.6105641036911011,66.98171074094103,241.32758426671813
28456043,-5.734874,-3.397698,0.3857631036911011,115.62273342981878,247.04259754171585
28456043,-5.734874,-3.397698,0.3857631036911011,115.62273342981878,247.04259754171585
28456057,-4.196718,-1.863865,2.363429103691101,20.49749680308332,264.14713992985514
28437165,-2.354686,0.215798,-0.018655896308898967,198.04553758481052,256.8479920286303
28453399,-1.481437,1.878041,-0.024989896308898807,303.9378362248863,215.45578010534348
28453403,-2.70701,-0.55421,1.963724103691101,31.995398036832256,291.7553145673781
28453404,-2.658883,-0.637781,1.9631081036911011,32.49003899660943,298.5050604755268
28439040,-2.426073,0.04718,-0.02779689630889881,193.3929233637705,259.7588030577474
28439040,-2.426073,0.04718,-0.02779689630889881,193.3929233637705,259.7588030577474
28453408,-2.604536,-0.867967,1.9689641036911012,33.64377992851573,311.0952081538778
28439061,-6.939116,-0.395422,0.217131103691101,127.36101170533388,152.08246503018606
28429877,-3.733002,-2.21779,0.37146010369110105,131.84489292564444,275.8731952982134
28437190,-2.117764,-0.465875,0.03221610369110106,186.87645954439307,293.2495207472098
28453424,-2.262585,-1.297631,2.022094103691101,29.37568881474596,351.6255429162547
28447585,-2.997967,0.414307,0.003666103691100986,186.73502425735737,220.36015167588343
28447585,-2.997967,0.414307,0.003666103691100986,186.73502425735737,220.36015167588343
28453443,-1.390535,-2.085081,0.05376610369110102,172.66767000119196,370.4403804524184
28439083,-1.537769,1.791948,-0.021162896308899004,293.18453868811906,218.42351886873203
28439083,-1.537769,1.791948,-0.021162896308899004,293.18453868811906,218.42351886873203
28441616,-1.218201,1.781724,-0.007258896308898866,317.6413798435459,246.04335593774647
28441616,-1.218201,1.781724,-0.007258896308898866,317.6413798435459,246.04335593774647
28441622,-3.15261,0.958444,1.9906291036911012,12.839912941606144,168.57976804171648
28444576,-3.050129,-0.02733,1.973441103691101,28.40817839654963,244.2368375104409
28439153,-2.321631,-0.153286,-0.002539896308898948,190.3773234651213,272.2430512670812
28456368,-5.135575,1.911885,0.586936103691101,140.81671344970454,73.49572214689641
28456371,-8.50936,1.101196,0.8695281036911011,100.63044156483132,72.65544513664403
28456379,-5.385721,1.763853,0.41724910369110113,146.0139344119271,83.48325546603803
28456384,-4.412357,1.585064,1.6415921036911012,60.743737756982114,77.60284656451282
28444754,-1.962448,-0.850136,-0.059766896308898865,187.76782540172348,310.9286739381753
28456414,-4.182756,1.049203,1.791620103691101,47.16224142775849,123.58918361437593
