uid,px_world,py_world,pz_world,u_rectified,v_rectified
27989919,-0.329548,1.52131,-0.018868896308898986,317.6913413590749,126.0407538504031
27998016,0.224156,1.290597,-0.005077896308898877,429.58688746736976,105.63285201110136
27998016,0.224156,1.290597,-0.005077896308898877,429.58688746736976,105.63285201110136
27992384,-1.669374,-1.556423,-0.061602896308898814,267.20494950274224,428.4666887667745
28000400,-0.30643,1.303872,-0.016574896308898968,326.8514095884553,151.57861876958805
28000400,-0.30643,1.303872,-0.016574896308898968,326.8514095884553,151.57861876958805
27970147,-6.817425,3.239548,0.872026103691101,100.9455037911699,185.35678309395425
27970147,-6.817425,3.239548,0.872026103691101,100.9455037911699,185.35678309395425
27963553,-1.103809,1.862998,-0.013879896308898854,242.62572215597348,137.38049247063378
27970156,-7.059773,3.09475,1.1248901036911012,92.025401959636,191.826833271952
27970156,-7.059773,3.09475,1.1248901036911012,92.025401959636,191.826833271952
28000405,-3.794807,2.062738,-0.23331589630889882,171.70460636990717,192.56310427331252
27989956,-5.828354,2.024352,0.27775610369110104,131.40367647151808,213.98052516216188
27989956,-5.828354,2.024352,0.27775610369110104,131.40367647151808,213.98052516216188
28005746,-9.770983,11.283824,1.3711011036911012,62.8851775920763,40.76315627970209
27998028,-5.609381,2.168881,1.7229271036911011,68.70350599964735,210.3612920541287
27989962,-7.728077,1.524036,2.0247901036911014,63.97326033746705,244.91245276401904
27998030,-0.380134,1.382414,-0.010606896308898994,314.70783267303074,146.34525666744412
27970177,-5.011347,2.555915,0.07441110369110104,142.3238324798117,188.40432170622336
27970177,-5.011347,2.555915,0.07441110369110104,142.3238324798117,188.40432170622336
27989980,-4.733348,0.542615,0.37519310369110104,143.92635940622887,263.9148405570502
27989980,-4.733348,0.542615,0.37519310369110104,143.92635940622887,263.9148405570502
28000408,0.104898,1.152084,-0.009087896308898946,405.6881410628519,142.69181334433512
28000408,0.104898,1.152084,-0.009087896308898946,405.6881410628519,142.69181334433512
27961079,-0.451621,0.739609,-0.00590489630889901,323.33820181999846,228.85576151919705
27961079,-0.451621,0.739609,-0.00590489630889901,323.33820181999846,228.85576151919705
27998036,-1.199967,1.539605,-0.018332896308898894,242.64668426078825,168.93699599284776
27987366,-0.370377,1.925315,-0.004629896308898873,300.8033756991257,80.8619415772906
27987370,-0.135894,1.563335,-0.010595896308899011,343.2752255041969,103.63312060243284
27961097,-0.428089,0.730259,-0.003699896308898998,326.50653014697497,229.63658568024732
27961097,-0.428089,0.730259,-0.003699896308898998,326.50653014697497,229.63658568024732
28000413,-3.787349,1.253219,1.906790103691101,51.96972152295445,241.2286920333044
28003582,-6.239139,0.420589,0.7850031036911012,117.74036205256247,271.0395653325275
28003582,-6.239139,0.420589,0.7850031036911012,117.74036205256247,271.0395653325275
28000414,-1.334129,1.357372,3.310369110098854e-05,236.88550014256725,188.20920043647405
