uid,px_world,py_world,pz_world,u_rectified,v_rectified
28013866,-2.974581,3.367476,1.047290103691101,137.65555408053947,178.2751210901867
27970147,-6.817425,3.239548,0.872026103691101,137.27186165133585,246.04808189740288
28013873,-3.052795,3.240744,0.952029103691101,144.15317904863014,186.6736472912305
27970149,-5.96196,2.281368,3.282762103691101,33.037302954083145,292.3767432467051
27989956,-5.828354,2.024352,0.27775610369110104,166.8641936189002,271.30773379757807
28014854,-5.856632,0.362552,0.863092103691101,156.99426839002157,339.28999434368086
27970177,-5.011347,2.555915,0.07441110369110104,175.70680491972544,245.48650058882575
28009150,-3.429682,1.972042,-0.17518589630889903,210.1203593716541,247.65693654682573
28009150,-3.429682,1.972042,-0.17518589630889903,210.1203593716541,247.65693654682573
27998036,-1.199967,1.539605,-0.018332896308898894,287.4297823164493,228.67918207232125
28013896,-3.804022,2.98559,-0.14192589630889896,191.86013240019992,212.2051818376864
28012854,-6.520178,2.262343,2.775459103691101,66.81585132859576,289.46857674811787
27987366,-0.370377,1.925315,-0.004629896308898873,345.5090221463105,138.72563924060927
28009158,-6.531487,2.398154,1.9301651036911012,103.24707745516376,276.57368870588544
28013899,-3.678093,2.802716,-0.12336489630889891,194.58037950250383,216.9861014899672
28012866,-7.117571,2.435616,0.6904141036911011,145.98433521374096,269.2945691383595
27982152,-3.723167,0.473282,1.7242251036911012,116.31252023566124,370.7862122832896
28014873,-3.471092,0.515397,1.3129471036911011,146.58828502567428,357.9879446359648
28009221,-5.888374,2.111037,0.6167501036911011,154.38690122918,271.5250228168711
28009225,-7.493384,2.223205,1.7164301036911012,113.7761142464178,284.6899064384434
28013913,-4.515395,2.649703,0.36639010369110103,167.87446376056792,238.15528999183
28013913,-4.515395,2.649703,0.36639010369110103,167.87446376056792,238.15528999183
28010820,-6.439325,4.995745,-0.04299289630889902,156.6387621540079,195.27817776526376
28010820,-6.439325,4.995745,-0.04299289630889902,156.6387621540079,195.27817776526376
28014884,-4.096252,-0.162031,-0.352639896308899,232.9492275856925,351.3222892600323
28003634,-7.96156,3.956831,1.2058231036911011,123.69244212718564,238.77775581181552
28009253,-7.798249,2.185536,0.664014103691101,146.16372068678135,279.0814890927567
28003640,-6.4194,3.0379,0.20178910369110103,159.98447807917904,244.87963923650744
28014887,-4.035162,-0.094238,-0.0720958963088989,221.7879482371539,354.3429344827828
28014889,-3.955492,-0.068219,0.04158710369110108,218.11446129249316,356.22904058245024
28003645,-3.006695,1.770534,0.07592510369110106,209.33839537090944,254.00266007355464
28013928,-4.618644,2.478597,2.024590103691101,89.41628148036656,259.3007250703317
28009285,-3.05201,1.400052,-0.11370889630889902,223.06335196623525,272.05151126511726
28003658,-7.203065,3.144182,0.4065841036911011,150.59690490511258,249.332083705064
27970344,-0.518659,0.740134,-0.004557896308899023,412.8686414057407,307.98921263413945
28003660,-4.64103,2.68315,1.9477031036911012,93.06321096778728,249.6543196721988
28003660,-4.64103,2.68315,1.9477031036911012,93.06321096778728,249.6543196721988
28010847,-8.573628,4.294357,1.883280103691101,104.11916703222964,238.4082746988653
28008533,-17.149546,26.884405,5.383122103691101,47.51329456280834,64.37657209460846
28005816,-7.673312,3.376214,1.203241103691101,125.87193125991958,250.74852817137747
28003665,-6.93329,3.168489,1.2216991036911011,126.2884148885344,250.77690270303563
28003671,-7.124234,3.106154,1.0044581036911011,133.31900628578816,252.7888886568336
28010868,-5.294866,2.840127,0.8344401036911011,144.1446913319151,243.4502048483476
28014899,-3.77366,-0.042066,0.34826010369110105,206.96239440463896,364.3086876665259
28003686,-8.432887,3.366291,1.160260103691101,126.93423079986697,255.8130606653837
27995140,-0.535589,1.292567,-0.02084089630889885,366.4298848509741,226.45971379161327
27974939,-9.254815,10.174977,4.786556103691101,16.033058017443125,131.1433533985923
28010898,-6.678873,2.251091,1.2550161036911012,129.2904462523932,276.5510856967973
27966742,-9.045083,6.941939,0.019823103691101185,141.4092948081498,188.22209968038248
27966742,-9.045083,6.941939,0.019823103691101185,141.4092948081498,188.22209968038248
28003712,-5.847214,2.113206,0.7022251036911011,151.51703308870557,271.89479833552986
28003714,-5.737282,1.997072,0.29043210369110106,167.1830240853543,271.7539337732705
28003716,-6.578527,2.335189,0.960812103691101,139.13564507086815,271.11907791455934
28006658,-4.232205,-0.87187,0.238648103691101,214.99686411609585,405.3279495745639
28003724,-3.908702,1.961752,1.9718461036911012,89.561616764626,277.9113593223136
28010958,-10.357921,7.927789,0.04310410369110107,136.6008099548551,185.8502920656374
28010961,-10.392534,7.869958,0.5859571036911011,126.50039024255652,187.16517071795232
28010962,-14.272151,10.188791,-0.5228438963088988,137.23270655492365,188.3979628918335
28010963,-3.518692,3.237268,0.064541103691101,184.2744481264948,197.45973684749887
27966869,-7.587709,4.958475,-0.03327089630889901,152.82981310241274,209.67842016959972
28013973,-7.450869,2.23424,2.095179103691101,100.36603428414313,287.3661076303933
28003760,-7.238708,2.134195,1.075509103691101,135.2181267684381,281.24360082272256
