uid,px_world,py_world,pz_world,u_rectified,v_rectified
27639192,-2.790122,0.967273,-0.003098896308898924,206.80239336582625,217.10378828208624
27669377,-3.175246,0.436973,1.9609231036911012,39.51586015507419,222.172160368043
27669377,-3.175246,0.436973,1.9609231036911012,39.51586015507419,222.172160368043
27673811,-2.302385,1.617358,-0.006887896308898966,241.6356461252041,200.7841433957128
27680185,-5.680913,-3.275519,0.9688101036911011,102.0363815921008,260.27633831487185
27680200,-3.59331,-1.129732,0.48798110369110104,139.64497147460165,266.66840187375226
27664589,-2.966773,1.629341,-0.020199896308898957,219.88390162066688,173.8304918278337
27685347,-5.956454,2.23926,1.540600103691101,90.60884381437413,44.61262586379573
27680209,-3.557334,-1.364696,0.4845401036911011,138.12417561031623,274.59290293095773
27685350,-5.089959,2.289471,1.458853103691101,97.42626799284136,47.21199792938378
27649575,-3.62022,2.833089,-0.006754896308899028,234.3183807779198,69.49419446279467
27685378,-8.063546,0.822682,2.886558103691101,19.43662731596765,78.4138730908889
27680227,-7.452839,-1.256583,-0.18493289630889898,141.5618795896362,185.44126961234053
27685381,-4.105036,1.9498,1.471952103691101,95.89188909516793,84.93649077401204
27594675,-4.784514,0.903072,0.011840103691101111,170.94963140571986,163.08785050026813
27685387,-5.452599,1.680694,1.213428103691101,110.32130472781162,93.84613377861992
27685391,-7.404518,0.764482,2.747706103691101,21.812913719720516,89.36968883949123
27685401,-5.185431,1.314662,1.998523103691101,52.9224865432584,100.97472185523016
27685411,-4.292073,1.457608,1.6332681036911012,79.36295767753074,116.46193243381435
27685423,-3.514901,1.354958,1.948448103691101,39.781736506355,136.87402180863057
27664629,-2.918741,1.522258,-0.013339896308898869,217.9596958816186,181.9121163768247
27685426,-5.17306,0.894002,0.5215431036911011,143.70500504563165,150.26360966788235
27685430,-4.49002,0.846506,1.6854151036911011,74.7217335018837,151.1298428744883
27682475,-4.288241,1.093573,1.595320103691101,81.83247907235526,142.6070120145206
27685438,-5.100402,0.69722,0.47917510369110106,144.5222373570745,160.50087736284124
27685439,-4.39222,0.975313,0.5913651036911011,147.8635275406673,161.9767565059827
27685445,-1.62363,2.337568,-0.019983896308898963,324.50893004823945,176.12904110617208
27680268,-3.197466,0.602572,-0.021458896308898856,191.5750486893536,218.7484138117951
27685454,-1.784619,2.040235,-0.01223889630889885,289.7177611949391,195.49622126955137
27685462,-3.228038,0.665606,1.2318451036911011,111.12167847570436,209.27339719191724
27685466,-1.621238,1.951947,-0.0033378963088990243,295.1969712421012,213.42979207439132
27685466,-1.621238,1.951947,-0.0033378963088990243,295.1969712421012,213.42979207439132
27685467,-0.984866,2.287419,-0.025355896308898895,398.534494878548,234.12195652168467
27682481,-5.650887,0.421753,0.6717261036911011,129.91632594531666,159.17868269593492
27685471,-2.946592,0.840619,0.8180071036911011,148.44648164602614,213.80998272904247
27685473,-2.975542,0.634265,1.663349103691101,70.11058845362041,221.29048059343435
27685475,-3.036449,0.606644,1.420471103691101,94.67039975842144,220.7141401892973
27661922,-2.374919,0.28417,-0.009685896308898823,201.47660963064192,266.5351266661832
27654672,-5.850718,-4.169899,-0.10734889630889888,132.08654136664748,269.8263499325315
27682495,-3.287204,0.924167,2.010335103691101,31.57409508282646,181.5158014320392
27642851,-2.973021,1.523158,-0.04925189630889881,218.4358449835848,180.39188965931072
27642851,-2.973021,1.523158,-0.04925189630889881,218.4358449835848,180.39188965931072
27682500,-3.115269,0.742987,2.001318103691101,31.317707999252377,204.14093532282345
27682500,-3.115269,0.742987,2.001318103691101,31.317707999252377,204.14093532282345
27685508,-2.84819,0.471738,1.181317103691101,115.7836163539084,238.29712026130352
27685509,-1.778803,1.657001,1.067363103691101,167.59785856347733,222.38383711897512
27685512,-2.781466,0.508198,1.1039461036911011,123.18504825939196,239.75392245286375
27685517,-1.898201,1.48559,0.9997321036911011,166.50122313002305,229.38070795541253
27682505,-1.811844,1.810181,-0.035222896308898966,276.1464518141814,213.10360600803625
27682505,-1.811844,1.810181,-0.035222896308898966,276.1464518141814,213.10360600803625
27685520,-2.578439,0.676353,-0.03435089630889898,206.88142013897908,240.0366982020943
27685525,-3.171838,-0.457679,2.084501103691101,32.28499838584364,270.73544177659613
27685528,-2.692878,-0.012376,1.9916991036911011,31.86496447393128,278.5922274590916
27685555,-4.176152,0.496367,0.42937710369110105,153.30259437013268,190.77468360997847
27635739,-1.492344,2.344117,-0.013334896308898836,337.7907397239917,183.6230738739552
27635739,-1.492344,2.344117,-0.013334896308898836,337.7907397239917,183.6230738739552
27685564,-3.342895,0.747336,0.8690211036911011,138.7350240503854,202.36975535119984
27685569,-3.156717,0.718144,1.2372161036911011,111.4521333495936,209.3080374190509
27685573,-3.120073,0.688997,1.3791961036911011,98.83420794087664,211.90602990152985
27685574,-2.91747,0.826857,1.216612103691101,115.63470990375492,213.99371320148293
27685575,-3.144193,0.635836,1.332044103691101,102.66697851554108,214.20336053861348
27654720,-3.15431,-0.861133,1.7324351036911012,65.0676112726554,285.0520768417598
27685585,-3.186996,0.420717,0.724707103691101,146.11831125367,225.57251409471803
27685596,-3.073666,0.4982,1.445543103691101,91.77813054850849,225.14780284175168
27685596,-3.073666,0.4982,1.445543103691101,91.77813054850849,225.14780284175168
27654739,-3.590909,-2.125783,-0.001982896308898807,152.3670829793063,289.32001772578354
27643747,-3.318628,-0.402308,1.750267103691101,64.15933936841202,258.368090472398
27685617,-3.578105,-0.28248,0.7829191036911011,131.59194195386445,239.98369354157057
27664723,-7.088131,-0.32268,2.811768103691101,20.659763154026848,140.90187502960345
27664723,-7.088131,-0.32268,2.811768103691101,20.659763154026848,140.90187502960345
27685629,-2.993477,0.180856,0.5150901036911011,158.41671212959204,244.40165293205249
27685634,-2.89248,0.083807,2.010503103691101,32.09362723196742,259.95202739964583
27685635,-2.872504,0.008296,1.949077103691101,39.42013315463433,264.9117209596065
27685658,-2.463247,-1.808816,2.0047931036911013,39.164676570767824,362.141422898995
27654769,-3.027235,-1.041429,1.7737691036911012,61.17710502000094,298.8844437447588
27664764,-4.843199,0.510412,-0.04985789630889892,168.3319136677487,177.84805471051038
27685686,-1.539489,-4.680367,0.5598371036911011,122.96138891689108,426.0271026407929
27647536,-2.18414,-0.407543,0.01316710369110119,190.2149668415105,301.5355162797015
27654788,-3.731771,-2.742033,0.30899410369110103,134.78217847408158,299.9803056765892
27643763,-2.184259,-0.342807,0.023102103691100995,190.90803566886368,299.5342909404469
27678035,-6.52081,-0.207443,2.133590103691101,54.95411317732788,153.3322963856927
27657505,-3.090235,1.819877,-0.037713896308898986,222.52218845636008,158.09441984170593
27654804,-2.024844,-0.590743,-0.026925896308898967,191.9305071396507,315.2924534642024
27622562,-2.830296,1.232941,-0.03590289630889898,214.0696793811609,201.8597219396119
27682637,-3.325282,0.489099,0.24031710369110115,173.88168614941836,218.39317179345943
27682637,-3.325282,0.489099,0.24031710369110115,173.88168614941836,218.39317179345943
27669518,-2.547404,0.635663,-0.027291896308898833,206.3061947386132,243.28768342893628
27669518,-2.547404,0.635663,-0.027291896308898833,206.3061947386132,243.28768342893628
27664810,-6.637662,-0.403359,0.11979810369110111,140.8568271052847,174.09907040061017
27657528,-4.931417,1.24945,0.8154701036911011,133.4996799554383,133.70282748681092
27630217,-6.036884,1.71253,-0.005682896308898844,167.04526208161317,109.319265786209
27673975,-3.175356,0.869483,2.0004021036911013,31.356146339232765,191.37450345905376
27673975,-3.175356,0.869483,2.0004021036911013,31.356146339232765,191.37450345905376
27646303,-3.35553,2.361135,-0.060833896308899016,231.42381338606336,113.878003083627
27676073,-7.316177,0.451495,2.988642103691101,7.227430828780342,100.86773564956556
27682701,-5.280804,-3.162963,0.7199711036911011,111.88712244392654,266.8504784780446
27682714,-3.559951,-6.028672,0.243941103691101,121.4389918717602,355.16592138487647
27647618,-2.737886,-0.392038,1.961261103691101,38.77821633181304,293.5821312449775
27647618,-2.737886,-0.392038,1.961261103691101,38.77821633181304,293.5821312449775
27647619,-3.100573,-0.919134,1.766834103691101,62.032229926981074,290.408576769935
27647619,-3.100573,-0.919134,1.766834103691101,62.032229926981074,290.408576769935
27657604,-2.918566,1.526533,-0.011650896308898817,217.9856518047557,181.6425382916899
27662033,-2.831028,-0.380412,1.9656501036911012,39.456979918471575,286.8796204335978
27662033,-2.831028,-0.380412,1.9656501036911012,39.456979918471575,286.8796204335978
27685851,-7.816926,3.240833,0.08527310369110119,161.66712499555493,26.03633042578184
27685860,-4.838383,2.337181,1.9959181036911011,46.24137953339496,18.31033158671053
27685861,-4.819293,2.398775,1.790736103691101,67.50180103287826,22.89938403915309
27685867,-5.519135,2.272594,1.678072103691101,80.11517227988267,38.469688815799685
27685876,-4.904738,2.224293,0.986494103691101,132.57128270025655,70.31322162414295
27622627,-2.828232,1.111119,0.012378103691101039,208.42533275541035,208.14444196244213
27622628,-2.768308,1.094671,-0.031404896308898866,211.98649471255507,211.6006197707377
27685881,-3.831534,2.01542,2.0238241036911013,29.42781963539801,56.35088417987856
27647634,-3.075849,-0.984889,1.769789103691101,61.72185119212398,294.1584554141085
27647634,-3.075849,-0.984889,1.769789103691101,61.72185119212398,294.1584554141085
27647641,-2.67937,-0.439101,1.955357103691101,38.93007450513582,299.64234907304603
27647641,-2.67937,-0.439101,1.955357103691101,38.93007450513582,299.64234907304603
27647650,-2.022368,-0.794438,0.0036161036911011024,186.66882286905903,321.8309313654503
27685914,-5.360628,1.601777,0.24430610369110117,162.2301765878648,118.76896746351429
27654924,-1.819107,-1.022365,-0.01837389630889885,187.41603587917515,339.1044284120323
27678151,-2.730507,-0.581303,1.970620103691101,38.84601228053916,302.4133915406935
27685920,-4.17571,1.339277,1.9193631036911012,51.37141747492197,120.40504116247936
27647677,-1.961879,-0.87487,0.01344510369110119,185.81888881122663,327.5878545941517
27685928,-3.547938,1.481134,2.018865103691101,29.98733078409745,121.5281504423323
27685933,-3.6536,1.371501,2.037565103691101,30.536072506744603,128.2441056082655
27685940,-4.262034,1.014666,1.997760103691101,45.72141367560826,140.4810036278219
27657657,-2.852991,1.380638,-0.01033089630889883,215.8600651535692,192.56197786944915
27685942,-5.076522,1.014716,0.6666561036911011,138.3341699199765,144.76666689891144
27685946,-4.571555,1.081279,0.5865981036911011,147.52083281215613,152.79820902525177
27685948,-1.26677,2.601582,-0.027516896308898975,396.8848087111593,167.08749147574932
27685955,-1.662805,2.344793,-0.007834896308898998,320.72934962386614,172.73311550238762
27685955,-1.662805,2.344793,-0.007834896308898998,320.72934962386614,172.73311550238762
27685958,-2.94992,1.711666,0.10671910369110105,215.30097266548108,167.3174349338321
27685964,-7.439626,-1.004657,-0.4009668963088988,149.05242737786932,180.7058375308496
27685964,-7.439626,-1.004657,-0.4009668963088988,149.05242737786932,180.7058375308496
27685967,-2.954884,1.495995,0.03976910369110098,213.2250543370508,181.60722192377133
27685969,-2.932694,1.467894,0.05291210369110111,212.3466706039548,183.9219110932076
27678188,-3.57577,0.276318,0.12121610369110103,173.1865457812144,219.0551948017049
27654962,-3.287737,-3.728418,1.1266501036911012,96.7865519906604,342.82488912561143
27654968,-3.701527,-4.6766,1.221041103691101,90.32504770110523,343.63225329238213
27647707,-1.861751,-0.990125,-0.03812589630889884,188.2378329858251,335.4558475012949
27685985,-1.915052,1.762354,1.2417751036911011,141.01960146756676,196.1301265747015
27619321,-3.847865,-1.312257,0.026801103691101114,156.29823255211497,261.50887568802443
27619321,-3.847865,-1.312257,0.026801103691101114,156.29823255211497,261.50887568802443
27657687,-4.943398,0.453913,-0.10544889630889887,168.89720768748944,178.2559084596973
27657688,-2.828614,1.310702,-0.015662896308898944,214.997403382625,197.48783754378087
27611779,-4.336455,-1.931373,0.08919910369110107,145.1714372701254,262.81634082534447
27685987,-3.034407,0.795867,1.177011103691101,118.05419688279278,210.5515083906348
27685989,-3.063233,0.644238,1.4689511036911012,90.23698010362251,216.91836176088387
27685989,-3.063233,0.644238,1.4689511036911012,90.23698010362251,216.91836176088387
27685993,-3.05078,0.58191,1.5745711036911012,79.6302296116971,220.9517056845017
27685994,-2.955631,0.559269,1.752484103691101,60.174401591743816,226.98449720753743
27686001,-2.997307,0.554909,1.4439821036911011,92.2173938552875,225.6960532533082
27686003,-3.023481,0.614546,0.794500103691101,145.8827258346288,222.76091245239311
27686003,-3.023481,0.614546,0.794500103691101,145.8827258346288,222.76091245239311
27647732,-1.836663,-1.060607,-0.038893896308898945,187.48260686735443,338.6942468189542
