uid,px_world,py_world,pz_world,u_rectified,v_rectified
27746935,71.848541,0.821659,21.644838103691104,124.38456193148512,358.83879546515175
27744336,54.70462,-3.805981,15.9797081036911,128.1056148718523,333.8311891730033
27744337,40.009201,-1.797826,7.937789103691101,153.6874732655555,330.41568307528354
27746936,44.598743,1.653429,10.712774103691102,143.95799523429784,356.5427234179997
27746203,11.759558,-26.621086,-1.582399896308899,176.4183912077188,80.55252629085837
27746941,17.232134,0.115055,12.8711641036911,16.048836453818012,370.67040566467415
27749172,73.901619,-1.746178,17.361055103691104,140.9816320551077,344.13677216597506
27737662,6.47436,-2.965889,2.760806103691101,141.11623479819093,218.31787787280837
27751444,243.179108,-75.088654,45.4899081036911,144.8129127536776,279.9352506358623
27728536,8.457594,3.592739,-0.0042688963088988174,251.16357219438623,395.7106370691616
27728537,8.296465,3.629291,-0.08330889630889882,254.92984821112785,397.36964117328193
27746207,8.956303,-18.252151,0.817399103691101,160.57726883837114,88.9844736720159
27746943,46.886333,0.606895,18.528547103691103,102.12338589369818,362.9838919064561
27746944,83.861481,1.659717,21.1964281036911,136.35435623258724,358.36300521555347
27735886,13.493374,0.906268,-0.6090028963088989,225.5243656946869,319.5510100180117
27751451,30.804449,-7.722858,2.704654103691101,174.93879784017597,276.5552942298678
27666727,2.886551,-10.431702,0.11516810369110098,176.34596636887858,25.94637147923652
27746214,16.672989,-32.571354,-1.308743896308899,171.53631156736162,97.57126120920988
27749178,35.835102,-1.505216,18.325014103691103,73.49540912194854,352.9074952219414
27740841,0.929124,1.280739,0.01099310369110107,428.9707341197941,234.1691831912512
27740841,0.929124,1.280739,0.01099310369110107,428.9707341197941,234.1691831912512
27746947,34.263214,0.681515,16.470224103691102,81.43776942947358,367.9645154054996
27714350,0.829178,1.18691,-0.0013058963088989906,435.3085852235446,213.84387528506983
27744346,65.626244,-3.068283,13.110541103691101,149.85121212866767,334.7225809850886
27732632,2.921836,-13.692791,-0.5232018963088989,179.65710189744945,6.748414096784245
27751465,33.102364,-8.043877,15.7103551036911,88.56587813400921,298.2330367942746
27746218,6.548345,-10.867029,1.994359103691101,147.4247992992302,106.42651878028391
27740849,52.601185,-10.351088,19.424829103691103,109.31945362307562,307.4484306751934
27749183,35.335995,1.493052,5.498574103691101,167.14809622279267,348.31257171916405
27732635,2.997343,-13.536707,-0.26587089630889893,175.27468438206677,9.118356994675622
27666745,3.117251,-10.451473,0.10509310369110114,176.87570831976842,32.908979608506456
27735901,4.398273,1.569903,0.8588581036911012,230.9251296456424,334.6473857629108
27730311,3.327274,-11.580856,-0.1738298963088989,179.5470285279577,30.85375667051224
27744350,24.626467,-0.885895,11.674098103691101,89.93378810050868,344.80274314957035
27751470,17.348427,-3.377571,4.738109103691101,145.34932890386045,287.09134347170954
27737685,27.990562,-15.554434,11.364828103691101,108.79748171578515,234.60994111149492
27744351,49.81144,-2.991615,19.160522103691104,105.0432401926662,342.1409115676628
27735905,7.184179,1.524123,0.26404210369110115,233.17979225318504,329.7187909601629
27740858,0.946919,1.316133,0.012022103691101016,430.1832295877806,240.11166970445805
27740858,0.946919,1.316133,0.012022103691101016,430.1832295877806,240.11166970445805
27746953,64.206131,1.596407,21.843099103691102,114.62247768380992,365.1015989218584
27751474,31.0357,-7.040385,7.852355103691101,140.8719502405977,289.16697466925086
27744355,52.080696,-1.349848,7.671061103691101,164.14154080674408,334.4747256966974
27746954,36.468212,1.971482,10.934667103691101,130.662301536435,363.56348130051697
27749191,50.208698,0.942333,13.855581103691101,133.54311826549167,355.59861487494425
27751475,39.181217,-9.210423,8.0812501036911,148.70597365119335,287.6983290185492
27749192,8.338391,1.722724,1.9943581036911011,183.4192264713369,351.7226307113234
27751481,17.753355,-3.345928,7.517703103691101,110.91635196952856,296.7125633274563
27751482,28.919897,-6.361893,8.600524103691102,131.89797436706257,291.95008186605764
27751483,19.830151,-3.914345,5.993430103691101,136.51146291182732,290.76033528452047
27740862,8.649175,0.353195,0.22211210369110113,220.12303438969352,300.8528056885957
27744359,52.706802,-2.098627,17.125403103691102,120.15746086158109,343.7094212645863
27746958,22.537096,-0.011028,16.6725041036911,10.297558872252807,376.21789267173176
27751490,16.736658,-3.012918,6.683057103691101,117.86784318084842,295.85902658205947
27749194,28.640703,-0.704869,17.9686961036911,42.080878538833815,363.9425563503736
27751491,41.654911,-9.610244,12.368623103691101,128.18692732619212,293.8201184785543
27751493,33.498814,-7.123535,15.9383941036911,87.62571245764269,305.3621381374865
27751494,39.200924,-8.726237,15.490846103691101,105.78428673009962,300.31305880705816
27746959,37.880146,1.244201,16.3823451036911,93.74361778797086,369.28448394399175
27751501,27.660004,-5.412978,6.857444103691101,143.70679310886885,293.8945717756118
27746228,11.901649,-19.249229,2.2903901036911014,148.80979189366747,115.57486584522366
27666777,5.54871,-18.876087,10.083404103691102,1.469489429550407,21.61325196725062
27744364,42.065163,-2.427923,21.969707103691103,68.73613566627623,351.5440587349286
27751503,25.960972,-4.904307,9.154378103691101,120.80821853260332,300.0343258559338
27746962,320.7258,-1.357417,132.7648561036911,88.35918157835331,370.0167227755037
27735924,8.736508,1.736585,-0.04722889630889893,235.0355846903477,335.02745975313763
27751504,26.58629,-5.06111,8.900964103691102,124.6185719878541,299.1031063220114
27751505,26.082827,-4.940243,8.3379391036911,128.3763951594645,298.19044189887023
27751506,25.050705,-4.68076,7.061934103691101,137.5311662416176,296.0750485405923
27730340,3.876519,-13.546049,4.6931141036911015,76.30628789917242,22.282816983871072
27749197,30.308519,-0.329662,18.544105103691102,45.14121686053204,367.9498719245447
27749198,80.910912,2.15823,20.200784103691102,137.41010828093465,359.84048585047174
27740882,7.514269,0.692606,0.2867311036911011,224.53427423791305,305.4473418842041
27751509,27.318739,-5.111339,9.9978161036911,116.94517545713462,301.9784014649131
27751511,30.611132,-5.624953,14.2398101036911,91.05321889554972,310.254755948441
27751512,28.519623,-5.231153,11.790899103691102,104.9121810292804,306.19440798379645
27730345,5.303801,-15.141064,-0.6627198963088989,180.4755533248881,52.59016378413492
27740885,37.485371,-4.320999,8.101106103691102,148.85024932962187,313.8499930704826
27740886,37.119225,-4.154235,7.299093103691101,153.4462654358401,313.342706826364
27730347,4.120118,-15.188051,6.1527321036911005,50.508317898475866,15.29683579226591
27744368,26.402903,-0.971959,15.2717601036911,58.97815444224577,354.3796904729518
27744369,47.731258,-1.935514,20.418701103691102,93.5782529631682,350.39802111738027
27740894,35.883846,-4.065592,9.723951103691101,136.51693036352466,317.1444576086064
27751517,32.229282,-5.645792,13.9154471036911,98.65310373991608,310.9753883437719
27735937,9.874508,1.954387,-0.08951089630889886,232.5554174213515,340.7470675785392
27751518,33.904606,-6.103656,12.4302841036911,114.0370381454896,306.63049579364883
27749199,59.010204,0.533956,23.927850103691103,97.23292913560752,365.2202120710441
27740895,7.613621,0.77338,0.36559810369110113,222.70515592433009,308.699124838662
27740897,33.248547,-3.595942,9.6806041036911,132.58176157046168,318.6412592550017
27743317,12.144633,-17.086258,7.832103103691101,87.49436772431335,132.5932874692324
27740901,39.193382,-4.556778,12.1070991036911,126.52862450300957,319.88306961230217
27740902,37.047161,-4.231211,12.469396103691102,120.34716769445131,321.48114801515743
27746967,22.752066,0.745283,14.487020103691101,41.50939476440905,377.42899663245726
27746968,39.887169,1.661647,16.6878221036911,97.0137809716071,371.512972960976
