uid,px_world,py_world,pz_world,u_rectified,v_rectified
28162543,-6.043858,3.09799,0.35513210369110104,209.95862698176683,25.31389239778505
28147255,-4.020888,-3.954815,0.5599721036911011,167.4543763462597,312.28233258669314
28162546,-6.052536,2.088876,3.2909181036911015,50.70320470820067,16.488818497191517
28162547,-6.572514,2.923513,1.1254601036911012,171.94144553547355,26.65005017793675
28162548,-3.6819,2.655517,-0.08999589630889893,275.71424123490505,20.970540212880707
28156968,-7.248507,-2.039721,3.270165103691101,80.75974037641791,198.102058359809
28156968,-7.248507,-2.039721,3.270165103691101,80.75974037641791,198.102058359809
28034345,-4.673805,0.264601,-0.029809896308898853,213.9442580859953,166.01617867330015
28147261,-4.702756,-5.121333,0.6254351036911011,158.95427967575569,318.7057874283509
28146309,-8.213058,1.49755,0.3216251036911011,183.74480843875608,106.42230740450934
28147262,-5.061686,-5.454926,-0.05003589630889893,175.93702472651728,313.78312145455465
28162558,-9.077657,3.528306,1.022642103691101,169.03774809143528,31.702858642792307
28162561,-5.977454,2.057355,3.0757691036911012,63.90832024426626,23.04684933524948
28156986,-6.239368,-1.855417,3.5378291036911014,58.51192359196128,204.24486142527405
28156986,-6.239368,-1.855417,3.5378291036911014,58.51192359196128,204.24486142527405
28133168,-1.043542,-2.707304,-0.002087896308898829,236.92906221663603,421.6615043827397
28153959,-3.000448,-2.925842,1.916590103691101,108.17317529571854,329.69213344699045
28120639,-4.745098,-5.014648,0.3543541036911011,167.3797262219599,314.51284584185834
28162564,-5.069491,1.700711,3.4838181036911013,10.698863135068848,17.470847530894787
28153960,-4.674066,-5.001261,0.6460661036911011,158.78483473763904,317.1680575665473
28162565,-6.280455,2.112628,3.046691103691101,70.66267101533191,25.84886831281256
28162566,-4.923982,2.165884,1.836681103691101,133.85552927520845,28.59715774724916
28105880,-1.639184,-1.61888,0.018484103691100984,240.8522696953428,337.43886183377305
28147272,-2.868468,-2.838417,1.9107151036911012,107.47646000102692,333.182109844868
28162569,-5.8018,2.16343,2.427694103691101,102.3194473330616,29.54000097848504
28144187,-4.164165,-5.493074,0.9092131036911011,149.38280471174198,342.4299783838513
28153966,-4.727229,-4.991054,0.12902510369110098,174.096368001757,313.6751372019271
28162570,-8.334579,3.671152,-0.20099289630889894,210.3951570559952,36.74406460120201
28156996,-4.157645,-0.96413,3.2750971036911007,28.301507619965065,206.49011766244945
28144851,-2.191845,-4.238883,0.652459103691101,169.43850106569857,394.12122139115365
28156998,-7.552674,-2.405643,3.3732301036911014,80.06875781445547,204.2968415101987
28156998,-7.552674,-2.405643,3.3732301036911014,80.06875781445547,204.2968415101987
28146317,-8.329444,1.686153,-0.10981389630889882,195.76073770966045,104.54228752366502
28146318,-7.820346,1.716096,-0.1024928963088989,198.9354902822958,103.06941595641418
28157005,-3.493567,-0.213001,1.750456103691101,126.24603700830828,190.9779421810884
28157005,-3.493567,-0.213001,1.750456103691101,126.24603700830828,190.9779421810884
28144193,-3.238941,-4.665898,3.5474311036911015,18.06601071608253,385.9644042547926
28105893,-1.802583,-4.371987,0.7933281036911011,163.33247865960504,423.1204691241621
28162574,-4.5167,1.937151,2.124059103691101,110.56464275386313,29.243508602072865
28153990,-3.375101,-3.174635,0.14234010369110117,190.87530231649976,311.06206126627904
28162576,-5.747173,3.01159,-0.11344289630889892,231.87048945285557,35.82524961023819
28153998,-0.572319,0.697696,-0.01137889630889899,446.1888545069113,259.68614975457683
