uid,px_world,py_world,pz_world,u_rectified,v_rectified
28701407,-2.982179,0.37366,1.467945103691101,153.1816979486175,172.28276013690396
28695135,-2.78055,-1.336097,1.8050161036911012,130.76984930052652,280.0485802257739
28695135,-2.78055,-1.336097,1.8050161036911012,130.76984930052652,280.0485802257739
28718034,-4.51744,0.984703,0.567986103691101,194.79880236097236,133.03231862354124
28712370,-3.885782,-1.611597,0.179819103691101,206.14736001947136,250.6277274617495
28712371,-4.138231,-1.777351,-0.12886489630889897,213.79657782028968,249.99846888885108
28712371,-4.138231,-1.777351,-0.12886489630889897,213.79657782028968,249.99846888885108
28701413,-2.920892,0.362836,1.521417103691101,149.2539438002546,173.60552968402305
28712375,-4.045624,-2.186262,2.318128103691101,109.80365831426816,274.94934236482084
28701415,-2.500825,1.08337,0.20012710369110098,257.97332441171795,133.7620540809815
28695146,-2.57654,-1.240203,2.058857103691101,110.3797711974854,286.49014378170307
28709653,-1.621535,-1.175343,0.14001610369110118,257.1070116682828,311.26245709436546
28712389,-1.669289,0.026225,0.3540451036911011,262.4768132420977,235.09869675613757
28709659,-2.321429,-2.275258,1.654679103691101,141.75558492260683,342.8695548021956
28701434,-3.274187,0.273658,1.2709271036911012,165.3808470189838,176.0919480657439
28701434,-3.274187,0.273658,1.2709271036911012,165.3808470189838,176.0919480657439
28709662,-5.108255,-6.351313,2.167478103691101,128.48353966751768,347.64837061209806
28712399,-3.021582,-1.108735,0.6588541036911011,197.77077246901905,254.51152855928035
28718048,-4.713492,0.392874,0.47654910369110104,194.35889819076357,160.7583943843312
28712404,-2.659161,-1.068629,1.986968103691101,115.85885407956464,272.8170520380049
28712405,-4.173175,-2.280026,1.706178103691101,139.78311947695116,271.7029922326467
28718050,-7.069921,-0.338695,2.2850901036911013,119.86464468105436,167.02450419485527
28699575,-1.042564,-2.728632,-0.003511896308898921,261.52095743213715,414.954928663309
28718053,-5.762086,-0.065171,1.2356291036911011,157.39553032954143,169.10700127576465
28718054,-9.892847,-0.639653,-1.6735078963088987,210.27458572866013,171.10056034605813
28718056,-6.304266,-0.257427,1.218315103691101,156.7527986070373,172.28818269038726
28709666,-5.867497,-7.736232,0.2913591036911011,176.28370986054415,340.41465719872934
28718057,-4.963553,0.047139,1.1966431036911012,161.31459458927705,170.65576100674895
28715566,-4.45096,0.823766,0.8452071036911011,181.81192841714957,139.26187752240654
28718058,-3.460032,0.418752,0.782899103691101,193.52907586751485,167.83639459975416
28709671,-1.599042,-1.258314,0.1320171036911011,257.07965937394056,316.6640851022676
28701462,-3.283508,0.145653,1.4193181036911011,155.4471850987755,183.1992241887051
28695166,-2.341972,-0.196236,-0.11385789630889898,261.80521552585003,226.21981196513187
28695166,-2.341972,-0.196236,-0.11385789630889898,261.80521552585003,226.21981196513187
28701471,-3.564821,-0.049834,1.670949103691101,138.8677225045452,189.39615726938845
28712438,-4.29159,-2.400211,0.20774210369110113,197.92820641484587,266.62832642609607
28712439,-4.655484,-2.694767,-0.08507689630889881,203.33718743070364,266.2489332421951
28715578,-5.154429,0.754003,0.48241710369110113,191.4606043316752,143.06624861789354
28718061,-3.160753,0.281874,1.9412151036911012,116.99024173938834,173.26994799821887
28715586,-7.525803,0.701027,-0.9086018963088989,214.0253673059607,145.63689888415877
28701488,-2.497487,0.920321,0.16027010369110117,257.9008268753801,147.41132623422345
28712452,-4.444353,-2.635834,-0.10894489630889881,206.19058597360376,268.86408160972843
28715589,-1.052622,0.945175,1.917807103691101,45.79002286971664,106.87585955603792
28712455,-4.337422,-2.596766,0.1813941036911011,197.75232224581228,271.11914486648766
28712456,-4.002542,-2.283118,0.14423210369110118,203.27737586641635,269.4307776880105
28718064,-3.51288,0.244914,1.1539141036911011,170.96429917576415,175.35410984294413
28712470,-3.012763,-1.70938,1.8281551036911012,130.83804297580758,287.9422528737009
28718066,-4.257894,0.07334,0.799299103691101,183.1643552620563,177.40044556422782
28709687,-8.111599,-11.662149,1.2876481036911012,151.1173583164491,352.5003341618826
28715605,-0.918974,0.961339,1.8689331036911012,46.57498314413735,100.60632399497042
28718070,-4.490149,-0.001072,0.545566103691101,192.0671239254255,179.2656297274233
28718072,-3.51535,0.127584,0.8341071036911011,188.6562567840217,183.2689754587595
28712488,-3.815655,-2.435039,0.4797061036911011,191.95257935065445,280.16084209706673
28718073,-3.105187,0.161103,1.4953081036911011,150.77622818343696,184.75532769595443
28718076,-3.571354,0.114487,0.35976210369110107,212.1504139091432,184.9073943378889
28718077,-3.179216,0.18431,0.8626591036911011,191.29485799948847,184.77204658294903
28712501,-2.169407,-1.045912,1.933608103691101,115.9861503928005,295.76114707900075
28701532,-6.385211,-2.0797,4.274826103691101,42.13181667582066,226.64646956834537
28715620,-4.595874,0.653712,0.4164681036911011,199.1764432015512,149.9668356006685
28718085,-3.167323,-0.004725,1.117048103691101,175.19931039116483,195.2517680896142
28718085,-3.167323,-0.004725,1.117048103691101,175.19931039116483,195.2517680896142
28718087,-3.820537,-0.207376,0.38684210369110106,205.4084121275564,196.781710752084
28718087,-3.820537,-0.207376,0.38684210369110106,205.4084121275564,196.781710752084
28718089,-3.170849,-0.052171,1.1502381036911011,172.9663888573914,197.86793392506783
28718089,-3.170849,-0.052171,1.1502381036911011,172.9663888573914,197.86793392506783
28712521,-4.619089,-3.560493,-0.282884896308899,206.48058863805585,287.7211246551001
28709727,-2.335307,-2.969368,0.7313961036911011,193.1874589797807,353.4224429530278
28698676,-4.228231,-3.318721,0.3311031036911011,191.28137388604895,293.68042802485536
28718091,-3.251216,-0.125756,1.386998103691101,157.4356033639181,200.05327015101696
28718091,-3.251216,-0.125756,1.386998103691101,157.4356033639181,200.05327015101696
28701565,-2.517969,0.720556,0.098795103691101,257.7038310527755,162.88463972844357
28712529,-4.136808,-3.129392,-0.00233989630889897,203.6684508050457,289.3199841198841
28718097,-8.605696,-2.76092,3.421588103691101,96.1042943234235,217.58853795161895
