uid,px_world,py_world,pz_world,u_rectified,v_rectified
28364402,-3.176634,0.059242,1.987924103691101,37.03059702355256,239.51866974071635
28364402,-3.176634,0.059242,1.987924103691101,37.03059702355256,239.51866974071635
28364422,-1.072487,0.364023,1.119229103691101,162.532865736359,220.88142812789235
28364423,-3.443804,-0.047148,0.6728071036911011,141.06800747601886,233.39031242492155
28364426,-3.240886,-0.037724,0.8406511036911011,133.7067569023881,235.39480253839892
28364427,-3.09818,-0.020101,0.6117851036911011,150.33411198105597,233.74201142111937
28364432,-2.498724,-0.021474,1.9585241036911012,31.2394096540194,256.52456800105006
28343276,-4.982256,2.512627,0.25686510369110116,134.71491853224325,119.94502270188772
28364438,-3.187436,-0.135302,0.9823881036911011,125.44298358209232,242.8793064601366
28364443,-2.50111,-0.033781,1.072581103691101,128.03142367707034,244.37363265503444
28364444,-2.691267,-0.079239,0.931746103691101,136.28890479437922,243.87113166863543
28364444,-2.691267,-0.079239,0.931746103691101,136.28890479437922,243.87113166863543
28364448,-2.662056,-0.107344,0.9389291036911012,136.4068098586573,246.2484396758906
28364454,-4.879908,-0.696952,0.7383581036911011,124.03997083778088,253.4399651795487
28364456,-3.747524,-0.429262,0.839210103691101,128.92218005748865,252.43303644333292
28364483,-7.476497,1.617767,1.200863103691101,86.269670555756,169.65820893389997
28364483,-7.476497,1.617767,1.200863103691101,86.269670555756,169.65820893389997
28364484,-7.419906,1.567791,0.9890291036911011,94.48332968622948,171.53828675407567
28364485,-8.132867,1.452407,-0.1994628963088989,129.64052990382663,179.54870045644296
28364485,-8.132867,1.452407,-0.1994628963088989,129.64052990382663,179.54870045644296
28364487,-7.343916,1.457021,1.753992103691101,64.27948162799521,172.89147044208386
28364487,-7.343916,1.457021,1.753992103691101,64.27948162799521,172.89147044208386
28364491,-3.453115,0.399664,0.5971241036911011,143.62822983708443,208.4265500230195
28364491,-3.453115,0.399664,0.5971241036911011,143.62822983708443,208.4265500230195
28364494,-4.358285,0.32618,0.7352831036911011,125.27318752525916,211.61474622858245
28364495,-2.097309,0.347083,0.807866103691101,157.4608286828804,214.84303135451788
28364495,-2.097309,0.347083,0.807866103691101,157.4608286828804,214.84303135451788
28364502,-2.309908,0.27426,0.9135581036911011,143.4907316728756,220.53715571754464
28364505,-2.321527,0.248506,0.7800401036911011,154.20539326866748,221.69521908697448
28364505,-2.321527,0.248506,0.7800401036911011,154.20539326866748,221.69521908697448
28364508,-7.295519,0.380702,2.269866103691101,45.10842416186844,209.67102511880503
28364508,-7.295519,0.380702,2.269866103691101,45.10842416186844,209.67102511880503
28364510,-2.219045,0.228257,0.9109811036911011,146.08118848183267,224.78104820357453
28364510,-2.219045,0.228257,0.9109811036911011,146.08118848183267,224.78104820357453
28360535,-3.390131,1.039785,1.949897103691101,33.99906166122557,163.36390444036806
