uid,px_world,py_world,pz_world,u_rectified,v_rectified
28033356,-19.962196,24.747047,15.4218961036911,7.492025495478231,89.94659353523468
28051938,-9.42712,11.570765,7.572357103691101,12.969973026429614,104.00783798470952
28051939,-7.194546,8.659958,4.146802103691101,78.01305897264936,125.11568733305802
28045534,-5.478467,1.973711,1.181999103691101,170.87611489960224,305.00972350835616
28051943,-7.299753,8.849426,4.810261103691101,57.97233425124932,120.2926892157725
28051946,-4.331507,5.668118,0.35534110369110106,202.26877194866856,147.76912739942298
28013877,-3.895182,3.661364,-0.029657896308898923,233.8766605971477,210.30749070141005
28051948,-9.581561,11.206631,6.587037103691101,40.19885132298208,116.87327066151008
28051951,-6.363434,7.665424,3.8991631036911008,74.77299205665943,128.4447067200819
28051955,-1.46045,2.827344,1.5823451036911012,158.66402582042485,148.92366036570343
28051956,-1.450891,2.818676,1.5691161036911012,161.2918494580379,149.27079267632226
28051957,-1.446059,2.81466,1.5467901036911011,165.6006393184789,149.79132844653043
28047994,-36.196838,73.76963,25.614387103691104,46.39038441300747,8.655174548048763
28051964,-4.087279,5.275027,0.39162110369110104,204.75344441658203,153.12666876161012
28051975,-5.403599,6.445882,3.501714103691101,74.22220194899182,136.66028168979085
28051978,-4.618582,5.652718,0.17292410369110112,206.2661552725299,156.5703099591954
28037865,-7.394415,2.113018,0.855364103691101,175.52071226478108,298.97404530132536
28048716,-6.409709,3.59918,0.32069010369110107,194.0786251284545,245.96251968692496
28023724,-3.243009,2.247817,-0.013147896308898899,262.7163575796717,274.00472808977315
28048723,-4.589341,3.030909,0.2594181036911012,214.8251623140318,248.40023079212617
28051993,-7.196499,8.049511,5.076945103691101,43.22196441100567,133.3642821781468
28048729,-0.988049,2.114146,1.813622103691101,28.54642162477896,267.3798464768432
28048730,-5.53178,3.274627,0.2956921036911011,202.3597832010413,248.7345452263224
28051996,-30.252254,27.259195,7.9709511036911005,109.9443912879232,150.56042524051054
27987367,-13.248229,15.425475,-0.1677218963088989,172.5991496534865,133.42182264510993
28037878,-7.482641,2.172626,1.411548103691101,157.36819368810873,299.5562711119918
28052000,-7.433296,8.146477,5.294203103691101,39.198954042746834,135.46713751251303
28037892,-8.099572,2.210945,1.7285811036911012,147.00352804971334,300.17700813396016
28020287,-4.093179,2.567974,2.024242103691101,123.8884585668276,273.41235659811605
28048740,-5.233775,3.231611,1.588851103691101,151.88859515351007,249.8948269775535
28048740,-5.233775,3.231611,1.588851103691101,151.88859515351007,249.8948269775535
28052020,-7.348515,7.850999,5.281473103691101,36.69774469740193,140.1898074318539
28030081,-4.173551,2.728441,1.958121103691101,129.26638091938923,264.1131491985002
28022960,-5.63028,1.227757,0.12087810369110108,216.43313749414648,331.261863775146
28045569,-7.152966,1.55089,3.7089941036911007,61.27092044616154,338.84276186396806
28048746,-3.984113,2.870239,1.639415103691101,149.3538424668763,252.211866010925
28052038,-9.489607,8.830601,3.3288401036911015,113.4745241323666,163.45628836823775
28049476,-2.018884,1.165474,0.9912131036911012,260.72422920180696,440.4070189144748
28052041,-6.854956,7.127665,5.1347191036911015,29.78249792285655,146.99901856884705
28052047,-9.006759,8.23379,2.366647103691101,133.71281722403018,169.35913112489524
28052051,-9.124541,8.32806,3.117444103691101,116.55695503831934,167.63995843873596
28052052,-9.632261,8.690891,3.074275103691101,119.49739560698798,168.10254135903415
28052053,-4.061022,4.61521,0.21624810369110103,215.18995450612692,176.0385379570056
28049491,-2.46883,0.877762,0.8008691036911011,260.2355918688137,443.6916167851035
28052057,-7.045967,7.181925,5.332604103691101,25.36859851058108,149.0856669588963
28052058,-9.464239,8.477919,2.6153751036911013,129.09096501874097,170.46404122712568
28052059,-9.454693,8.439484,2.1051351036911012,140.1204082242869,171.96926434195393
28008472,-21.237061,42.803673,0.47375410369110105,157.32344882055216,47.08238077632024
28023746,-5.645014,2.936994,0.8720441036911011,181.1118468548041,263.49610150258536
28052064,-10.000932,8.785386,2.267828103691101,137.4141857391116,172.48223801657628
28052065,-10.085634,8.830374,1.9571591036911011,143.70386267405885,173.27370469694986
28030088,-3.178326,1.951955,-0.05947089630889901,271.72505358427344,293.38621106984505
28052066,-10.75209,9.295682,1.6428121036911012,149.84510157445004,173.97393264331555
28052067,-9.999013,8.746738,1.193174103691101,158.43600201035304,174.88387473917447
28037931,-7.872725,1.832475,0.877521103691101,173.6307833913201,308.20837973692653
28052072,-10.428177,8.998158,1.407599103691101,154.18538197832157,175.30585391727502
28048765,-4.115666,2.849962,2.014828103691101,125.47265089294092,256.5006781936869
28048766,-3.410899,2.63626,1.293018103691101,174.61905106539274,257.10878077291943
28025446,-9.400199,7.354355,4.133396103691101,90.62086379696676,186.91042311809397
28052078,-10.81385,9.203329,0.8649511036911011,163.489527316255,177.03057841032407
28020308,-6.650642,2.53062,3.607438103691101,64.55856685515104,296.03145239456984
28052080,-11.406061,9.623459,0.2527711036911011,172.52842393096932,177.7244849809483
28026289,-8.368833,4.55939,1.995908103691101,140.1084762732849,237.62601261755995
28048773,-3.873152,2.730714,1.5022981036911012,158.2381758013271,258.4184268884691
28009249,-5.870058,1.978106,-0.07836789630889895,217.3530961545252,297.7011752394693
28048774,-2.695757,2.456272,1.418377103691101,170.8300975978167,259.7753966540655
28048061,-63.149601,108.842255,36.8327961036911,58.851938954226654,40.3224653362378
28010829,-6.967168,3.83918,4.535063103691101,34.170800431180936,249.64622262197537
28029402,-7.350533,3.799227,4.538391103691101,40.81827975947024,254.42859196928185
28037950,-6.42951,2.292379,4.395633103691101,14.431663439394695,312.1171214627917
28052116,-11.989099,9.404013,3.821885103691101,111.7342573480482,181.2561494569487
28008525,-19.685717,34.916412,-0.206257896308899,163.14204866583412,68.1692304974543
28048783,-4.198301,2.74953,1.386943103691101,164.25342758755122,260.7907015026004
28048784,-5.254676,2.926465,0.6759381036911011,191.40068697747503,260.30416285210407
28048785,-3.310416,2.528246,0.972564103691101,198.2752018108478,261.51958619588555
28048786,-3.20256,2.499534,0.9021711036911011,204.99737620437045,261.66019794246466
28052134,-6.284465,5.935162,5.100543103691101,9.78936030949714,167.0928866475889
28029417,-3.482806,2.601603,0.019018103691101018,249.79642262686457,255.2945699246948
28048796,-3.796962,2.660257,1.983187103691101,124.87926395063069,264.0763465468742
28023775,-3.006641,1.648958,-0.029352896308898924,281.9010579749765,316.7228833568537
28052140,-4.681826,4.467198,0.9562421036911011,179.59835042372873,193.42069437508007
28029420,-6.963548,3.910246,1.762273103691101,145.65083509892295,243.17995148007745
28048799,-6.302858,3.059798,0.7798721036911012,180.9015987471056,263.3479591429854
28048806,-3.474523,2.564406,1.896671103691101,128.93605501796566,266.1800678465619
28045648,-5.369569,0.07147,1.5731361036911011,153.35669918439322,420.1578319772989
28052158,-8.414155,6.399572,0.4075491036911011,178.5776794574323,198.80466160878905
28020338,-5.920366,1.784316,0.038212103691101174,213.5695444863546,306.0517952252201
28052162,-5.04247,4.470888,0.46609710369110113,196.268880122969,201.14803122269183
28052163,-4.363581,4.068267,1.1035361036911011,175.70331957978664,201.51814911500085
28052164,-4.43742,4.088656,1.200586103691101,170.78262884950337,202.09797999947176
28048824,-2.781133,2.389808,1.868568103691101,124.76883589365649,271.02499781251663
28030122,-4.423021,2.552983,1.911391103691101,133.12323942659634,276.3528171996242
28052170,-2.882716,3.23827,1.164974103691101,186.6340502594244,204.00665301501243
28052170,-2.882716,3.23827,1.164974103691101,186.6340502594244,204.00665301501243
28045658,-4.653462,0.201215,1.7653701036911011,140.27016571465666,438.8193219082823
28052177,-3.269737,3.413076,0.7181811036911011,209.2063764050419,206.37472508901905
28052182,-7.850849,5.734579,0.3758391036911011,181.88985076002928,206.2640702591979
28030129,-4.282198,2.530163,1.9864541036911012,127.58933427300596,277.0716245084755
28052187,-4.526993,4.292848,3.934940103691101,10.605830751544175,188.0514757718649
28048837,-3.115071,2.401775,1.8112461036911012,133.4842153811618,273.9731982764744
28029443,-6.896993,3.290917,4.426209103691101,33.680767157494444,269.5111155841978
28048840,-2.614809,2.315346,1.851543103691101,124.38230490266872,276.1559913243586
28023799,-7.315989,2.135144,0.8458791036911011,176.068878034518,298.1312318158586
28052210,-6.006354,4.541673,0.1243921036911011,200.26001418694156,213.8804266611842
28052211,-6.510483,4.779216,-0.09813489630889882,202.54577180155485,213.819016379484
27974967,-7.957948,6.539314,5.011797103691101,47.70973005722252,183.04510387165624
27974967,-7.957948,6.539314,5.011797103691101,47.70973005722252,183.04510387165624
27984790,-6.7548,4.603145,4.725215103691101,26.900537523180333,220.33385269593757
28052218,-2.370393,2.819245,1.516000103691101,162.24425555158186,216.71756398480304
28052220,-6.762745,4.801542,-0.19220289630889886,203.3432198188359,216.18110864001295
28029451,-4.225364,2.870269,2.029011103691101,125.3223067497986,256.80331556647707
28052222,-5.289273,4.106333,0.656289103691101,188.57788729535656,217.13018248912735
28023806,-7.355217,1.857537,0.5923071036911011,184.3204157631746,306.16409039599444
28029453,-3.271099,2.361897,0.00010810369110103579,259.62084882754806,267.0291645918932
28048122,-6.518806,10.936159,0.24295010369110104,182.3883026108361,91.7691001452448
28030149,-4.15238,2.416806,1.975595103691101,127.2278365474507,283.10948013759526
28048855,-2.758808,2.301727,1.870765103691101,123.85358743769773,279.68087664904255
28048856,-2.644284,2.282633,1.821301103691101,128.1597933761264,279.7843978976395
28052241,-7.582467,4.920939,-0.344415896308899,201.82230752377163,221.70598430719963
28052244,-7.256424,4.753545,-0.376151896308899,204.9744894728576,222.4875926479752
28052244,-7.256424,4.753545,-0.376151896308899,204.9744894728576,222.4875926479752
27992808,-5.405099,0.35622,0.00512210369110111,229.3372506688351,376.03070788707765
28044035,-3.008295,3.52538,0.6915531036911011,214.58470901367312,192.3739040327544
