uid,px_world,py_world,pz_world,u_rectified,v_rectified
27691569,-3.059455,0.593399,0.41846710369110107,108.84079900339805,256.0727620443291
27691571,-3.192807,0.472925,0.2818311036911011,113.83620264141508,257.7940683279806
27691574,-3.590075,0.094339,0.28636210369110104,100.52188346394044,260.7362788336607
27685321,-6.804287,3.189366,1.221338103691101,87.26338886060822,48.07792497620531
27649545,-5.907657,4.024668,0.006232103691101054,169.0314073589345,55.36332198618069
27693803,-3.663256,3.218475,-0.015289896308898987,200.44754756334956,99.38592200151405
27691607,-5.044971,-1.941139,0.2679161036911011,60.86238576104026,288.59162224068973
27675956,-2.97544,3.470417,0.8009271036911011,185.77276956733428,21.05048796886186
27685364,-6.177603,1.760542,1.7436531036911012,29.593740072746755,97.04578000992797
27685369,-4.949791,2.16561,0.6503481036911011,111.99676956050764,123.1260241663796
27693821,-8.377686,1.255095,1.332905103691101,52.088937492644106,118.562022985551
27693829,-6.531254,1.459307,1.283839103691101,55.81261787788094,123.71840428432355
27691622,-5.794415,-3.784007,0.6041791036911011,22.39767505373308,319.5990002060517
27691622,-5.794415,-3.784007,0.6041791036911011,22.39767505373308,319.5990002060517
27693837,-7.719016,1.244284,0.9149211036911011,70.84273122159334,131.88682701693824
27693853,-4.961062,1.059718,1.642426103691101,16.518395735843598,150.12002112039414
27693866,-7.50081,0.56719,0.670717103691101,73.14286808655928,160.07839191570025
27693866,-7.50081,0.56719,0.670717103691101,73.14286808655928,160.07839191570025
27693867,-7.817594,0.901544,-0.10952689630889889,105.73110358218096,159.28089601687327
27693870,-4.410054,1.55263,0.8681521036911011,88.57701363790474,155.47630311696463
27677944,-4.227214,2.836294,1.6296651036911012,55.11232019265498,26.50864405875359
27691665,-2.998575,-2.142518,0.9193911036911011,2.4411713165082745,397.9736862124496
27693889,-7.386394,-0.232302,0.8628151036911011,54.97782495008482,183.25477681027704
27685561,-4.544065,0.064614,0.35595010369110114,89.64123120957248,231.7833319687101
27685562,-6.037091,-0.966554,0.14213110369110105,78.933730530502,234.9083307761973
27685562,-6.037091,-0.966554,0.14213110369110105,78.933730530502,234.9083307761973
27635742,-0.961937,1.98934,-0.018332896308898894,293.2345590821702,287.6143360661968
27685577,-3.225276,0.559134,0.10201210369110103,127.35164939690613,253.39053501344492
27685588,-2.729216,0.897243,-0.06629589630889887,155.9837437103887,256.9020538582058
27685631,-5.064797,-2.102822,0.06214810369110113,68.86855479105708,292.64224645043214
27678031,-7.185045,-0.346236,1.646769103691101,12.646775871163214,178.26743568056753
27678031,-7.185045,-0.346236,1.646769103691101,12.646775871163214,178.26743568056753
27676044,-7.951681,2.305414,0.8276271036911012,88.00695848293918,96.79107390043418
27693970,-4.734428,-0.179525,0.30585210369110105,87.14869270882184,236.8057630338058
27694003,-4.244796,-0.454097,0.2366981036911011,88.2910827602499,261.7518986631464
27694011,-4.314039,-0.570071,0.10079310369110117,93.36434828566895,264.4821381481549
27694014,-3.194823,0.523881,0.053523103691101026,129.87519258528766,256.56755119430136
27694014,-3.194823,0.523881,0.053523103691101026,129.87519258528766,256.56755119430136
27688977,-6.180917,4.651188,-0.007953896308898978,177.87687086160733,28.704407938012253
27685883,-4.968728,2.140908,0.7510831036911011,105.30080085090404,120.83013887302438
27694023,-2.903293,0.658616,-0.2080768963088988,153.7661778943126,262.73026455448445
27689000,-6.804358,2.173812,1.4035011036911011,60.11897989050084,87.74104518084164
27660175,-3.049104,3.465321,0.7658041036911011,185.12760763126,26.432240122081
27689024,-5.122575,1.699217,1.953171103691101,0.5905293940008676,96.32698003920495
27657648,-2.875643,1.406718,-0.01807689630889886,165.2911424968737,222.75163513246815
27694043,-5.544225,1.006879,-0.08573689630889891,120.9011008840283,181.7653527269214
27694043,-5.544225,1.006879,-0.08573689630889891,120.9011008840283,181.7653527269214
27694046,-5.88304,0.73089,0.5498371036911011,85.01788777832206,176.309210686043
27654940,-2.6704,-2.729965,0.06202310369110098,60.51927845785721,418.05291887578153
27694048,-6.793656,0.309551,1.718582103691101,13.808596700581774,157.65696017218696
27685941,-4.378368,1.236164,0.9860681036911011,72.89958307549674,170.13670497201107
27696021,-3.30384,3.540664,0.9296261036911011,165.31145585282366,7.215297978489445
27696027,-1.657648,4.162728,-0.23049089630889896,390.1604804061711,29.134591297471477
27630271,-5.184817,1.43236,0.009175103691101194,127.63929691385384,169.42857812800415
