uid,px_world,py_world,pz_world,u_rectified,v_rectified
28746910,-3.14504,2.098743,0.07830210369110113,202.8679241271068,256.74739557833453
28731453,-0.315436,1.696259,-0.010929896308898845,388.3804531558055,157.71862498148153
28751222,-7.228895,-0.358562,0.31996410369110106,164.3715344833684,389.1145825218192
28751223,-3.257985,0.14896,0.07271310369110107,231.5161282153705,385.567584463431
28731461,-0.395265,1.573203,-0.010079896308898828,386.6765898433132,181.05402806237572
28731461,-0.395265,1.573203,-0.010079896308898828,386.6765898433132,181.05402806237572
28746921,-4.824419,2.516356,0.11177410369110108,174.65653306422274,264.658163890848
28746922,-5.045959,2.983325,2.072825103691101,81.4748086769755,260.4753127657934
28753648,-7.766881,0.407055,0.9875081036911011,134.8419818725398,365.9971808434517
28746924,-6.368743,3.185421,0.9885951036911012,130.66247891491042,264.05846008187314
28752155,-5.15021,2.208368,1.7544361036911011,99.2998071448724,293.8315357957618
28721223,-13.148539,16.98279,4.343686103691101,62.7320594168211,128.44959339344666
28746926,-3.09333,1.726535,-0.06608189630889894,216.27883772773285,274.6179464230576
28754452,-0.731437,2.368378,-0.013658896308898827,295.9999344274779,138.38867133253694
28736049,-4.544478,-0.826284,0.08627010369110111,212.7653105858896,441.59491425937176
28751236,-2.976959,0.238377,0.7871201036911011,189.711203981999,408.96606834523664
28721233,-15.048196,18.038477,1.081599103691101,111.0906014004982,145.70073348185463
28750263,-3.128889,0.211068,-0.017896896308899013,239.68365218529385,378.7993343467956
28715587,-3.300062,0.666581,1.962976103691101,68.3857512329723,409.73018178125744
28752970,-17.353104,36.466396,5.9519711036911005,62.72798014873186,53.44063527619437
28754455,-0.282097,1.71755,-0.02574389630889895,393.0043346305547,151.6450860840554
28752166,-0.951586,1.095699,-0.005865896308898888,345.9317417252968,277.90362652750406
28752166,-0.951586,1.095699,-0.005865896308898888,345.9317417252968,277.90362652750406
28731509,-7.782296,5.024853,0.06644110369110101,148.78656991594056,230.52643505752008
28751242,-3.038794,0.182222,0.7668551036911011,190.71287035582884,412.7083931272304
