uid,px_world,py_world,pz_world,u_rectified,v_rectified
27871267,-3.684753,-4.037187,1.2095821036911012,148.5189717655757,267.09252535848844
27855344,-4.090226,1.385102,1.789344103691101,145.40814159769707,56.64637298881354
27868960,0.252548,-5.133837,0.23819410369110106,172.97116250351817,420.997551522674
27882091,-6.152329,1.821951,0.2976611036911011,229.06841352476843,38.98981629605683
27866310,-0.227348,-5.758498,0.34819510369110107,165.24576918944015,397.732963031352
27878775,-4.278914,-2.225428,-0.013383896308899024,197.76284612729944,223.69127568444844
27882102,-4.672588,1.682217,0.963468103691101,205.35949756878185,48.188522984393984
27878784,-2.451311,-0.851837,2.017115103691101,109.65231296082666,246.68381636037256
27882123,-5.003597,1.543508,0.5082921036911011,224.40890057893904,65.15224310223962
27882128,-4.560698,1.362422,0.9805871036911011,199.2456060156307,73.1233047647257
27882132,-4.512386,1.303139,0.9837341036911011,198.3201606599,78.02001241067362
27882133,-4.505033,1.302183,0.9320891036911011,201.2834239030904,79.48080538409164
27882138,-1.674356,2.302052,-0.017044896308898938,435.3757791576766,107.21213286827944
27873177,-0.48891,-2.349868,0.861000103691101,166.81830024735004,389.8213586384929
27882145,-4.466592,1.10996,0.892922103691101,200.417738930168,93.55952846937096
27882146,-6.709913,0.335469,0.7753521036911011,188.65140123067687,95.4718996765638
27878809,-3.680512,-2.864895,0.15095010369110118,188.57894635032724,250.71678292244
27878809,-3.680512,-2.864895,0.15095010369110118,188.57894635032724,250.71678292244
27873184,-0.385435,-7.045139,1.4160081036911012,126.04932002022782,398.7137833691064
27882152,-6.076408,0.431984,0.5577251036911011,199.2917018291193,103.8585195524214
27882155,-5.991472,0.256628,0.8310311036911011,187.38531311803544,108.568451801152
27866347,0.09528,-5.353037,0.11032110369110115,176.02598448072254,411.0313021368462
27878818,-3.529731,-2.925767,0.8884161036911011,163.6610921030561,254.94241982152488
27882159,-5.650677,0.395473,0.27805710369110104,211.09426271947828,116.17459878046064
27878828,-3.964946,-0.201122,2.090992103691101,119.36669608607218,156.89771987931073
27882161,-4.393119,0.532328,1.575151103691101,155.22102945331216,115.56891454333164
27882162,-4.900046,0.530298,0.40871810369110106,211.9496453188238,123.1368778420372
27878835,-3.197834,0.200008,2.001621103691101,117.70890599386102,164.9095473636306
27882171,-4.564093,0.444156,0.11572710369110117,225.14647673966496,138.34277116614507
27882178,-4.639581,0.025682,0.3771521036911011,207.45474325611377,150.14477231142547
27878858,-2.772307,0.312649,1.9827941036911012,113.79703623774934,177.72895498440133
27878858,-2.772307,0.312649,1.9827941036911012,113.79703623774934,177.72895498440133
